GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,IT Services,STORAGE ENGINE INC,-5.772,0.925,-0.347,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STORAGE TECHNOLOGY CP,64.31,173.486,204.382,344.03,126.056,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,STORAGENETWORKS INC,304.848,-119.027,-118.317,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STR HOLDINGS INC,,,,,,,,16.896,6.688,41.281,37.481,-47.836,23.191,-23.812,-41.621,-8.849,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STRASBAUGH,-5.192,4.581,20.813,-25.788,5.155,,,0.659,-1.815,1.191,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STRATASYS LTD,4.205,3.474,3.982,30.351,11.306,-7.625,2.405,6.909,11.734,20.371,-20.762,-7.462,113.734,280.262,28.053,-184.549,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,STRATEX NETWORKS INC,-32.376,9.925,-1.852,-12.41,11.234,11.554,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,STRATOS INTERNATIONAL INC,124.901,-64.418,-17.371,-28.148,5.446,-1.534,2.328,,,,,,,,,,,7
Information Technology,Software & Services,IT Services,STRATUS SERVICES GROUP INC,0.608,-0.859,-0.009,-0.108,0.682,-0.695,0.044,0.06,,,,,,,,,,8
Information Technology,Software & Services,IT Services,STREAM GLOBAL SERVICES INC,,,,,,,,,9.499,4.268,3.561,6.097,,,,,,4
Information Technology,Software & Services,Software,STRUCTURAL DYNAMICS RESEARCH,17.806,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,STYLECLICK INC  -CL A,16.192,-16.174,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,SUBAYE INC,,,,,,,,,-0.848,0.018,7.118,,,,,,,3
Information Technology,Software & Services,Software,SUCCESSFACTORS INC,,,,,,1.05,18.47,56.102,-12.415,6.759,-1.234,28.152,,,,,,7
Information Technology,Software & Services,IT Services,SUGGESTION BOX INC,-2.457,-0.576,0.203,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,SUMTOTAL SYSTEMS INC,-4.16,-5.768,-5.967,9.276,12.799,-7.152,-8.18,9.006,24.877,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SUN MICROSYSTEMS INC,748,-377,552,-9,126,-90,,51,,-396,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNEDISON INC,66.188,12.4,44.295,-22.792,-4.545,76.975,401.026,331.8,129,-355.6,74.6,-121.5,-13.2,19.7,370.2,,,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNEDISON SEMICONDUCTOR LTD,,,,,,,,,,,,,52.9,-62.4,47.4,-4.7,,4
Information Technology,Software & Services,Internet Software & Services,SUNGAME CORP,,,,,,,,,,,,0.003,-0.011,0.235,,,,3
Information Technology,Software & Services,IT Services,SUNGARD DATA SYSTEMS INC,-31.155,140.485,43.415,39.206,196.005,-358,-1,111,548,-311,114,95,-327,160,-259,,,15
Information Technology,Software & Services,Software,SUNGY MOBILE LTD  -ADR,,,,,,,,,,,,4.205,0.415,111.633,-94.63,,,4
Information Technology,Software & Services,Software,SUNITY ONLINE ENTM -ADR-REDH,,,,,,,,,0.679,0.814,,,,,,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNPOWER CORP,,,,5.243,-1.812,139.816,22.004,119.618,-82.883,413.548,-10.459,52.514,-268.131,305.024,193.664,-1.647,,13
Information Technology,Technology Hardware & Equipment,Communications Equipment,SUNRISE TELECOM INC,47.683,-7.585,-12.273,3.445,-5.321,0.566,-0.874,-1.469,-6.785,-1.452,-0.415,-1.825,,,,,,12
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNTECH POWER HOLDINGS  -ADR,,,,1.272,17.563,340.202,-133.794,295.435,-13.2,325.4,39.3,-380.1,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUNTRON CORP,-0.673,14.065,-12.551,-1.595,-0.012,0.045,-0.013,,,,,,,,,,,7
