GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LRI HOLDINGS INC,,,,,-0.03,0.22,,,,6.881,39.142,16.387,2.629,1.976,-14.538,17.161,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",LUBYS INC,0.393,3.42,-2.515,-0.713,0.34,-0.522,6.926,7.799,-12.948,-3.684,1.418,-1.048,-0.029,0.305,1.26,-1.287,-0.162,17
Consumer Discretionary,Automobiles & Components,Auto Components,LUCOR INC  -CL A,-5.139,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",LULULEMON ATHLETICA INC,,,,,,1.225,12.152,37.312,4.252,102.776,156.713,93.151,180.742,108.47,-34.17,-162.997,,11
Consumer Discretionary,Retailing,Specialty Retail,LUMBER LIQUIDATORS HLDGS INC,,,,,,3,-2.066,29.203,1.971,0.536,-0.845,26.845,2.492,16.467,-60.347,6.416,,11
Consumer Discretionary,Automobiles & Components,Auto Components,LUND INTL HOLDINGS INC,1.406,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",LUXOTTICA GROUP SPA   -ADR,44.674,-131.519,-21.395,187.089,-57.656,136.073,-37.399,-52.904,-20.106,131.324,422.398,277.719,-151.648,-237.132,,-639.31,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",LVMH MOET HENNESSY  -ADR,,220.745,-350.199,74.322,268.052,330.392,-415.706,470.217,-513.611,,-307.841,50.595,-122.63,,,-426.759,-55.926,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,M/I HOMES INC,2.89,1.433,-9.035,2.256,-0.423,22.734,-13.569,-10.01,31.012,77.412,-28.722,-21.415,85.705,-16.773,-113.19,-5.33,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,MAC-GRAY CORP,0.149,-1.49,-0.209,0.28,1.195,4.555,0.948,1.331,5.511,2.763,-8.586,0.868,0.447,,,,,13
Consumer Discretionary,Media,Media,MACREPORT NET INC,,0.001,0.145,-0.145,0.849,-0.818,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Multiline Retail,MACY'S INC,104,414,80,209,-57,-620,963,-628,723,301,-222,,-991,437,-27,,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MAD CATZ INTERACTIVE INC,1.453,0.447,-0.669,0.494,-0.643,0.522,0.743,2.88,-2.34,-0.645,1.489,-1.26,0.299,-1.277,3.646,-2.706,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MADDEN STEVEN LTD,-2.102,14.92,6.534,-3.64,-22.22,21.989,-23.638,10.242,60.142,-20.322,-3.115,36.679,65.947,11.498,-98.825,-9.036,,16
Consumer Discretionary,Media,Media,MADE IN AMERICA ENTERTAINMNT,,0.017,0.003,,-0.059,0.058,-0.039,-0.02,,,,,,,,,,6
Consumer Discretionary,Media,Media,MADISON SQUARE GARDEN CO,,,,,,,,,,,,,,,3.866,8.068,,3
Consumer Discretionary,Media,Media,MAGELLAN FILMED ENTMT INC,0.037,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,MAGIC LANTERN GROUP INC,-0.587,-0.101,0.693,-0.231,-0.114,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAGNA ENTERTAINMENT CORP,-18.684,7.236,48.469,12.126,-39.166,-9.123,-25.525,-14.898,,,,,,,,,,8
Consumer Discretionary,Automobiles & Components,Auto Components,MAGNA INTERNATIONAL INC,-12,270,337,407,-9,163,203,,-197,,771,-556,197,32,-301,,,16
Consumer Discretionary,Media,Media,MAGNUM SPORTS & ENTMT INC,-2.517,-0.202,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MAIDENFORM BRANDS INC,,,,-0.242,21.978,7.766,-16.361,1.985,26.861,45.696,-15.938,-5.18,15.706,,,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAIN STREET RESTAURANT GROUP,1.51,4.901,-3.845,-1.021,0.993,4.531,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAJESTIC INVESTOR HLDGS LLC,,,-1.721,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAJESTIC STAR CASINO LLC,-4.026,9.806,-1.377,-2.49,-5.336,15.647,-6.836,3.684,28.534,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,MAJOR AUTOMOTIVE COMPANIES,-3.839,1.509,-3.229,0.207,2.72,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,MAJOR LEAGUE FOOTBALL INC,,,,,,,,,,-0.009,0.009,-0.006,0.005,-0.013,0.028,-0.026,,7
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MAKEMYTRIP LTD,,,,,,,,,-0.04,7.788,42.529,-4.076,-8.163,2.376,11.846,-3.584,,8
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MALIBU BOATS INC,,,,,,,,,,,,,5.712,1.16,-3.784,-3.786,17.534,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MALIBU ENTMT WORLDWIDE INC,2.259,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MAN SANG INTL (BVI) LTD,,2.161,0.207,2.711,17.742,7.772,-1.041,37.179,-14.168,,,,,,,,,8
Consumer Discretionary,Media,Media,MANCHESTER UNITED PLC,,,,,,,,,,,20.476,-20.49,-125.554,36.245,-48.01,140.579,97.252,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MANDALAY RESORT GROUP,-10.676,-0.036,42.537,5.048,16.248,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MARCUS CORP,-1.436,4.115,0.425,3.59,249.429,-224.53,-22.51,1.422,-6.644,2.336,-5.552,2.44,4.138,-3.378,-0.057,,,15
Consumer Discretionary,Automobiles & Components,Auto Components,MARGATE INDUSTRIES INC,-0.521,0.009,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MARINA  -LP,-0.808,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MARINA DISTRICT FINANCE CO I,,,,,,,,,,,,,-12.099,3.402,-1.473,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MARINE PRODUCTS CORP,-2.334,3.856,12.327,8.964,20.371,-9.013,16.854,-51.223,1.389,-2.049,6.962,-8.579,0.692,3.466,-1.042,3.914,,16
Consumer Discretionary,Retailing,Specialty Retail,MARINEMAX INC,4.286,-2.586,-5.674,6.185,4.568,12.195,-2.158,5.262,-0.111,-4.756,-8.969,2.847,4.231,0.139,4.083,4.772,5.974,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MARISA CHRISTINA,2.894,0.091,1.391,0.124,0.593,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Distributors,MARKET AMERICA INC,16.641,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,MARKET CONCEPTS INTL,0.18,0.02,-0.2,0,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,MARKETING SPECIALISTS CORP,2.905,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,MARLTON TECHNOLOGIES,-0.086,0.484,-0.353,-0.639,0.07,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MARRIOTT INTL INC,-155,483,-614,31,541,-567,-10,141,-198,-19,390,-403,-14,38,-22,-8,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MARRIOTT VACATIONS WORLDWIDE,,,,,,,,,,6,-6,84,-7,97,147,-169.454,,7
Consumer Discretionary,Media,Media,MARTHA STEWART LIVING OMNIMD,-27.324,13.737,63.588,6.726,-60.919,-84.398,8.279,2.008,19.668,-24.82,-2.18,15.249,-18.528,1.959,-10.445,,,15
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MARTIN INDUSTRIES INC/DE,-5.215,-0.003,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,MARVEL ENTERTAINMENT INC,-42.011,-1.212,32.099,-21.128,172.228,5.053,7.718,-1.792,75.182,,,,,,,,,9
Consumer Discretionary,Media,Media,MATAV-CABLE SYS MEDIA  -ADR,-38.596,-0.241,1.53,6.939,-3.153,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MATTEL INC,-14.965,384.215,650.434,-114.357,4.154,-159.101,207.818,-304.404,-283.454,499.303,164.126,87.99,-33.402,-296.495,-67.566,-78.836,-23,17
Consumer Discretionary,Retailing,Specialty Retail,MATTRESS DISCOUNTERS CORP,0.684,-4.334,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,MATTRESS FIRM HOLDING CORP,,,-4.606,1.831,,,,,,-0.353,4.051,43.501,-33.39,8.322,-9.403,-11.697,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MAX & ERMAS RESTAURANTS,1.443,-0.411,1.056,-0.79,-0.429,0.723,-0.419,-0.027,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MAXWELL SHOE CO INC  -CL A,19.173,10.182,12.262,26.545,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Multiline Retail,MAY DEPARTMENT STORES CO,115,-104,3,509,-502,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MAYORS JEWELERS INC/DE,0.314,1.523,-2.486,0.175,-0.228,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MAYTAG CORP,-1.617,103.297,-101.264,-1.35,157.52,-91.937,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MCBC HOLDINGS INC,,,,,,,,,,,,,,6.6,3.968,-11.372,-1.094,4
Consumer Discretionary,Media,Media,MCCLATCHY CO  -CL A,9.413,8.229,-13.526,-1.973,1.473,-1.805,16.529,6.235,-20.818,1.159,11.351,68.512,27.068,-32.277,140.05,-211.529,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MCCORMICK & SCHMICKS SEAFOOD,,,0.917,-0.492,-2.002,4.254,5.848,-3.21,-2.915,4.195,-2.827,,,,,,,9
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MCDONALD'S CORP,2.2,-3.6,-87.7,162.4,887,,,-146.8,82.1,-267.4,591,-51.3,0.4,462.6,-720.8,,,16
Consumer Discretionary,Media,Media,MCGRAW-HILL EDUCATION  -REDH,,,,,,,,,,,17,0,,,-16.728,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MCHENRY METALS GOLF CORP,-0.014,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,MCLAREN PERFORMANCE TECH INC,-0.284,-0.182,0.139,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MCNAUGHTON APPAREL GROUP INC,-13.374,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MCRAE INDUSTRIES  -CL A,2.518,0.122,-1.519,0.37,-1.372,6.775,-0.777,0.782,4.579,-2.512,-1.362,0.326,2.6,-2.07,8.076,-3.443,0.236,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MCY.COM INC,-15.76,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MDC HOLDINGS INC,-24.815,22.485,-7.658,144.623,234.585,-186.428,293.416,496.816,299.965,-70.476,-662.027,-228.864,-183.266,39.243,-45.513,27.163,,16
Consumer Discretionary,Media,Media,MDC PARTNERS INC,17.155,-1.085,0.199,34.163,-42.661,-9.721,-6.332,3.819,30.921,10.595,-40.977,-2.853,52.234,41.677,17.76,-51.89,,16
Consumer Discretionary,Media,Media,MDI ENTERTAINMENT INC,,-0.277,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MEADE INSTRUMENTS CORP,-0.994,0.063,1.196,5.361,-3.877,3.66,-3.541,0.253,4.92,-0.835,0.021,-1.172,-3.584,,,,,13
Consumer Discretionary,Media,Media,MECKLERMEDIA CORP,42.036,-34.879,0.351,-15.884,20.612,-11.633,-9.655,-1.59,-3.546,11.257,-2.042,-9.532,-1.228,-0.978,-0.683,,,15
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MECOX LANE LTD  -ADR,,,,,,,,,-4.376,8.622,67.254,-45.914,-26.806,2.445,3.919,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MEDIA ARTS GROUP INC,-0.408,-2.988,22.39,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MEDIA GENERAL INC,2.624,-3.639,108.47,220.744,-237.319,-15.732,-11.554,-38.206,-6.499,,,,,47.374,-27.698,-2.829,,12
Consumer Discretionary,Media,Media,MEDIA GENERAL INC  -OLD,-244.894,-1.267,2.142,-0.704,-0.752,5.156,-3.047,2.286,-7.072,26.09,-1.372,-8.719,13.694,,,,,13
Consumer Discretionary,Retailing,Distributors,MEDIA SOURCE INC,0.57,0.182,2.049,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MEDIA SURVIVORS INC,,-0.002,0.011,-0.017,1.438,-1.345,2.711,0.361,,,,,,,,,,7
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MEDIABAY INC,0.3,-0.434,0.333,0.286,2.439,5.121,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,MEDIACOM BROADBAND LLC,,,,,,,,,,-3.826,21.447,-21.393,0.066,-0.559,-1.785,0.99,,7
Consumer Discretionary,Media,Media,MEDIACOM COMMUNICATIONS CORP,-0.321,11.155,-32.083,-5.409,-1.94,-6.594,19.104,-16.997,47.723,13.805,,,,,,,,10
Consumer Discretionary,Media,Media,MEDIACOM LLC,,,,,,,,-1.916,0.475,-1.192,13.146,-9.576,-3.044,0.35,-1.024,-0.274,,9
Consumer Discretionary,Media,Media,MEDIALINK WORLDWIDE INC,-0.341,1.138,1.71,-2.682,7.969,-4.338,9.728,-4.299,-6.084,,,,,,,,,9
Consumer Discretionary,Media,Media,MEDIANEWS GROUP INC,139.887,-137.483,-5.12,1.314,61.393,-60.474,-3.838,8.661,,,,,,,,,,8
Consumer Discretionary,Media,Media,MEDICAL MEDIA TELEVISION INC,,,,,0.019,0.057,-0.074,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MELCO CROWN ENTMT LTD -ADR,,,,,7.916,14.232,564.227,251.423,-20.275,-602.546,229.325,716.101,551.185,-327.452,215.898,13.371,,12
Consumer Discretionary,Media,Media,MEREDITH CORP,11.832,13.393,-8.029,-5.931,36.429,-28.935,0.925,8.507,-1.576,-9.734,20.664,-20.853,-1.901,1.854,8.913,-13.754,2.137,17
Consumer Discretionary,Automobiles & Components,Auto Components,MERIDIAN AUTOMOTIVE SYS-REDH,-4.874,-0.403,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MERITAGE HOMES CORP,-9.025,-1.014,3.217,-1.801,43.077,17.936,-9.102,-29.033,178.246,43.408,-145.378,69.659,-3.155,103.679,-170.803,158.875,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MERITAGE HOSPITALITY GROUP,-0.791,0.876,-0.763,-0.132,2.709,-1.674,0.63,-1.418,0.129,1.065,-0.166,-0.066,0.249,1.467,1.722,1.387,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MESTEK INC,-1.939,-0.102,0.305,7.598,-8.845,0.163,-0.26,-0.105,-1.258,1.344,-0.044,20.224,,,,,,12
Consumer Discretionary,Automobiles & Components,Auto Components,METALDYNE CORP,21.83,-26.32,19.13,-5.31,-13.82,3.687,,-10.149,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,METALDYNE PERFORMANCE GROUP,,,,,,,,,,,,,46.733,27.893,88.274,11.658,,4
Consumer Discretionary,Media,Media,METRO GLOBAL MEDIA INC,-0.362,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,METRO GOLDWYN MAYER INC,-75.073,-74.442,590.433,-531.237,55.471,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,METRO INTERNATIONAL SA,73.743,-37.904,-11.899,19.625,-3.441,-10.964,6.045,-1.334,-4.788,0.642,12.239,24.999,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,METROPARK USA INC -REDH,,,,,,,3.382,2.687,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MEXICAN RESTAURANTS INC,-0.108,-0.325,0.215,-0.16,0.928,-0.506,-0.135,0.501,-0.263,-0.159,-0.4,0.126,0.445,,,,,13
Consumer Discretionary,Media,Media,MGM HOLDINGS INC,,,,,,,,,,,,,,-61.586,215.517,61.807,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MGM RESORTS INTERNATIONAL,106.446,-18.997,2.263,-17.957,155.522,-57.195,99.549,-36.82,-106.326,,,,-322.404,260.16,-89.954,-43.403,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MGT CAPITAL INVESTMENTS INC,5.725,-6.028,1.575,-0.933,4.431,1.973,12.508,72.616,-54.079,-16.129,-13.731,-4.73,-0.261,1.199,-3.187,-0.289,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MICHAEL ANTHONY JEWELERS INC,1.534,-1.985,-1.005,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MICHAEL KORS HOLDINGS LTD,,,,,,,,,,3.204,15.401,85.289,366.157,482.634,7.728,-276.9,,7
Consumer Discretionary,Retailing,Specialty Retail,MICHAELS COS INC,-49.207,164.834,25.006,123.794,194.027,-83.403,-422.351,-1,4,184,102,52,-315,178,139,31.096,,16
Consumer Discretionary,Automobiles & Components,Auto Components,MICHIGAN RIVET CORP,-0.08,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MID-STATE RACEWAY INC,-0.967,-0.104,0.049,0.105,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MID-STATES PLC  -ADR,-0.463,11.397,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,MIDAS INC,-11.3,-0.3,-1,6.9,-6.5,0.5,1,-1.1,-0.2,-0.2,-0.3,-0.4,,,,,,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,MIDNIGHT HOLDINGS GROUP INC,,0,0,0,0,-0.009,0.045,,,,,,,,,,,6
Consumer Discretionary,Media,Media,MIH LTD,157.766,-83.565,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MILESTONE AV TECH INC-REDH,,,,,,-1.601,0,,,,,,,,,,,2
Consumer Discretionary,Media,Media,MILLBROOK PRESS INC,-0.133,0.016,-0.005,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MILLER BUILDING SYSTEMS INC,0.844,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,MIRENCO INC,,,,-1.479,-0.387,-0.028,0.015,-0.01,0.084,-0.087,0.145,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MITCHELLS & BUTLERS PLC -ADR,,-8.815,-3.14,-41.605,162.81,84.941,329.402,-526.036,21.365,-38.41,193.49,121.867,8.066,46.92,-137.87,-139.067,-6.508,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MITY ENTERPRISES INC,-1.284,4.069,-6.723,4.179,-2.442,0.847,-4.485,,,,,,,,,,,7
Consumer Discretionary,Media,Media,MKTG INC,-0.252,1.104,-0.623,1.827,-0.77,3.497,5.585,-4.19,-3.42,-1.24,7.313,-1.316,4.579,-1.766,,,,14
Consumer Discretionary,Media,Media,MOBIQUITY TECHNOLOGIES INC,,,,,,,,,,,,,-0.243,1.378,-0.087,0.39,,4
Consumer Discretionary,Media,Media,MODERN TIMES GROUP MTG  -ADR,-7.023,-3.51,5.198,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,MODINE MANUFACTURING CO,-10.669,53.658,1.841,-4.816,-14.667,-24.293,-9.571,17.086,4.941,0.121,-10.727,-1.485,-7.6,63.4,-16.7,-1.6,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MOHAWK INDUSTRIES INC,0,0,0,0,0,134.585,-71.093,26.112,3.915,437.939,-177.241,-42.272,165.727,-423.606,43.811,-16.185,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MOHEGAN TRIBAL GAMING AUTH,-160.867,-41.447,10.733,-11.753,-12.47,11.631,2.821,30.35,-20.812,-18.536,-0.767,48.277,1.91,-50.46,-14.516,16.646,17.989,17
Consumer Discretionary,Automobiles & Components,Automobiles,MONACO COACH CORP,0,0,0,13.398,-13.398,0.586,4.398,1.298,,,,,,,,,,8
Consumer Discretionary,Media,Media,MONAKER GROUP INC,,,,,,,,,-0.046,0.193,0.208,-0.407,0.023,0.081,0.109,-0.088,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MONARCH CASINO & RESORT INC,0.417,1.602,1.575,-0.25,2.103,1.072,24.099,1.851,-27.078,2.663,-0.62,-0.218,5.461,0.286,2.253,-0.419,,16
Consumer Discretionary,Media,Media,MONARCH SERVICES INC,-7.3,-1.243,0.645,-0.369,-0.043,0.049,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,MONRO MUFFLER BRAKE INC,0.244,-0.309,-0.373,1.464,-0.645,2.892,-2.815,1.143,1.228,7.844,-8.51,0.587,-1.794,-0.258,6.525,0.255,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORGANS FOODS INC,1.228,1.601,-2.54,-0.548,-0.699,2.761,1.414,-1.401,-1.171,-1.052,-1.171,0.421,-0.484,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORGANS HOTEL GROUP CO,,,,1.644,9.187,8.92,5.714,95.163,-73.562,20.338,-63.706,23.605,-23.008,4.178,3.468,32.432,,13
Consumer Discretionary,Media,Media,MORRIS PUBLISHING GRP LLC,,,,,,,-5.494,-2.829,0.647,20.856,-23.002,2.694,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORTONS RESTAURANT GROUP INC,-3.51,2.531,-3.124,16.294,-7.818,9.277,-13.195,0.755,-3.556,-2.319,0.073,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOSSIMO INC,-0.423,3.132,4.604,1.921,0.196,14.755,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,MOTO PHOTO INC,-2.449,-0.132,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,MOTORCAR PARTS OF AMER INC,-0.959,-0.072,1.215,6.323,-1.419,-5.811,-0.051,1.586,-1.483,0.758,1.267,30.14,-13.183,5.165,36.631,-39.333,,16
Consumer Discretionary,Retailing,Specialty Retail,MOTORCARS AUTO GROUP INC,-0.304,0.22,0.071,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOVADO GROUP INC,-3.556,-6.088,21.394,43.718,-18.301,59.843,9.386,36.54,-82.93,-15.646,32.041,79.185,-14.312,-10.23,42.193,28.336,,16
Consumer Discretionary,Retailing,Specialty Retail,MOVIE GALLERY INC,0.059,9.32,23.177,14.194,-12.488,109.72,-102.285,28.359,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOVIE STAR INC,-3.885,-0.451,-0.046,0.004,2.308,-2.349,0.025,-0.15,,,,,,,,,,8
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MP3.COM INC,-109.334,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MRS FIELDS ORIG COOKIES INC,-1.408,,-0.836,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,MSG NETWORKS INC,,,,,,,,,-84.655,38.99,244.782,,-98.376,71.413,-185.662,126.434,-99.117,8
Consumer Discretionary,Retailing,Distributors,MSI ELECTRONICS INC,-0.237,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MTR GAMING GROUP INC,3.184,0.35,3.484,12.398,-4.353,0.133,-1.145,12.257,-2.034,15.744,9.065,31.765,29.528,-14.989,,,,14
Consumer Discretionary,Retailing,Specialty Retail,MTS INC,-3.219,10.589,5.277,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,MULTI-MEDIA TUTRIAL SVCS INC,-0.018,0.034,0.039,-0.007,0,0.001,-0.003,0,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MULTIMEDIA CONCEPTS INTL INC,-1.101,-0.007,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MULTIMEDIA GAMES HOLDING CO,0.02,3.553,10.379,11.072,-21.551,-4.65,4.821,0.866,0.484,6.166,9.337,24.918,27.045,28.877,35.454,,,15
Consumer Discretionary,Retailing,Specialty Retail,MURPHY USA INC,,,,,,,,,,,,-19.827,20.486,237.368,33.363,-225.77,,5
Consumer Discretionary,Media,Media,MUZAK LLC,0.737,-0.429,-0.802,0.503,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",N U PIZZA HOLDING CORP,-0.017,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NACCO INDUSTRIES  -CL A,-2.5,38.2,-7.8,11.1,81.5,16.1,30.2,84.7,-142.9,118,5.7,76.7,-53.7,-44.465,-34.255,-8.636,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NAKED BRAND GROUP INC,,,,,,,,,,,,,-0.007,0.024,1.876,2.838,,4
