GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,EACO CORP-OLD,-0.116,-0.448,1.497,0.608,-2.137,2.894,-1.848,-0.166,-1.028,,,,,,,,,9
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EAGLE HOSPITALITY PROP TR,,,-0.767,-0.92,18.911,-7.033,-4.879,,,,,,,,,,,5
Financials,Insurance,Insurance,EASTERN INSURANCE HLDGS INC,,,,,-5.903,-6.261,46.004,-4.763,6.935,14.142,-4.582,5.975,-4.373,,,,,9
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),EASTERN LIGHT CAPITAL INC,0.326,0.074,0.053,0.544,-0.883,1.471,-1.026,0.362,1.012,-1.747,0.042,,,,,,,11
Financials,Diversified Financials,Capital Markets,EATON VANCE CORP,-16.916,55.202,28.397,-5.75,8.809,-0.748,60.316,228.252,-238.034,113.663,-2.7,203.027,-48.837,-0.17,-76.691,80.343,-41.384,17
Financials,Insurance,Insurance,EAUTOCLAIMS INC,,0.245,-0.44,0.182,0.189,-0.109,1.218,-0.729,-0.535,,,,,,,,,8
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ECC CAPITAL CORP,,,0.478,4.493,16.54,24.881,-2.119,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,ECHAPMAN INC,-2.338,-2.846,-0.42,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ECM REALTY TRUST INC  -REDH,,,,,,,,,0.607,0.568,,,,,,,,2
Financials,Diversified Financials,Capital Markets,EDELMAN FINANCIAL GROUP INC,14.564,5.351,4.48,-2.3,-10.912,-7.066,50.994,-22.358,-16.279,11.702,4.066,4.084,,,,,,12
Financials,Diversified Financials,Consumer Finance,EDUCATION LENDING GROUP INC,0.278,1.426,0.337,31.515,,,,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,EDWARDS (A G) INC,-38.483,-15.579,-2.873,10.013,101.474,-30.866,121.585,,,,,,,,,,,7
Financials,Insurance,Insurance,EHEALTH INC,,,,,5.063,0.708,80.901,-8.921,12.741,37.203,-3.265,-4.467,17.242,-33.794,-55.64,11.295,,12
Financials,Diversified Financials,Diversified Financial Services,EKSPORTFINANS ASA,-6.991,197.255,-238.195,5.083,38.603,59.91,-145.686,117.896,931.09,-480.632,-100.371,,-743.865,-496.506,-32.131,-359.829,,16
Financials,Banks,Banks,EL BANCO FINANCIAL CORP-REDH,,,,,-1.679,-0.299,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate,ELDERTRUST,-0.5,-0.429,4.722,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Capital Markets,ELLINGTON FINANCIAL LLC,,,,,,,,,-0.305,41.463,-67.072,26.946,-3.653,124.405,-69.349,69.769,,8
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ELLINGTON RESIDENTIAL MTG,,,,,,,,,,,,,,31.951,-4.875,-5.071,,3
Financials,Diversified Financials,Diversified Financial Services,ELRON ELECTRONIC INDS  -ORD,3.168,29.829,-22.503,16.005,-41.295,-16.091,26.434,-32.864,-2.726,47.383,-8.208,-16.477,7.463,-15.234,33.672,-14.012,,16
Financials,Insurance,Insurance,EMC INSURANCE GROUP INC,-1.018,0.068,-0.677,-13.95,14.13,0.272,-0.137,0.067,-0.08,0.096,0.213,-0.237,0.075,-0.092,0.144,-0.159,,16
Financials,Diversified Financials,Consumer Finance,EMERGENT CAPITAL INC,,,,,,,,,6.148,8.247,-1.667,2.031,-9.254,15.698,32.218,-34.576,,8
Financials,Insurance,Insurance,EMPLOYERS HOLDINGS INC,,,,,-105.799,0.669,18.901,69.719,53.19,-11.321,-69.008,132.475,-111.639,-106.158,69.07,-47,,12
Financials,Diversified Financials,Consumer Finance,ENCORE CAPITAL GROUP INC,0.536,0.524,-0.66,37.86,11.119,-2.705,3.765,-5.891,1.665,-1.953,2.517,-2.858,9.463,108.703,-2.05,29.43,,16
Financials,Insurance,Insurance,ENDURANCE SPECIALTY HOLDINGS,,,-905.658,-105.917,120.22,196.872,79.757,20.053,494.169,-533.05,80.908,281.062,233.105,-278.168,-100.379,432.278,,14
Financials,Diversified Financials,Consumer Finance,ENOVA INTERNATIONAL INC,,,,,,,,,,,,,3.137,9.932,27.626,-33.04,,4
Financials,Insurance,Insurance,ENSTAR GROUP INC,10.987,-1.886,-17.991,0.392,25.908,-27.643,,,,,,,,,,,,6
Financials,Insurance,Insurance,ENSTAR GROUP LTD,,,,,185.949,-21.757,170.605,544.42,871.309,-600.101,-467.291,51.32,-195.584,-11.049,319.561,-141.477,,12
Financials,Diversified Financials,Capital Markets,ENVIT CAPITAL GROUP INC,-0.781,-0.12,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EOLA PROPERTY TRUST -REDH,,,,,,,,,1.566,-0.895,,,,,,,,2
Financials,Not Assigned,Real Estate,EPIC RESORTS LLC,-1.621,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,EPOCH HOLDING CORP,15.953,-35.818,-17.598,-1.137,,-2.251,-0.705,0.863,34.339,-0.381,-0.608,-7.319,-4.6,,,,,12
Financials,Diversified Financials,Diversified Financial Services,EQUIFIN INC,-3.835,-0.7,-0.071,0.69,,,,,,,,,,,,,,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EQUITY INNS INC,0.432,3.566,1.557,2.285,-1.21,-0.435,0.928,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EQUITY OFFICE PROPERTIES TR,50.918,7.865,-2.65,10.927,37.728,-28.962,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,EQUIVEST FINANCE INC,-3.206,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,EQUUS TOTAL RETURN INC,,,,,,,,,,,,,6.874,-4.622,-3.368,1.339,,4
Financials,Insurance,Insurance,ERIE FAMILY LIFE INS CO,-9.403,92.548,-62.44,-5.355,-69.221,-3.81,,,,,,,,,,,,6
Financials,Insurance,Insurance,ERIE INDEMNITY CO  -CL A,14.564,49.435,-51.305,1.48,-37.131,-18.395,28.575,-29.171,30.003,15.432,196,-245,215,52,62,91.142,,16
Financials,Insurance,Insurance,ESG RE LTD,-2.246,-22.117,,,-3.423,1.451,,,,,,,,,,,,4
Financials,Banks,Thrifts & Mortgage Finance,ESSENT GROUP LTD,,,,,,,,,,,,2.99,3.814,455.34,-453.244,0.195,,5
Financials,Diversified Financials,Capital Markets,EVERCORE PARTNERS INC,,,,,21.646,0.476,27.565,128.055,-17.573,30.78,-65.345,41.568,76.526,39.022,53.707,96.604,,12
Financials,Insurance,Insurance,EVEREST RE GROUP LTD,14.596,-4.945,136.952,-23.971,0.071,-77.655,142.593,0.699,-44.873,41.904,10.81,190.243,88.399,74.332,-173.908,-153.816,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,EVOQ PROPERTIES INC,,,,,,8.502,-7.114,0.649,1.43,4.691,,,,,,,,5
Financials,Not Assigned,Real Estate,EXCAL ENTERPRISES INC,-4.855,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate,EXCEL LEGACY CORP,-0.298,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EXCEL TRUST INC,,,,,,,,,-0.168,0.123,5.864,-1.233,0.304,-2.351,3.358,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EXCELLENCY INVESTMNT RLTY TR,,,0,0.012,-0.007,2.88,-1.835,-0.829,-0.194,-0.015,,,,,,,,8
Financials,Diversified Financials,Consumer Finance,EZCORP INC  -CL A,0.227,-0.94,-0.694,1.004,0.01,1.662,25.771,-7.406,4.911,17.32,-18.91,-1.885,24.508,-12.16,26.225,3.799,6.613,17
Financials,Diversified Financials,Capital Markets,FACTSET RESEARCH SYSTEMS INC,7.792,-1.046,6.236,6.307,27.454,-19.123,67.092,42.285,-50.848,98.334,-20.579,-14.056,7.359,7.583,-80.249,42.536,69.493,17
Financials,Diversified Financials,Diversified Financial Services,FACTUAL DATA CORP,-0.676,5.816,1.663,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,FAIRFAX FINANCIAL HOLDINGS,-36.16,376.829,107.405,,,160.7,,,-586.8,-368.8,,,905.3,942.9,-739.5,106.9,,16
Financials,Diversified Financials,Capital Markets,FAIRFAX INDIA HLDGS CORP,,,,,,,,,,,,,,,,12.229,,1
Financials,Not Assigned,Real Estate,FALCON FINANCIAL INVT TRUST,,,-2.721,0.245,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,FANHUA INC -ADS,,,,,,18.031,6.316,181.078,-5.04,-7.698,70.757,47.233,48.708,-39.149,-29.906,-152.49,,11
Financials,Banks,Thrifts & Mortgage Finance,FANNIE MAE,,901,192,-295,-740,165,419,702,,,,242,,,,,,16
Financials,Insurance,Insurance,FARM FAMILY HOLDINGS INC,15.556,,,,,,,,,,,,,,,,,1
Financials,Insurance,Insurance,FBL FINANCIAL GROUP INC-CL A,-3.383,268.36,-8.448,-29.153,-205.901,-22.837,107.172,-28.277,-46.305,-26.02,-6.896,291.545,-218.265,-71.704,70.262,-47.142,,16
Financials,Diversified Financials,Capital Markets,FBR & CO,,,,,,-36.677,-11.017,232.141,-175.757,67.705,-39.429,-100.285,39.133,33.048,-99.011,-38.895,,11
Financials,Not Assigned,Real Estate,FBR ASSET INVT CORP,23.393,-30.18,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,FEDERAL AGRICULTURE MTG CP,201.589,-100.04,285.969,-100.126,-193.17,28.348,418.862,-776.269,176.967,376.382,75.126,87.126,-31.482,-36.251,614.074,-153.303,,16
Financials,Banks,Thrifts & Mortgage Finance,FEDERAL HOME LOAN MORTG CORP,,,,,,,891,,,,,,,,-353,,,16
Financials,Diversified Financials,Capital Markets,FEDERATED INVESTORS INC,-21.57,-76.409,76.398,82.555,23.749,-10.367,-127.125,1.629,-74.912,45.014,108.304,-149.483,18.312,36.858,10.824,57.361,,16
Financials,Insurance,Insurance,FEDERATED NATIONAL HLDG CO,1.704,-0.476,2.328,2.644,-0.642,-0.056,11.845,4.608,102.053,-96.381,-11.991,-1.001,5.938,20.303,-1.289,12.881,,16
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,FELDMAN MALL PPTYS INC -OLD,,,0.346,3.631,11.63,-1.276,-1.295,14.94,,,,,,,,,,6
Financials,Not Assigned,Real Estate,FFP PARTNERS  -LP-CL A,0,0.05,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,FIDELITY & GUARANTY LIFE,,,,,,,,,,,,,233.685,149.746,-627.9,-74,362,5
Financials,Diversified Financials,Diversified Financial Services,FIDELITY FINL FNFV GROUP,,,,,,,,,,,,,,,,-8,,1
Financials,Insurance,Insurance,FIDELITY NATIONAL FINL INC,92.245,43.899,12.836,73.128,-92.491,142.663,,,,,,,,,,,,6
Financials,Insurance,Insurance,FIDELITY NATL FINL FNF GROUP,,,,26.387,-91.501,154.234,169.301,-71.908,-170.368,-100.4,329.3,69.8,361.6,764,,108,,13
Financials,Diversified Financials,Capital Markets,FIDUS INVESTMENT CORP,,,,,,,,,,1.303,-0.915,37.301,12.983,1.376,-24.1,2.339,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,FIELDSTONE INVESTMENT CORP,,,4.151,153.331,-96.573,-28.145,-9.384,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,FIFTH STREET ASSET MGMT INC,,,,,,,,,,,,,12.528,-12.141,-0.778,13.947,,4
Financials,Diversified Financials,Capital Markets,FIFTH STREET FINANCE CORP,,,,,,,,,5.252,90.299,-36.44,-9.121,6.749,72.966,-56.558,51.646,-20.454,9
Financials,Diversified Financials,Capital Markets,FIFTH STREET SR FLTG RATE CP,,,,,,,,,,,,,,,55.083,-65.996,-21.654,3
Financials,Diversified Financials,Capital Markets,FINANCIAL ENGINES INC,,,,,,,,,-0.158,5.856,94.224,30.065,36.229,-55.228,0.561,178.652,,8
Financials,Diversified Financials,Diversified Financial Services,FINANCIAL FEDERAL CORP,0.524,4.183,-3.159,0.923,-1.034,1.475,-0.313,-2.282,2.371,-0.194,,,,,,,,10
Financials,Insurance,Insurance,FINANCIAL INDUSTRIES CORP,2.041,4.361,17.881,-80.616,-30.392,11.537,-7.978,-6.164,,,,,,,,,,8
Financials,Diversified Financials,Diversified Financial Services,FINANCIAL PACIFIC CO-REDH,,,-0.804,0.06,,,,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,FINOVA GROUP INC,-548.021,328.013,-452.026,213.923,-308.653,-268.168,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,FIREBRAND FINANCIAL GRP INC,0.898,-3.083,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,FIRST ACCEPTANCE CORP,0.608,0.215,0.407,0.337,-18.495,-13.59,6.772,2.627,4.485,38.555,-51.017,3.121,35.353,12.929,30.396,13.158,,16
Financials,Insurance,Insurance,FIRST ALLIANCE CP/KY,-1.496,1.858,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,FIRST AMERICAN FINANCIAL CP,,,,,,,,,-182.736,-140.623,97.449,-310.447,208.909,164.308,355.243,-162.759,,8
Financials,Banks,Thrifts & Mortgage Finance,FIRST ASIA HOLDINGS LTD,0.157,0.165,-0.207,-0.073,-0.017,-0.034,-0.047,0.843,0.299,-0.652,-0.056,0.119,-0.32,0.518,-0.523,0.398,,16
Financials,Banks,Thrifts & Mortgage Finance,FIRST FINANCIAL CORP/TX,-0.254,0.192,0.326,1.002,-0.713,-0.297,-0.915,-0.38,-0.081,,,,,,,,,9
Financials,Diversified Financials,Consumer Finance,FIRST INVESTORS FINL SVCS GP,-1.098,-0.426,2.032,-0.599,0.395,0.967,-1.711,-1.066,0.546,4.266,1.712,9.277,,,,,,12
Financials,Diversified Financials,Consumer Finance,FIRST MARBLEHEAD CORP,,,0.541,11.011,150.385,25.084,-118.085,30.56,-25.657,88.49,171.303,-113.68,-93.87,-41.587,38.439,-73.345,,14
Financials,Insurance,Insurance,FIRST MERCURY FINANCIAL CORP,,,,,0.31,4.324,5.935,4.097,13.401,-17.558,,,,,,,,6
