GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Industrials,Commercial & Professional Services,Commercial Services & Supplies,SUNAIR SERVICES CORP,0.096,1.386,0.407,-1.401,2.85,-0.652,-1.62,1.181,0.193,-1.494,,,,,,,,10
Industrials,Capital Goods,Electrical Equipment,SUNRISE SOLAR CORP,,,,,,,,-0.013,-0.019,,,,,,,,,2
Industrials,Capital Goods,Electrical Equipment,SUNRUN INC,,,,,,,,,,,,,,9.914,52.455,51.71,,3
Industrials,Capital Goods,Electrical Equipment,SUPERIOR ESSEX INC,-1.303,6.309,-12.21,3.505,7.706,-10.128,45.309,49.184,,,,,,,,,,8
Industrials,Capital Goods,Machinery,SUPREME INDUSTRIES INC,-0.087,0.009,-0.08,-0.007,1.63,-0.221,-0.208,-0.041,-0.334,0.29,-0.173,-0.943,-0.048,3.835,7.743,5.611,,16
Industrials,Capital Goods,Machinery,SUREPURE INC,,,,,,,,,,,,,0.107,-0.121,-0.02,0.005,,4
Industrials,Capital Goods,Machinery,SUREPURE INC -OLD,,,,,,,,,,,,0,,,,,,1
Industrials,Capital Goods,Building Products,SURNA INC,,,,,,,,,,,0.073,-0.069,-0.002,0,0.689,-0.359,,6
Industrials,Transportation,Road & Rail,SWIFT TRANSPORTATION CO,,,,,,,,,-20.91,57.946,-68.368,34.59,-28.488,5.582,45.954,2.458,-18.199,9
Industrials,Transportation,Road & Rail,SWIFT TRANSPORTATION CO INC,9.227,-5.487,-6.221,11.125,9.19,-15.147,34.76,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,SWISHER HYGIENE INC,,,,,,,,,,0.929,37.661,31.576,-9.089,-39.954,-14.232,17.995,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,SYNAGRO TECHNOLOGIES INC,4.417,-4.346,-0.013,-0.033,0.12,18.245,-18.087,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,SYS,-0.033,-0.287,0.235,-0.241,2.14,1.326,-1.379,0.664,,,,,,,,,,8
Industrials,Capital Goods,Machinery,SYSTEMONE TECHNOLOGIES INC,-0.423,-0.429,0.446,7.854,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TAB PRODUCTS,0.148,2.964,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Trading Companies & Distributors,TAL INTERNATIONAL GROUP INC,,,,1.741,25.846,10.835,16.382,8.995,-11.838,19.092,2.704,78.283,-75.034,3.032,10.257,-20.225,,13
Industrials,Transportation,Airlines,TAM SA -ADR,,,,,46.907,299.311,682.938,86.509,-161.007,231.499,-37.852,-194.416,,,,,,8
Industrials,Capital Goods,Machinery,TAPISTRON INTERNATIONAL INC,-0.62,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Air Freight & Logistics,TARGET LOGISTICS INC,-1.826,-0.568,-1.154,-0.334,1.898,0.629,0.489,-0.276,,,,,,,,,,8
Industrials,Capital Goods,Machinery,TARPON INDUSTRIES INC,,,0.169,-0.147,0.235,7.06,-5.942,-0.423,,,,,,,,,,6
Industrials,Capital Goods,Electrical Equipment,TARSIER LTD,,,,,,,,,,,,-1.616,0.131,0.076,-0.296,,,4
Industrials,Capital Goods,Aerospace & Defense,TASER INTERNATIONAL INC,0.152,5.43,-2.059,12.301,-1.121,1.595,2.422,30.027,4.079,-1.375,-2.822,-21.384,14.826,6.144,6.096,11.159,,16
Industrials,Capital Goods,Machinery,TASTY FRIES INC,0.076,0.034,-0.064,-0.056,,,,,,,,,,,,,,4
Industrials,Capital Goods,Aerospace & Defense,TAT TECHNOLOGIES LTD  -ORD,-2.092,1.17,3.317,-1.091,2.011,-0.095,-1.221,9.352,18.785,-8.331,1.469,-0.805,-9.651,4.851,0.257,-4.206,,16
Industrials,Capital Goods,Machinery,TAYLOR DEVICES INC,-0.254,0.164,0.193,-0.329,-0.025,-0.003,-0.037,0.088,-0.065,0.153,1.996,-2.12,1.924,0.796,2.102,1.19,,16
Industrials,Capital Goods,Electrical Equipment,TB WOOD'S CORP,-0.626,-0.038,-0.246,0.446,-0.225,2.863,-2.542,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TBA ENTERTAINMENT CORP,-9.097,-1.6,-0.623,1.093,,,,,,,,,,,,,,4
Industrials,Capital Goods,Machinery,TBM HOLDING INC,-10.231,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Marine,TBS INTERNATIONAL PLC,,,,4.842,13.034,5.483,-15.151,18.492,100.652,-80.11,-32.064,,,,,,,8
Industrials,Capital Goods,Construction & Engineering,TBSS INTERNATIONAL INC,,,,,,,,,,0.121,,,,,,,,1
Industrials,Capital Goods,Electrical Equipment,TCP INTL HOLDINGS LTD,,,,,,,,,,,,,16.019,-16.777,9.451,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TEAM INC,0.641,-0.145,0.031,1.165,1.974,-1.415,1.757,2.265,6.032,-0.022,1.468,8.399,11.724,0.455,-1.445,,,15
Industrials,Capital Goods,Electrical Equipment,TECHNICAL CONSUMER PROD INC,-0.061,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Electrical Equipment,TECHNIPOWER SYSTEMS INC,,,0.064,-0.013,0.198,-0.245,0.094,0.328,,,,,,,,,,6
Industrials,Capital Goods,Machinery,TECHNOLOGY GENERAL CORP,-0.084,-0.137,-0.058,0.042,-0.057,0.005,,,,,,,,,,,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TECHNOLOGY MONITORING SOLTNS,0.047,-0.055,0.047,0.078,-0.08,0.698,3.599,-0.899,-3.019,0.296,-0.631,0.417,,,,,,12
Industrials,Capital Goods,Electrical Equipment,TECHNOLOGY RESEARCH CORP,-2.511,0.978,1.366,3.439,-5.153,1.792,0.864,-1.339,0.822,5.262,,,,,,,,10
Industrials,Capital Goods,Machinery,TECHPRECISION CORP,,,,,,,0.951,1.409,7.61,-1.689,-1.233,-4.718,0.252,-1.989,0.25,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TECHSYS INC,-0.086,0.226,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Building Products,TECOGEN INC,,,,,,,,,,,,,-1.446,6.141,-6.528,4.3,,4
Industrials,Capital Goods,Machinery,TECUMSEH PRODUCTS CO,-2.3,49.4,15.5,11.5,-116.7,-111.3,-34.7,-5.1,36.3,-22.4,-24.8,-16.3,5.7,-0.3,-12.3,,,15
Industrials,Capital Goods,Aerospace & Defense,TEL-INSTRUMENT ELECTRONICS,,0.765,0.482,-0.17,-0.683,1.108,-1.279,-0.186,0.132,-0.429,-0.049,0.289,-0.103,-0.078,-0.046,0.787,,15
Industrials,Capital Goods,Aerospace & Defense,TELEDYNE TECHNOLOGIES INC,7.8,-3,7.1,18.8,-26.4,-2.1,3.7,0.4,7,5.7,49,-25.7,-3.6,20.2,75.4,-56.3,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TELEHUBLINK CORP,0.55,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TELESOFT CORP,-2.116,0.499,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Machinery,TELETRAK ENVIRONMENTAL SYS,-0.018,0.003,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TEMCO SERVICE INDUSTRIES INC,1.324,-0.108,3.812,0.605,1.397,2.472,,,,,,,,,,,,6
Industrials,Capital Goods,Aerospace & Defense,TEMPUS APPLIED SOLUTIONS HLD,,,,,,,,,,,,,,,,-0.178,,1
Industrials,Capital Goods,Machinery,TENNANT CO,6.584,2.271,-7.427,8.231,-7.75,24.45,-10.266,2.071,-3.807,-11.223,21.467,12.81,1.601,27.044,11.978,-41.662,,16
Industrials,Capital Goods,Machinery,TEREX CORP,48.1,69,101.8,115.3,-48.7,134.8,123.1,595.7,-788,486.8,-77,-120.1,-96.1,-269.9,70.1,-11.7,,16
Industrials,Capital Goods,Machinery,TERRA TECH CORP,,,,,,,,,,,,-0.053,0.007,0.011,0.82,-0.428,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TETRA TECH INC,-0.632,8.683,30.105,-13.181,14.868,-21.171,38.492,11.388,-25.839,38.283,131.748,-130.439,14.354,24.457,-6.926,12.947,25.133,17
Industrials,Capital Goods,Machinery,TEXAS EQUIPMENT CORP,-0.087,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TEXCOM INC,,,,,,,,,,,,,,-0.015,0.94,-1.014,,3
Industrials,Capital Goods,Trading Companies & Distributors,TEXTAINER GROUP HOLDINGS LTD,,,,,,13.877,-1.068,28.284,2.043,-14.671,0.262,17.735,25.311,20.096,-13.156,8.527,,11
Industrials,Capital Goods,Aerospace & Defense,TEXTRON INC,80,-29,47,536,-106,99,-16,-249,16,,-961,-46,528,-202,-389,183,,16
Industrials,Capital Goods,Industrial Conglomerates,TEXTRON INC-PRE FASB,90,-41,45,200,124,216,-53,-262,60,,-850,-27,507,-215,-432,215,,16
Industrials,Capital Goods,Aerospace & Defense,THALES  -ADR,444.052,322.661,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Machinery,THERMADYNE HOLDINGS CORP,-2.959,4.438,2.613,-0.629,-10.134,6.486,-4.479,5.125,-3.934,2.385,,,,,,,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,THERMAL ENERGY STORAGE INC,-0.012,-0.023,-0.01,-0.003,-0.003,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,THERMO FIBERGEN INC,5.064,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Machinery,THERMOENERGY CORP,0.395,0.062,-0.347,-0.149,0.302,3.961,-3.689,2.548,-3.07,0.994,3.19,-1.243,1.601,-2.149,,,,14
Industrials,Capital Goods,Electrical Equipment,THERMON GROUP HOLDINGS INC,,,,,,,,,6.928,16.745,23.971,-29.798,22.379,28.794,21.134,-9.204,,8
Industrials,Capital Goods,Building Products,THERMOVIEW INDUSTRIES INC,-2.939,1.995,-0.208,-1.969,0.105,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,THERMWOOD CORP,-0.081,0.079,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Construction & Engineering,THINKPATH INC,-1.905,0.482,-0.368,0.369,-0.303,-0.057,-0.009,,,,,,,,,,,7
Industrials,Capital Goods,Electrical Equipment,THOMAS & BETTS CORP,129.645,27.512,-56.849,209.431,-51.366,65.553,154.226,-221.042,142.568,186.119,-23.415,97.058,,,,,,12
Industrials,Commercial & Professional Services,Professional Services,THOMAS GROUP INC,-3.067,-2.81,-1.489,-0.408,-1.781,3.338,5.003,3.506,-3.641,-3.345,-1.972,,,,,,,11
Industrials,Capital Goods,Machinery,THOMAS INDUSTRIES INC,-2.546,15.559,-10.621,5.054,109.539,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,THT HEAT TRANSFER TECH INC,,,,,,,,,12.254,-7.199,13.059,-11.098,3.363,-1.621,3.165,-2.567,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TICKETS.COM INC,-74.147,-11.147,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Machinery,TIMKEN CO,3.021,22.465,48.658,-53.424,22.341,14.45,35.655,-70.928,86.162,622.162,121.6,-412.3,121.6,-201.8,-105.8,-149.2,,16
Industrials,Capital Goods,Machinery,TITAN INTERNATIONAL INC,-2.938,3.546,12.835,-15.493,-5.426,-0.538,32.82,24.913,3.333,167.524,10.318,-110.33,59.944,0.246,12.091,-1.263,,16
Industrials,Capital Goods,Trading Companies & Distributors,TITAN MACHINERY INC,,,,,,,-1.099,35.231,-1.755,35.138,-0.073,3.73,44.518,-50.118,53.286,-38.063,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TITAN TECHNOLOGIES INC,,-0.123,-0.022,0.099,-0.014,-0.041,-0.021,,-0.026,0.009,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TMS INTERNATIONAL CORP,,,,,,,,,,24.022,19.678,59.338,-81.894,,,,,4
Industrials,Capital Goods,Electrical Equipment,TNR TECHNICAL INC,0.499,0.297,-1.017,-0.021,-0.123,-0.279,0.091,0.172,2.629,-2.523,0.518,0.307,,,,,,12
Industrials,Capital Goods,Aerospace & Defense,TODD SHIPYARDS CORP,6.388,5.894,-8.492,-7.725,2.495,2.758,-3.673,9.692,-8.049,3.62,,,,,,,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TOMI ENVIRONMENTAL SOLUTINS,,,,,,,,,,,,,0.073,0.633,-0.546,5.756,,4
Industrials,Capital Goods,Industrial Conglomerates,TOMKINS PLC  -ADR,-151.93,23.013,227.583,-207.859,-45.026,71.502,-105.177,-51.99,-2,162,,,,,,,,10
Industrials,Capital Goods,Machinery,TORO CO,-10.982,11.898,49.94,47.471,-19.531,-49.354,14.121,6.524,37.312,88.414,-10.407,-96.48,44.97,57.137,131.88,-188.598,147.28,17
Industrials,Capital Goods,Electrical Equipment,TOROTEL INC,0.226,0.017,0.363,-0.169,-0.339,0.328,-0.274,0.163,0.246,0.374,-0.54,-0.182,1.285,0.445,-0.146,-0.046,,16
Industrials,Capital Goods,Industrial Conglomerates,TOSHIBA CORP -ADR,180.306,-880.925,-361.116,-73.783,-226.86,-205.829,325.347,-606.63,970.857,-820.903,-104.024,-540.408,-54.545,-367.343,233.628,,,16
Industrials,Capital Goods,Machinery,TOTAL CONTAINMENT INC,-0.017,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Air Freight & Logistics,TOTAL LOGISTICS INC,-2.659,0.245,1.944,-2.258,,,,,,,,,,,,,,4
Industrials,Capital Goods,Machinery,TOTALLY GREEN INC,,,,,,,,,,,-0.007,,,,,,,1
Industrials,Commercial & Professional Services,Professional Services,TOWERS WATSON & CO,5.425,40.325,14.239,48.4,12.566,31.136,-2.731,82.841,-123.554,85.2,390.634,92.996,-50.744,54.626,195.044,-12.698,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TOWNE SERVICES INC,-8.984,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Electrical Equipment,TPI COMPOSITES INC,,,,,,,,,,,,,,,31.837,2.325,,2
Industrials,Transportation,Road & Rail,TRAILER BRIDGE INC,-1.581,-0.424,1.704,-1.72,5.77,5.194,-4.479,-4.978,5.284,3.771,0.495,,,,,,,11
Industrials,Capital Goods,Building Products,TRANE INC,24.197,-3.3,14.5,15.1,117.7,161.3,-96.9,608.7,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRANS CONTINENTAL ENTMT GRP,-0.087,0.034,0.112,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRANS GLOBAL SERVICES INC,0.015,0,-0.013,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Machinery,TRANSAKT LTD,,,,,,,,,,,,,-0.069,3.161,-2.978,-0.106,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRANSAMERICA FINANCE CORP,23.8,8.6,8.9,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Machinery,TRANSBOTICS CORP,-0.041,0.423,-0.419,0.537,-0.308,-0.06,0.105,0.333,,,,,,,,,,8
Industrials,Capital Goods,Trading Companies & Distributors,TRANSCAT INC,-0.332,0.331,-0.394,0.433,-0.441,0.009,0.242,-0.149,-0.149,0.064,-0.091,0,0.374,-0.383,0.042,0.571,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRANSCOM WORLDWIDE SA  -ADS,3.995,11.556,5.808,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Aerospace & Defense,TRANSDIGM GROUP INC,1.58,6.912,37.985,-30.304,29.596,55.723,-43.004,44.729,53.116,31.105,43.945,142.071,64.341,124.216,254.808,-105.515,872.961,17
Industrials,Transportation,Road & Rail,TRANSIT GROUP INC,2.287,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRANSMEDIA ASIA PACIFIC INC,-0.159,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Road & Rail,TRANSPORT CORP AMERICA INC,-0.511,0.873,-0.983,2.221,1.369,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,TRANSPORT TECH INDS INC-REDH,,,-2.194,-14.085,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRANSTECH INDUSTRIES INC,-0.399,0.367,3.337,0.543,-3.284,1.033,-0.47,-0.64,-0.245,0.371,,,,,,,,10
Industrials,Commercial & Professional Services,Professional Services,TRANSUNION,,,,,,,,,,,,,,-43.1,-33.3,55.3,,3
Industrials,Commercial & Professional Services,Professional Services,TRANSUNION INTRMED HLDGS INC,,,,,,,,,,,-17.9,-23.4,46.5,-43.1,,,,4
Industrials,Transportation,Road & Rail,TRANZ RAIL HOLDINGS LTD -ADR,-4.404,0.256,1.194,1.523,,,,,,,,,,,,,,4
Industrials,Capital Goods,Aerospace & Defense,TRAVELBYUS INC,0.348,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRC COS INC,0.198,-0.715,0.764,3.505,-1.652,-0.199,-0.232,-2.663,0.876,7.163,6.24,-3.88,5.732,1.575,9.461,9.699,-18.492,17
Industrials,Capital Goods,Building Products,TREX CO INC,0,0,14.893,-6.742,15.774,-22.572,-0.723,-0.606,23.123,-3.675,7.756,-22.744,-2.367,1.613,5.772,-3.549,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRI-S SECURITY CORP,,,0.23,-0.031,0.211,0.15,-0.397,0.399,0.781,,,,,,,,,7
Industrials,Capital Goods,Machinery,TRIMAS CORP,,-3.28,96.66,-93.66,-3.69,0.64,-0.13,1.2,-0.89,5.57,36.89,42.55,-68.34,6.42,-2.58,-4.97,,15
Industrials,Commercial & Professional Services,Professional Services,TRINET GROUP INC,,,,,,,,,,,,,32.129,30.607,39.985,31.837,,4
Industrials,Capital Goods,Machinery,TRINITY INDUSTRIES,-3.4,8.7,-3.1,26.9,136.3,-31.4,175.5,-21.9,-127.8,450,-257.8,-2.9,221.9,-144.5,459.4,-101.9,,16
Industrials,Transportation,Road & Rail,TRISM INC,-2.052,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TRITON EMISSION SOLUTIONS,,,0.201,-0.201,-0.007,0.05,,-0.027,0.01,-0.013,,,0.006,0.171,0.382,-0.448,,11
Industrials,Capital Goods,Aerospace & Defense,TRIUMPH GROUP INC,-1.46,2.094,1.753,-1.817,-1.922,0.854,1.559,6.495,0.74,142.74,-117.89,-9.666,2.375,-3.039,3.619,-11.633,,16
Industrials,Commercial & Professional Services,Professional Services,TRUEBLUE INC,19.203,12.817,20.39,13.857,45.705,-5.4,25.789,-50.936,51.094,16.275,38.776,-53.842,20.202,-7.51,-102.337,10.115,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TSS INC,,,,,,0.968,-0.985,13.165,-0.724,-10.185,8.717,-4.249,-1.123,-2.317,-1.913,-0.246,,11
Industrials,Capital Goods,Trading Companies & Distributors,TTX CO,-62,-25,69.6,-18.9,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TUFCO TECHNOLOGIES INC,0.238,-0.409,-0.27,2.679,-2.923,-0.002,,0.001,0.062,-0.065,0.004,0,0,0,,,,13
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TUNEX INTERNATIONAL INC,-0.04,0.011,0.006,0.144,-0.025,-0.094,,,,,,,,,,,,6
Industrials,Capital Goods,Machinery,TURBOCHEF TECHNOLOGIES INC,-0.511,3.081,-3.869,8.261,4.052,27.156,-20.423,-9.526,,,,,,,,,,8
Industrials,Capital Goods,Construction & Engineering,TUTOR PERINI CORP,1.322,-31.5,-9.511,20.792,68.482,3.543,85.656,233.684,-73.016,-37.863,123.069,-267.138,-36.184,-48.133,15.66,-60.131,,16
Industrials,Capital Goods,Aerospace & Defense,TVI CORP,0.432,-0.142,1.278,5.977,5.462,-10.465,-0.832,-1.429,,,,,,,,,,8
Industrials,Capital Goods,Machinery,TWIN DISC INC,1.515,0.31,1.352,-1.492,3.219,2.487,4.813,3.081,-5.061,-1.181,5.756,1.145,-4.466,5.023,4.033,-1.821,-4.663,17
Industrials,Commercial & Professional Services,Professional Services,TWL CORP,0,0,0.369,-0.282,0.806,-0.14,-0.571,1.167,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TYCO INTERNATIONAL PLC,-497.2,,,,281,,-294,-299,-375,835,-579,-375,49,-311,329,509,,16
Industrials,Capital Goods,Building Products,U S HOME SYSTEMS INC,0.122,2.573,-1.271,-1.659,1.461,0.976,6.145,1.054,-1.79,-3.489,1.69,5.655,,,,,,12
Industrials,Capital Goods,Construction & Engineering,U S LABORATORIES INC,-0.757,0.869,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,U S LIQUIDS INC,-1.222,-0.678,2.57,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Aerospace & Defense,U S MARINE REPAIR INC-REDH,-0.098,-2.748,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,U S MICROBICS INC,,-0.112,-0.006,-0.019,0.013,0.07,0.233,,,,,,,,,,,6
Industrials,Capital Goods,Building Products,U S PLASTIC LUMBER CORP,0.403,-1.3,0.322,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,U S WIRELESS CORP,8.52,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Trading Companies & Distributors,UAP HOLDING CORP,,,,144.088,-124.443,30.964,-59.662,32.286,,,,,,,,,,5
Industrials,Capital Goods,Electrical Equipment,ULTRALIFE CORP,4.936,-4.482,1.522,-0.492,9.699,-7.315,-2.494,1.525,-0.367,4.216,-1.453,0.679,4.336,6.41,1.645,-3.318,,16
Industrials,Transportation,Marine,ULTRAPETROL BAHAMAS LTD,,,,,3.354,-3.688,12.734,43.614,41.597,-52.658,52.369,-71.474,188.119,-149.59,-37.643,10.211,,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNDERSEA RECOVERY CORP,0.182,1.144,-1.051,-0.041,-0.053,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNICCO SERVICE CO,-22.605,2.354,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNIFIRST CORP,4.225,-1.438,-1.366,1.72,-1.617,0.268,3.598,4.396,12.957,34.496,61.107,-72.446,71.311,77.356,-5.71,84.784,87.242,17
Industrials,Transportation,Road & Rail,UNION PACIFIC CORP,-70,8,256,160,450,-204,54,51,371,601,-764,131,-154,369,154,-195,,16
Industrials,Transportation,Road & Rail,UNION TANK CAR CO,42.864,-22.52,29.091,15.975,42.139,52.292,14.96,-43.474,,,,,,,,,,8
Industrials,Transportation,Airlines,UNITED AIRLINES INC,173,-239,61,16,56,545,400,5,37,381,,,-692,,,,,16
Industrials,Transportation,Airlines,UNITED AIRLINES INC -OLD,,36,-786,445,-651,519,,,794,,,,-692,,,,,13
Industrials,Capital Goods,Industrial Conglomerates,UNITED CAPITAL CORP,3.559,51.036,-19.277,10.317,25.573,14.845,-22.94,52.315,9.139,-13.788,-41.957,-58.472,-13.658,68.259,,,,14
Industrials,Transportation,Airlines,UNITED CONTINENTAL HLDGS INC,,9,-802,754,-417,538,,,780,,,,,,,,,16
Industrials,Capital Goods,Aerospace & Defense,UNITED DEFENSE INDUSTRIES,19.032,-22.822,16.267,179.928,20.528,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,UNITED DOMINION INDUSTRIES,-7.571,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,UNITED INDUSTRIAL CORP,-1.707,-5.889,-1.861,20.503,56.541,-3.183,-38.338,,,,,,,,,,,7
Industrials,Transportation,Air Freight & Logistics,UNITED PARCEL SERVICE INC,,-21,,740,-325,630,-575,,,,,-336,,,,439,,16
Industrials,Capital Goods,Trading Companies & Distributors,UNITED RENTALS INC,10.573,-7.058,-8.095,60.218,224,13,-197,262,-304,92,34,-167,70,69,-17,21,133,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNITED ROAD SERVICES INC,-1.5,-0.919,-1.381,,,,,,,,,,,,,,,3
Industrials,Transportation,Air Freight & Logistics,UNITED STATES POSTAL SERVICE,352,322,151,,,53,272,-98,533,,,327,831,240,,,,17
Industrials,Capital Goods,Aerospace & Defense,UNITED TECHNOLOGIES CORP,-209,810,522,-457,642,-18,299,358,,122,-366,,,-217,616,,69,17
Industrials,Capital Goods,Construction & Engineering,UNITEK GLOBAL SERVICES INC,,,,,,,,,,-1.783,15.453,-17.621,3.303,-1.994,,,,5
Industrials,Capital Goods,Trading Companies & Distributors,UNIVAR INC,,,,,,,,,,,,,,-40.5,25.6,-17.9,,3
Industrials,Transportation,Air Freight & Logistics,UNIVERSAL EXPRESS INC,,0.018,,0.211,-0.142,-0.081,2.083,,,,,,,,,,,5
Industrials,Capital Goods,Building Products,UNIVERSAL FOREST PRODS INC,-1.714,20.495,-9.433,-0.104,7.844,20.941,4.893,-7.503,-30.268,68.882,-24.047,-32.058,-3.005,-8.726,0,87.756,,16
Industrials,Transportation,Road & Rail,UNIVERSAL LOGISTICS HLDGS,,,0.357,-0.375,0.481,9.538,-0.334,0.408,23.351,-27.814,5.308,-5.383,-2.957,7.669,-2.222,4.929,,14
Industrials,Capital Goods,Trading Companies & Distributors,UNIVERSAL POWER GROUP INC,,,,,,,12.86,-12.345,-0.365,1.733,-1.844,0.068,1.786,-0.889,-0.781,-0.194,,10
Industrials,Capital Goods,Construction & Engineering,UNIVERSE2U INC,0.009,-0.021,,,,,,,,,,,,,,,,2
