GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Industrials,Capital Goods,Trading Companies & Distributors,TTX CO,0.465,0.428,0.375,0.384,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TUFCO TECHNOLOGIES INC,0.211,0.211,0.131,0.02,0.053,0.025,0.125,0.104,0.056,0.026,0.104,0.135,0.14,0.04,,,,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TUNEX INTERNATIONAL INC,0.162,0.156,0.112,0.081,0.047,0.063,,,,,,,,,,,,6
Industrials,Capital Goods,Machinery,TURBOCHEF TECHNOLOGIES INC,0,0.038,0.252,0.033,0,0,0,0.101,,,,,,,,,,8
Industrials,Capital Goods,Construction & Engineering,TUTOR PERINI CORP,0.07,0.043,0.031,0.016,0.014,0.061,0.041,0.013,0.026,0.041,0.142,0.186,0.224,0.216,0.229,0.204,,16
Industrials,Capital Goods,Aerospace & Defense,TVI CORP,0.119,0.08,0,0,0,0,0.367,0.577,,,,,,,,,,8
Industrials,Capital Goods,Machinery,TWIN DISC INC,0.222,0.198,0.147,0.128,0.123,0.115,0.179,0.164,0.164,0.178,0.12,0.096,0.106,0.095,0.069,0.055,0.04,17
Industrials,Commercial & Professional Services,Professional Services,TWL CORP,,,2.148,1.6,0.203,0.755,1.461,1.721,,,,,,,,,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,TYCO INTERNATIONAL PLC,0.272,0.516,0.37,0.33,0.263,0.2,0.161,0.136,0.148,0.167,0.154,0.155,0.121,0.12,0.124,0.255,,16
Industrials,Capital Goods,Building Products,U S HOME SYSTEMS INC,0.31,0.22,0.237,0.635,0.59,0.611,0.079,0.081,0.086,0.082,0.029,0,,,,,,12
Industrials,Capital Goods,Construction & Engineering,U S LABORATORIES INC,0.245,0.217,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,U S LIQUIDS INC,0.317,0.287,0.53,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Aerospace & Defense,U S MARINE REPAIR INC-REDH,0.67,0.539,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,U S MICROBICS INC,,0.665,0.169,0.525,0.544,0.523,0.832,,,,,,,,,,,6
Industrials,Capital Goods,Building Products,U S PLASTIC LUMBER CORP,0.39,0.443,0.349,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,U S WIRELESS CORP,0.346,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Trading Companies & Distributors,UAP HOLDING CORP,,,,0.272,0.221,0.222,0.229,0.268,,,,,,,,,,5
Industrials,Capital Goods,Electrical Equipment,ULTRALIFE CORP,0.072,0.079,0.095,0.16,0.118,0.096,0.33,0.243,0.047,0.148,0.078,0,0,0,0,0,,16
Industrials,Transportation,Marine,ULTRAPETROL BAHAMAS LTD,,,,,0.802,0.761,0.514,0.534,0.5,0.553,0.606,0.618,0.512,0.509,0.52,0.546,,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNDERSEA RECOVERY CORP,1.637,0.066,0.209,0.553,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNICCO SERVICE CO,0.62,0.577,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNIFIRST CORP,0.255,0.195,0.174,0.136,0.255,0.236,0.254,0.236,0.24,0.18,0.166,0.105,0.084,0.081,0.006,0.001,0,17
Industrials,Transportation,Road & Rail,UNION PACIFIC CORP,0.323,0.304,0.281,0.239,0.235,0.208,0.186,0.202,0.225,0.232,0.214,0.197,0.191,0.193,0.218,0.26,,16
Industrials,Transportation,Road & Rail,UNION TANK CAR CO,0.385,0.382,0.343,0.32,0.356,0.395,0.33,0.245,,,,,,,,,,8
Industrials,Transportation,Airlines,UNITED AIRLINES INC,0.426,0.49,0.555,0.562,0.555,0.532,0.48,0.415,0.464,0.49,0.413,0.362,0.294,0.329,0.318,0.288,,16
Industrials,Transportation,Airlines,UNITED AIRLINES INC -OLD,0.303,0.403,0.03,0.04,0.053,0.007,0.414,0.348,0.415,0.438,0.413,0.362,0.294,,,,,13
Industrials,Capital Goods,Industrial Conglomerates,UNITED CAPITAL CORP,0.193,0.125,0.095,0.065,0.04,0.059,0.054,0.123,0.125,0.12,0.128,0.159,0.228,0.372,,,,14
Industrials,Transportation,Airlines,UNITED CONTINENTAL HLDGS INC,0.307,0.407,0.03,0.039,0.058,0.074,0.418,0.349,0.419,0.457,0.382,0.335,0.35,0.337,0.324,0.288,,16
Industrials,Capital Goods,Aerospace & Defense,UNITED DEFENSE INDUSTRIES,0.301,0.472,0.406,0.363,0.328,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,UNITED DOMINION INDUSTRIES,0.349,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,UNITED INDUSTRIAL CORP,0,0,0,0,0.589,0.4,0.343,,,,,,,,,,,7
Industrials,Transportation,Air Freight & Logistics,UNITED PARCEL SERVICE INC,0.166,0.21,0.175,0.132,0.135,0.113,0.124,0.282,0.31,0.299,0.323,0.321,0.331,0.3,0.304,0.374,,16
Industrials,Capital Goods,Trading Companies & Distributors,UNITED RENTALS INC,0.581,0.545,0.584,0.643,0.649,0.598,0.504,0.465,0.798,0.797,0.793,0.734,0.668,0.639,0.646,0.675,0.65,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNITED ROAD SERVICES INC,0.677,0.771,1.413,,,,,,,,,,,,,,,3
Industrials,Transportation,Air Freight & Logistics,UNITED STATES POSTAL SERVICE,0.16,0.191,0.188,0.267,0.1,0.028,0.097,0.188,0.301,0.384,0.516,0.577,0.684,0.712,0.669,0.638,0.605,17
Industrials,Capital Goods,Aerospace & Defense,UNITED TECHNOLOGIES CORP,0.19,0.184,0.168,0.153,0.14,0.179,0.168,0.168,0.203,0.175,0.176,0.167,0.26,0.223,0.217,0.233,0.266,17
Industrials,Capital Goods,Construction & Engineering,UNITEK GLOBAL SERVICES INC,,,,,,,,,,0.118,0.398,0.396,0.528,0.702,,,,5
Industrials,Capital Goods,Trading Companies & Distributors,UNIVAR INC,,,,,,,,,,,,,,0.617,0.639,0.561,,3
Industrials,Transportation,Air Freight & Logistics,UNIVERSAL EXPRESS INC,,0.752,0.187,0.155,0.248,0.096,0.042,,,,,,,,,,,6
Industrials,Capital Goods,Building Products,UNIVERSAL FOREST PRODS INC,0.331,0.32,0.384,0.311,0.272,0.239,0.186,0.215,0.124,0.068,0.07,0.069,0.111,0.094,0.097,0.078,,16
Industrials,Transportation,Road & Rail,UNIVERSAL LOGISTICS HLDGS,,,0.2,0.249,0.361,0,0.005,0.004,0.004,0.004,0,0,0.446,0.494,0.451,0.464,,14
Industrials,Capital Goods,Trading Companies & Distributors,UNIVERSAL POWER GROUP INC,,,,,,,0.425,0.378,0.349,0.307,0.344,0.295,0.349,0.258,0.179,0.34,,10
Industrials,Capital Goods,Construction & Engineering,UNIVERSE2U INC,0.071,0.176,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Construction & Engineering,UNR HOLDINGS INC,45.368,,11.333,0.313,0.315,0.254,0.811,0.257,0.124,0.022,0,0.011,,,,,,12
Industrials,Capital Goods,Construction & Engineering,URS CORP,0.454,0.431,0.428,0.375,0.266,0.13,0.067,0.191,0.158,0.117,0.095,0.116,0.223,0.196,,,,14
Industrials,Transportation,Road & Rail,US 1 INDUSTRIES INC,0.761,0.666,0.486,0.374,0.322,0.3,0.224,0.05,0.328,0.289,0.215,,,,,,,11
Industrials,Capital Goods,Aerospace & Defense,US AEROSPACE INC,7.315,0.27,0.38,0.616,0.806,0.507,0.175,0.512,0.569,1.085,,,,,,,,10
Industrials,Transportation,Airlines,US AIRWAYS GROUP INC,0.195,0.218,0.511,0.495,0.539,0.425,0.396,0.392,0.554,0.607,0.563,0.548,0.51,,,,,13
Industrials,Transportation,Airlines,US AIRWAYS GROUP INC-OLD,0.326,0.458,0.049,0.35,0.086,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,US ECOLOGY INC,0.181,0.222,0.098,0.085,0.054,0,0,0,0,0,0.29,0.2,0.206,0,0.429,0.38,,16
Industrials,Capital Goods,Machinery,US ENERGY INITIATIVES CP INC,2.348,2.267,6.328,13.022,4.024,0.61,0.592,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,US HOMES & PROPERTIES INC,6.759,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Road & Rail,US XPRESS ENTP INC  -CL A,0.432,0.419,0.397,0.339,0.287,0.311,0.398,,,,,,,,,,,7
Industrials,Capital Goods,Trading Companies & Distributors,US-DADI FERTILIZER IND INTL,,,,,,,,,,,,,,,,11.375,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,USA BIOMASS CORP,,0,0,,,,,,,,,,,,,,,2
Industrials,Transportation,Road & Rail,USA TRUCK INC,0.413,0.381,0.363,0.383,0.487,0.29,0.281,0.289,0.294,0.313,0.304,0.355,0.417,0.409,0.365,0.354,,16
Industrials,Transportation,Road & Rail,USF CORP,0.214,0.184,0.195,0.184,0.174,,,,,,,,,,,,,5
Industrials,Capital Goods,Building Products,USG CORP,0.221,0.001,0.001,0.001,0,0,0.467,0.268,0.389,0.479,0.565,0.62,0.62,0.571,0.553,0.459,,16
Industrials,Transportation,Air Freight & Logistics,UTI WORLDWIDE INC,0.174,0.102,0.084,0.042,0.109,0.111,0.199,0.185,0.179,0.164,0.146,0.16,0.181,0.265,0.264,,,15
Industrials,Capital Goods,Electrical Equipment,VALENCE TECHNOLOGY INC,0.255,1.157,1.097,2.016,3.387,4.91,2.729,1.974,1.829,2.601,1.265,1.202,,,,,,12
Industrials,Capital Goods,Aerospace & Defense,VALENTEC SYSTEMS INC,0,0,0.067,0,0,0.419,0.624,,,,,,,,,,,7
Industrials,Capital Goods,Trading Companies & Distributors,VALLEY NATIONAL GASES INC,0.586,0.575,0.536,0.486,0.417,0.369,0.334,,,,,,,,,,,7
Industrials,Capital Goods,Construction & Engineering,VALMONT INDUSTRIES INC,0.423,0.355,0.293,0.273,0.392,0.296,0.263,0.226,0.27,0.132,0.228,0.211,0.189,0.177,0.286,0.319,,16
Industrials,Capital Goods,Electrical Equipment,VALPEY-FISHER CORP,0,0.089,0.084,0,0,0,0,0,0,0,0,,,,,,,11
Industrials,Capital Goods,Trading Companies & Distributors,VALUE HOLDINGS INC,0.64,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Airlines,VANGUARD AIRLINES INC,0.087,0.268,,,,,,,,,,,,,,,,2
Industrials,Transportation,Road & Rail,VANGUARD CAR RENTAL GRP-REDH,,,,,0.793,0.79,,,,,,,,,,,,2
Industrials,Capital Goods,Aerospace & Defense,VECTRUS INC,,,,,,,,,,,,,0,0,0.277,0.231,,4
Industrials,Transportation,Air Freight & Logistics,VELOCITY EXPRESS CORP,0.257,0.41,0.341,0.411,0.387,0.391,0.365,0.36,0.545,,,,,,,,,9
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VENTURE CATALYST INC/UT,0.292,0.6,1.011,1.489,1.253,0,0,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VENTURI PARTNERS INC,0.357,0.372,0.884,0.314,,,,,,,,,,,,,,4
Industrials,Capital Goods,Aerospace & Defense,VENTURIAN CORP,0.297,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,VERIDIAN CORP,,0.506,0.389,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Professional Services,VERISK ANALYTICS INC,,,,,,,,0.528,0.721,0.596,0.69,0.718,0.619,0.509,0.613,0.564,,9
Industrials,Capital Goods,Trading Companies & Distributors,VERITIV CORP,,,,,,,,,,,,0.014,0.016,0,0.421,0.41,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VERSAR INC,0.196,0.196,0.097,0.166,0.052,0.111,0.052,0.035,0.029,0.027,0.069,0.028,0.019,0.012,0.019,0.091,,16
Industrials,Capital Goods,Aerospace & Defense,VERTEX AEROSPACE INC-REDH,0.03,0.597,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIAD CORP,,,,,0.032,0.025,0.022,0.018,0.017,0.021,0.015,0.005,0.003,0.021,0.197,0.186,,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIASOURCE COMMUNICATIONS INC,0.337,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIASPACE INC,,,,,,,0.088,0.413,0.25,0.256,0.307,0.502,0,0,0,0,,10
Industrials,Capital Goods,Electrical Equipment,VICOR CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIRCO MFG. CORP,0.28,0.178,0.187,0.201,0.203,0.231,0.131,0.03,0.001,0.059,0.065,0.122,0.049,0.099,0.116,0.076,,16
Industrials,Transportation,Airlines,VIRGIN AMERICA INC,,,,,,,,,,,,,1.677,1.066,0.13,0.196,,4
Industrials,Transportation,Airlines,VIRGIN EXPRESS HOLDINGS -ADR,0.008,0.001,0.4,0.34,,,,,,,,,,,,,,4
Industrials,Capital Goods,Aerospace & Defense,VIRTRA INC,6.868,6.429,11.132,11.24,1.696,1.628,1.287,0.947,0.002,0.06,0,0,0.119,0,0,0,,16
Industrials,Transportation,Road & Rail,VITRAN CORP INC,0.364,0.38,0.309,0.159,0.084,0.072,0.304,0.332,0.389,0.306,0.299,0.305,0.442,0.557,,,,14
Industrials,Capital Goods,Electrical Equipment,VL DISSOLUTION CORP,0.368,0.151,0.124,0,0,,,,,,,,,,,,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VLPS LIGHTING SERVICES INTL,0.398,0.29,0.324,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Professional Services,VOLT INFO SCIENCES INC,0.255,0.178,0.036,0.034,0.035,0.032,0.026,0.115,0.13,0.13,0.139,0.212,0.278,0.352,0.322,0.328,0.307,17
Industrials,Capital Goods,Machinery,VOLVO AB SWE  -ADR,0.33,0.313,0.303,0.32,0.277,0.291,0.259,0.337,0.391,0.472,0.389,0.369,0.389,0.392,0.386,0.354,,16
Industrials,Capital Goods,Aerospace & Defense,VOUGHT AIRCRAFT HOLDNGS-REDH,,,,,,,0.415,0.421,,,,,,,,,,2
Industrials,Capital Goods,Machinery,VOXELJET AG  -ADR,,,,,,,,,,,,0.625,0.605,0.1,0.043,0.035,,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VSE CORP,0,0.011,0,0,0.026,0,0,0,0.024,0,0.132,0.434,0.407,0.302,0.205,0.413,,16
Industrials,Capital Goods,Electrical Equipment,VU1 CORP,0,0,,,,0,0,0,0.009,0.103,0.009,6.879,8.088,12.799,13.889,,,12
Industrials,Capital Goods,Trading Companies & Distributors,VWR INTERNATIONAL INC,,,,,0.432,0.418,0.381,,,,,,,,,,,3
Industrials,Capital Goods,Machinery,W-W CAPITAL CORP,0.341,0.692,0.699,0.798,0.686,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,WABASH NATIONAL CORP,0.305,0.595,0.613,0.573,0.295,0.229,0.225,0.216,0.256,0.149,0.197,0.18,0.471,0.401,0.358,0.332,,16
Industrials,Capital Goods,Machinery,WABCO HOLDINGS INC,,,,,,0.041,0.059,0.07,0.141,0.091,0.074,0.048,0.044,0.036,0.13,0.194,,11
Industrials,Capital Goods,Machinery,WABTEC CORP,0.549,0.331,0.331,0.295,0.211,0.179,0.154,0.13,0.257,0.247,0.234,0.183,0.135,0.16,0.158,0.211,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WACKENHUT CORP  -SER A,0.029,0.026,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Professional Services,WAGEWORKS INC,,,,,,,,,,,0.014,0.053,0.086,0.049,0.1,0.089,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WALKER FINANCIAL CORP,0,0,0.135,0.88,2.792,4.33,5.199,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Professional Services,WALKER INNOVATION INC,,,,,,,,,,,,,,0,0,0,,3
Industrials,Commercial & Professional Services,Professional Services,WALL STREET MEDIA CO,,,,,,,,,,,,,51,0,0,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WALLACE COMPUTER SVCS INC,0.324,0.247,0.226,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WARRANTECH CORP,0.021,0.023,0.027,0.006,0.006,0.004,,,,,,,,,,,,6
Industrials,Capital Goods,Construction & Engineering,WASHINGTON GROUP INTL INC,0.263,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE CONNECTIONS INC,0.417,0.43,0.461,0.438,0.334,0.356,0.363,0.37,0.321,0.309,0.313,0.354,0.441,0.409,0.377,0.42,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE INDUSTRIES USA  INC,0.649,0.567,0.513,0.51,0.466,0.453,0.426,0.404,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE MANAGEMENT INC,0.457,0.422,0.422,0.412,0.41,0.411,0.404,0.413,0.412,0.419,0.415,0.432,0.429,0.452,0.441,0.44,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE SERVICES INC,0.67,0.482,0.376,0.479,0.476,0.51,0.474,0.475,0.444,0.439,,,,,,,,10
Industrials,Capital Goods,Building Products,WATER PIK TECHNOLOGIES INC,0.247,0.24,0.23,0.213,0.117,0,,,,,,,,,,,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WATERLINK INC,0.544,0.69,0.667,0.025,,,,,,,,,,,,,,4
Industrials,Capital Goods,Trading Companies & Distributors,WATSCO INC,0.253,0.196,0.16,0.113,0.099,0.074,0.057,0.074,0.029,0.012,0.008,0.016,0.188,0.138,0.17,0.138,,16
Industrials,Capital Goods,Machinery,WATTS WATER TECHNOLOGIES INC,0.221,0.244,0.218,0.229,0.201,0.28,0.28,0.26,0.258,0.232,0.237,0.241,0.231,0.182,0.301,0.344,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WCA WASTE CORP,,,,0.716,0.46,0.605,0.458,0.477,0.517,0.513,0.533,0.558,,,,,,9
Industrials,Capital Goods,Machinery,WEB PRESS CORP,0.255,0.393,0.458,0.432,,,0.353,0.329,,,,,,,,,,6
Industrials,Capital Goods,Trading Companies & Distributors,WELL POWER INC,,,,,,,,,,,,,,0.08,,,,1
Industrials,Transportation,Road & Rail,WERNER ENTERPRISES INC,0.113,0.052,0.019,0,0,0.043,0.068,0,0.024,0,0,0.005,0.067,0.03,0.051,0.046,0.1,17
Industrials,Capital Goods,Building Products,WERNER HOLDING CO INC/DE,1.036,0.973,0.877,1.124,1.181,,,,,,,,,,,,,5
Industrials,Capital Goods,Aerospace & Defense,WESCO AIRCRAFT HOLDINGS INC,,,,,,,,,,0.551,0.487,0.429,0.408,0.35,0.459,0.473,0.432,8
Industrials,Capital Goods,Trading Companies & Distributors,WESCO INTL INC,0.413,0.39,0.412,0.364,0.308,0.247,0.414,0.481,0.43,0.29,0.268,0.226,0.383,0.33,0.305,0.335,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WEST CORP,0.075,0.051,0.044,0.189,0.203,0.174,1.296,1.264,1.19,1.193,1.176,1.089,1.165,1.011,0.958,0.941,,16
Industrials,Commercial & Professional Services,Professional Services,WESTAFF INC,0.276,0.244,0.223,0.284,0.192,0.134,0.097,0.105,0.105,,,,,,,,,9
Industrials,Capital Goods,Machinery,WESTERBEKE CORP,0.353,0.347,0.207,0.224,,,,,,,,,,,,,,4
Industrials,Transportation,Road & Rail,WESTERN EXPRESS HLDGS -REDH,,,,0.83,0.827,,,,,,,,,,,,,2
Industrials,Capital Goods,Trading Companies & Distributors,WESTERN PWR & EQUIP CORP,0.711,0.738,0.897,0.854,0.859,0.764,0.717,0.916,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WESTON (ROY F)  -SER A,0.113,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Machinery,WESTPORT FUEL SYSTEMS INC,,,,,,,0.372,0.15,0.13,0.106,0.093,0.242,0.165,0.134,0.233,0.298,,10
Industrials,Capital Goods,Electrical Equipment,WESTWOOD CORP,0.298,0.28,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WHITMAN EDUCATION GROUP INC,0.218,0.157,0.088,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WILHELMINA INTERNATIONAL INC,0,0.002,0,0,0,0,0,0,0,0.054,0.016,0.012,0.035,0.021,0,0,,16
Industrials,Commercial & Professional Services,Professional Services,WILLDAN GROUP INC,,,,,,0.068,0.033,0.045,0.018,0.043,0.055,0.047,0.121,0.058,0.058,0.08,,11
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WILLIAMS SCOTSMAN INC,0.837,0.822,0.8,0.798,0.786,,,,,,,,,,,,,5
Industrials,Capital Goods,Trading Companies & Distributors,WILLIAMS SCOTSMAN INTL,,,,0.798,0.786,0.63,0.577,,,,,,,,,,,4
Industrials,Capital Goods,Trading Companies & Distributors,WILLIS LEASE FINANCE CORP,0.661,0.675,0.67,0.647,0.632,0.622,0.631,0.653,0.652,0.662,0.65,0.634,0.646,0.657,0.667,0.671,,16
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WILSHIRE TECHNOLOGIES INC,3.344,4.587,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Trading Companies & Distributors,WINDGEN ENERGY INC,9.222,0.05,0.42,33,0.691,0.745,3.057,67,147.333,29.067,0.078,2.778,,,,,,12
Industrials,Capital Goods,Electrical Equipment,WINDSTREAM TECHNOLOGIES INC,,,,,,,,,,,,,,1.319,1.317,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WINDSWEPT ENVIRONMENTAL GRP,0.434,0.486,0.036,0.224,0.498,0.534,0.049,0.498,,,,,,,,,,8
Industrials,Transportation,Marine,WINLAND OCEAN SHIPPING CORP,,,,,,,,,,0.429,0.59,0.544,,,,,,3
Industrials,Transportation,Road & Rail,WISCONSIN CENTRAL TRANSPORTN,0.326,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Air Freight & Logistics,WLG INC,,,,,,,0.184,0.204,0.133,0.179,0.258,,,,,,,5
Industrials,Capital Goods,Trading Companies & Distributors,WOLSELEY PLC  -ADR,0.242,0.292,0.239,0.251,0.267,0.28,0.332,0.3,0.295,0.213,0.143,0.125,0.118,0.115,0.147,0.26,0.234,17
Industrials,Commercial & Professional Services,Professional Services,WOLTERS KLUWER NV  -ADR,0.413,0.469,0.477,0.5,0.51,0.404,0.385,0.37,0.407,0.399,0.384,0.374,0.368,0.397,0.33,0.32,,16
Industrials,Capital Goods,Machinery,WOLVERINE TUBE INC,0.409,0.462,0.467,0.462,0.406,0.413,0.527,0.519,0.581,0.705,,,,,,,,10
Industrials,Capital Goods,Machinery,WOODWARD INC,0.222,0.18,0.165,0.204,0.146,0.136,0.1,0.08,0.053,0.337,0.28,0.239,0.211,0.249,0.296,0.336,0.275,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WORKFLOW MANAGEMENT INC,0.501,0.445,0.505,,,,,,,,,,,,,,,3
Industrials,Transportation,Airlines,WORLD AIR HOLDINGS INC,0.562,0.556,0.492,0.478,0.278,0.092,0,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WORLD COLOR PRESS INC,0.341,0.347,0.294,0.324,0.312,0.325,0.366,0.733,0.242,0.244,,,,,,,,10
Industrials,Capital Goods,Aerospace & Defense,WORLD SURVEILLANCE GROUP INC,,,,0.222,0.001,0,11.937,16.518,2.498,1.602,166.583,2.966,3.312,2.743,,,,11
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WORLD WASTE TECHNOLOGIES INC,7.848,8.158,0,18,0.003,0.151,0.005,0.007,0,,,,,,,,,9
Industrials,Transportation,Transportation Infrastructure,WORLDWIDE FLIGHT SVCS INC,0.624,0.427,0.416,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Machinery,WOWJOINT HOLDINGS LTD,,,,,,,,,0.022,0.024,0.04,0.097,0.088,0.131,,,,6
Industrials,Capital Goods,Machinery,WSI INDUSTRIES INC,0.478,0.43,0.218,0.092,0.261,0.257,0.249,0.261,0.336,0.377,0.289,0.271,0.296,0.422,0.351,0.34,0.321,17
Industrials,Capital Goods,Machinery,WUHAN GENERAL GROUP INC,,,,,,,0.269,0.28,0.236,0.269,0.386,0.44,0.415,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,XAIBE INC,0,1.039,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Construction & Engineering,XEDAR CORP,0,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,XEIKON NV  -ADR,0.208,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,XENONICS HOLDINGS INC,,,,,,0,0,0,0,0.066,0.084,0.109,0.503,0.848,1.027,,,10
Industrials,Capital Goods,Machinery,XERIUM TECHNOLOGIES INC,,,,0.837,0.813,0.659,0.645,0.748,0.76,0.923,0.688,0.705,0.719,0.71,0.79,0.878,,13
Industrials,Transportation,Air Freight & Logistics,XPO LOGISTICS INC,,,0.476,0.168,0.089,0.153,0.065,0.004,0.119,0.162,0.115,0.017,0.265,0.235,0.215,0.43,,14
Industrials,Transportation,Road & Rail,XTRA CORP,0.503,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Machinery,XYLEM INC,,,,,,,,,,0,0,0.275,0.258,0.253,0.265,0.274,,7
Industrials,Capital Goods,Electrical Equipment,XZERES CORP,,,,,,,,,,,,,0.914,1.298,2.18,,,3
Industrials,Transportation,Transportation Infrastructure,YANGTZE RIVER DEVELOPMENT,,,,,,,,,,,,,,,0.111,0.294,,2
