GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Diversified Financials,Consumer Finance,CREDIT ACCEPTANCE CORP,0.233,0.235,0.13,0.113,0.327,0.237,0.541,0.565,0.563,0.431,0.51,0.567,0.586,0.572,0.629,0.615,,16
Financials,Diversified Financials,Consumer Finance,CREDIT STORE INC,,0.709,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,CREDIT SUISSE GROUP  -ADR,0.713,0.724,0.726,0.729,0.576,0.586,0.639,0.312,0.319,0.321,0.333,0.334,0.31,0.28,0.297,0.308,,16
Financials,Diversified Financials,Capital Markets,CREDIT SUISSE USA INC,0.637,0.695,0.739,0.774,0.688,0.714,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,CREDITRISKMONITOR.COM INC,0.243,0.22,0.225,0.191,0.181,0.112,0.077,0.047,0,0,0,0,0,0,0,0,,16
Financials,Banks,Banks,CRESCENT BANKING CO,0.227,0.467,0.4,0.034,0.09,0.086,0.064,0.063,0.056,0.054,,,,,,,,10
Financials,Not Assigned,Real Estate,CRESCENT OPERATING INC,0.52,0.621,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CRESCENT R E EQUITIES INC,0.501,0.535,0.556,0.592,0.533,0.546,0.567,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CREXUS INVESTMENT CORP,,,,,,,,,,0.09,0.385,0.032,0.02,,,,,4
Financials,Not Assigned,Real Estate,CRIIMI MAE INC,0.414,0.779,0.743,0.716,0.589,,,,,,,,,,,,,5
Financials,Banks,Banks,CROGHAN BANCSHARES INC,0.066,0.078,0.098,0.102,0.093,0.086,0.072,0.078,0.123,0.108,0.095,0.094,0.075,0.048,0.04,0.053,,16
Financials,Diversified Financials,Capital Markets,CROSSROADS CAPITAL INC,,,,,,,,,,0,0,0,0,0,0,0,,7
Financials,Insurance,Insurance,CROWN ALLIANCE CAPITAL LTD,,,,,,,,,,,,,0.132,0.048,,,,2
Financials,Not Assigned,Real Estate,CROWN AMER REALTY TRUST,0.848,0.875,0.858,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Diversified Financial Services,CROWN BAUS CAPITAL CORP,,,,,,,,,,,,,,0.002,,,,1
Financials,Diversified Financials,Capital Markets,CROWN FINANCIAL HOLDINGS INC,0.135,0.188,0.306,0.192,0.421,,,,,,,,,,,,,5
Financials,Diversified Financials,Diversified Financial Services,CROWN NORTHCORP INC,0.187,0.039,0.119,0.115,0,0,0.565,,,,,,,,,,,7
Financials,Not Assigned,Real Estate,CRT PROPERTIES INC,0.403,0.36,0.536,0.482,0.485,,,,,,,,,,,,,5
Financials,Banks,Banks,CRUSADER HOLDING CORP,0.265,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,CRYSTAL RIVER CAPITAL INC,,,,,,0.845,0.811,0.888,0.779,0.873,,,,,,,,5
Financials,Banks,Banks,CSB BANCORP INC/OH,,,,,,,,,,,0.12,0.102,0.097,0.102,0.099,0.095,0.091,7
Financials,Banks,Banks,CU BANCORP/CA,,,,,,,,,,,,,0.026,0.015,0.008,0.009,0.01,5
Financials,Banks,Banks,CULLEN/FROST BANKERS INC,0.06,0.066,0.111,0.07,0.089,0.098,0.098,0.099,0.098,0.054,0.048,0.047,0.034,0.037,0.037,0.04,,16
Financials,Banks,Banks,CULLMAN BANCORP INC,,,,,,,,,,0.242,0.214,0.192,,,,,,3
Financials,Insurance,Insurance,CUMBERLAND TECHNOLOGIES INC,0.087,0.048,0.036,,,,,,,,,,,,,,,3
Financials,Banks,Banks,CUSTOMERS BANCORP INC,,,,,,,,,,,0.009,0.163,0.149,0.189,0.266,0.225,0.122,7
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CV HOLDINGS INC,,,,,,0.529,0.686,0.846,0.735,,,,,,0.237,,,5
Financials,Banks,Banks,CVB FINANCIAL CORP,0.215,0.153,0.155,0.226,0.283,0.292,0.37,0.39,0.371,0.238,0.188,0.166,0.12,0.141,0.113,0.099,0.084,17
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),CYS INVESTMENTS INC,,,,,,,,0.71,0.836,0.736,0.539,0.828,0.664,0.766,0.758,0.774,,9
Financials,Banks,Banks,DANSKE BANK AS  -ADR,,0.628,0.622,0.624,0.612,0.498,0.508,0.495,0.459,0.459,0.436,0.405,0.425,0.404,0.393,0.416,,15
Financials,Banks,Banks,DANVERS BANCORP INC,,,,,,,0.181,0.137,0.209,0.169,0.155,,,,,,,5
Financials,Insurance,Insurance,DARWIN PROFESSIONAL UNDWRTS,,,,,0,0,0,0.006,,,,,,,,,,4
Financials,Banks,Banks,DBS GROUP HOLDINGS LTD  -ADR,,0.069,0.072,0.071,0.079,0.066,0.051,0.043,0.038,0.031,0.03,0.046,0.045,0.062,0.083,0.092,,15
Financials,Banks,Banks,DCB FINANCIAL CORP,0.061,0.072,0.057,0.098,0.165,0.186,0.14,0.162,0.124,0.098,0.106,0.077,0.015,0.01,0.023,0.008,,16
Financials,Banks,Banks,DEARBORN BANCORP INC,0.002,0.088,0.094,0.069,0.053,0.053,0.086,0.078,0.069,0.075,0.081,,,,,,,11
Financials,Diversified Financials,Consumer Finance,DEERE (JOHN) CAPITAL CORP,0.811,0.803,0.798,0.805,0.826,0.843,0.846,0.866,0.864,0.848,0.847,0.848,0.847,0.85,0.855,0.851,0.844,17
Financials,Diversified Financials,Consumer Finance,DEFAULT PROOF CREDIT CRD SYS,0,0,0,0,0,,,,,,,,,,,,,5
Financials,Banks,Banks,DELANCO BANCORP INC,,,,,,,,,,,,0,0,0.016,0.031,0.023,,5
Financials,Insurance,Insurance,DELPHI FINANCIAL GROUP INC,0.15,0.097,0.097,0.084,0.063,0.066,0.067,0.077,0.098,0.086,0.078,0.07,,,,,,12
Financials,Insurance,Insurance,DELPHI INTERNATIONAL LTD,0.223,,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,DELTA FINANCIAL CORP,0.526,0.759,0.37,0.573,0.954,0.968,0.965,,,,,,,,,,,7
Financials,Banks,Banks,DENMARK BANCSHARES INC,,,,,,,,,,,0.104,0.094,0.08,,,,,3
Financials,Banks,Banks,DESERT COMMUNITY BANK,0.003,,0.002,0.002,0.001,0.001,0.023,,,,,,,,,,,6
Financials,Diversified Financials,Diversified Financial Services,DETWILER FENTON GROUP INC,0,0.196,0.026,0,0,,0,0,0,,,,,,,,,8
Financials,Diversified Financials,Capital Markets,DEUTSCHE BANK AG,0.228,0.297,0.276,0.277,0.277,0.28,0.301,0.181,0.123,0.154,0.144,0.128,0.137,0.187,0.141,0.151,,16
Financials,Not Assigned,Real Estate,DEWOLFE COMPANIES INC,0.621,0.697,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Consumer Finance,DFC GLOBAL CORP,,,,0.994,1.018,0.701,0.564,0.692,0.62,0.623,0.6,0.524,0.573,0.605,,,,11
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,DGT HOLDINGS CORP,,0.244,0.2,0.235,0.212,0.301,0.298,0.098,0.095,0.209,0.056,0.04,0.045,0,0,0,,15
Financials,Diversified Financials,Capital Markets,DIAMOND HILL INVESTMENT GRP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Financials,Banks,Banks,DIME BANCORP INC,0.37,,,,,,,,,,,,,,,,,1
Financials,Banks,Thrifts & Mortgage Finance,DIME COMMUNITY BANCSHARES,0.405,0.366,0.248,0.192,0.24,0.267,0.249,0.274,0.332,0.338,0.311,0.3,0.234,0.243,0.277,0.246,0.15,17
Financials,Banks,Banks,DIMECO INC,,0.049,0.046,0.042,0.072,0.082,0.066,0.06,0.087,0.067,0.06,0.066,0.064,0.077,0.078,0.082,,15
Financials,Insurance,Insurance,DIRECT GENERAL CORP,,0.256,0.231,0.204,0.177,0.234,0.221,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,DIRECT MARKETS HOLDINGS CORP,,,,,,0,0,0.002,0.029,0.003,0.048,0.197,,,,,,7
Financials,Diversified Financials,Consumer Finance,DISCOVER FINANCIAL SVCS INC,,,,,,0.172,0.284,0.142,0.056,0.053,0.291,0.267,0.266,0.26,0.273,0.284,,11
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,DLC REALTY TRUST INC-REDH,,,,,,,,,0.899,0.936,,,,,,,,2
Financials,Banks,Banks,DNB FINANCIAL CORP,0.114,0.177,0.179,0.217,0.206,0.211,0.21,0.165,0.169,0.125,0.1,0.088,0.073,0.06,0.068,0.109,,16
Financials,Diversified Financials,Consumer Finance,DOLLAR FINANCIAL GROUP INC,0.69,0.714,0.715,0.671,0.752,0.7,0.564,,,,,,,,,,,7
Financials,Insurance,Insurance,DONEGAL GROUP INC,0.091,0.06,0.048,0.044,0.042,0.04,0.037,0.037,0.018,0.017,0.048,0.058,0.054,0.045,0.04,0.056,,16
Financials,Diversified Financials,Capital Markets,DONNELLEY FINANCIAL SOLTNS,,,,,,,,,,,,,,,0.077,0.046,,2
Financials,Banks,Thrifts & Mortgage Finance,DOWNEY FINANCIAL CORP,0.193,0.148,0.146,0.193,0.304,0.22,0.173,0.104,,,,,,,,,,8
Financials,Banks,Banks,DRESDNER BANK AG  -ADR,0.39,0.355,,,,,,,,,,,,,,,,2
Financials,Diversified Financials,Diversified Financial Services,DRUMMOND FINANCIAL CP,0.827,0.914,0.723,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate,DTA HOLDING AG -ADR,0.251,0,0,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Capital Markets,DUFF & PHELPS CORP,,,,,,0.269,0.291,0.107,0.103,0,0,0,0.031,,,,,8
Financials,Not Assigned,Real Estate,DUNES HOTELS & CASINOS INC,0.062,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Diversified Financial Services,DUPONT DIRECT FINANCIAL HLDG,0.031,0.001,0.001,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,DUTCHFORK BANCSHARES INC,0.168,0.24,0.16,0.245,,,,,,,,,,,,,,4
Financials,Diversified Financials,Diversified Financial Services,DVI INC,0.728,0.734,0.724,,,,,,,,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,DVL INC,0.812,0.838,0.834,0.808,0.779,0.764,0.738,0.723,0.683,0.635,,,,,,0.366,,11
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),DYNEX CAPITAL INC,0.947,0.929,0.899,0.919,0.891,0.806,0.694,0.603,0.759,0.816,0.813,0.838,0.84,0.852,0.82,0.85,,16
Financials,Diversified Financials,Capital Markets,E TRADE FINANCIAL CORP,0.246,0.278,0.376,0.276,0.395,0.389,0.316,0.341,0.298,0.246,0.232,0.193,0.158,0.164,0.14,0.034,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,E-HOUSE CHINA HOLDINGS  -ADR,,,,,,0.237,0.127,0.021,0.042,0,0,0,0,0.097,0.095,0.133,,11
Financials,Banks,Thrifts & Mortgage Finance,E-LOAN INC,0.204,0.775,0.849,0.32,0.121,,,,,,,,,,,,,5
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,EACO CORP-OLD,0.621,0.635,0.671,0.704,0.709,0.146,0.308,0.573,0.866,0.979,,,,,,,,10
Financials,Banks,Banks,EAGLE BANCORP INC/MD,0.074,0.098,0.138,0.12,0.055,0.048,0.088,0.152,0.144,0.083,0.07,0.054,0.041,0.032,0.053,0.023,0.041,17
Financials,Banks,Banks,EAGLE BANCORP MONTANA INC,,,,,,,,,0.262,0.249,0.222,0.199,0.146,0.078,0.105,0.139,0.145,9
Financials,Banks,Banks,EAGLE BANCSHARES INC,0.213,0.212,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,EAGLE FINANCIAL SERVICES INC,,,,,,,,,,0.156,0.132,0.105,0.083,0.05,0.075,0.031,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EAGLE HOSPITALITY PROP TR,,,1.073,1.108,0.518,0.496,0.549,,,,,,,,,,,5
Financials,Banks,Banks,EAST PENN FINANCIAL CORP,0.046,0.039,0.029,0.111,0.107,0.138,0.089,,,,,,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,EAST TEXAS FINL SERVICES INC,0.394,0.352,0.396,,,,,,,,,,,,,,,3
Financials,Banks,Banks,EAST WEST BANCORP INC,0.131,0.044,0.017,0.081,0.154,0.144,0.227,0.277,0.212,0.153,0.125,0.081,0.065,0.062,0.047,0.038,0.026,17
Financials,Insurance,Insurance,EASTERN INSURANCE HLDGS INC,,,,,0,0,0.022,0.021,0.006,0.005,0,0,0,,,,,9
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),EASTERN LIGHT CAPITAL INC,0.194,0.379,0.422,0.453,0.341,0.566,0.379,0.299,0.206,0.476,0.375,,,,,,,11
Financials,Banks,Banks,EASTERN VA BANKSHARES INC,0.02,0.013,0.028,0.051,0.06,0.09,0.118,0.167,0.141,0.14,0.139,0.124,0.122,0.054,0.086,0.117,,16
Financials,Diversified Financials,Capital Markets,EATON VANCE CORP,0.066,0.33,0.213,0.191,0.1,0.107,0,0.517,0.516,0.465,0.39,0.534,0.478,0.484,0.39,0.459,0.331,17
Financials,Insurance,Insurance,EAUTOCLAIMS INC,0.098,0.065,0.04,0.109,0.171,0.151,0.031,0.223,0.24,,,,,,,,,9
Financials,Banks,Banks,ECB BANCORP INC,0.021,0.049,0.135,0.109,0.108,0.077,0.066,0.067,0.099,0.049,0.05,0.04,,,,,,12
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ECC CAPITAL CORP,,,0.955,0.937,,0.95,0.63,,,,,,,,,,,4
Financials,Diversified Financials,Diversified Financial Services,ECHAPMAN INC,0.028,0,0,,,,,,,,,,,,,,,3
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,ECM REALTY TRUST INC  -REDH,,,,,,,,,0.786,0.806,,,,,,,,2
Financials,Diversified Financials,Capital Markets,EDELMAN FINANCIAL GROUP INC,0.006,0.001,0.001,0.002,0.037,0.092,0.073,0.054,0.043,0.089,0.096,0.056,,,,,,12
Financials,Banks,Thrifts & Mortgage Finance,EDGEWATER BANCORP INC,,,,,,,,,,,,,,,0.082,0.059,,2
Financials,Diversified Financials,Consumer Finance,EDUCATION LENDING GROUP INC,0,0.972,1.008,0.995,,,,,,,,,,,,,,4
Financials,Diversified Financials,Capital Markets,EDWARDS (A G) INC,0.072,0.044,0.019,0.017,0.011,0.01,0.015,,,,,,,,,,,7
Financials,Banks,Thrifts & Mortgage Finance,EFC BANCORP INC,0.24,0.26,0.219,0.228,0.236,,,,,,,,,,,,,5
Financials,Insurance,Insurance,EHEALTH INC,,,,,,0.001,0.002,0,0,0.001,0,,,,,,,6
Financials,Diversified Financials,Diversified Financial Services,EKSPORTFINANS ASA,0.877,0.895,0.941,0.965,0.961,0.969,0.964,0.952,0.88,0.886,0.874,0.668,0.724,0.761,0.787,0.786,,16
Financials,Banks,Banks,EL BANCO FINANCIAL CORP-REDH,,,,,0,0.196,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate,ELDERTRUST,0.621,0.559,0.694,,,,,,,,,,,,,,,3
Financials,Diversified Financials,Capital Markets,ELLINGTON FINANCIAL LLC,,,,,,,,,0.372,0.366,0.333,0.455,0.711,0.7,0.751,0.636,,8
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),ELLINGTON RESIDENTIAL MTG,,,,,,,,,,,,,0,0.869,0.882,0.899,,4
Financials,Banks,Thrifts & Mortgage Finance,ELMIRA SVGS BANK ELMIRA/NY,0.142,0.118,0.078,0.095,0.14,,0.15,0.116,0.22,0.175,0.162,0.134,,0.11,0.114,0.106,0.073,15
Financials,Diversified Financials,Diversified Financial Services,ELRON ELECTRONIC INDS  -ORD,0.16,0.202,0.205,0.162,0.018,0.021,0.019,0.039,0.18,0.319,0.019,0.016,0.02,0.019,0,0,,16
Financials,Banks,Banks,EMBASSY BANCORP INC,,,,,,,,,,,0.117,0.082,0.058,0.066,0.057,0.088,,6
Financials,Insurance,Insurance,EMC INSURANCE GROUP INC,0,0.041,0.058,0.042,0.045,0.05,0.045,0.026,0.041,0.033,0.021,0.02,0.019,0.018,0.017,0.016,,16
Financials,Banks,Banks,EMCLAIRE FINANCIAL CORP,,,,,,,,0.13,0.128,0.086,0.062,0.041,0.039,0.084,0.037,0.082,,9
Financials,Diversified Financials,Consumer Finance,EMERGENT CAPITAL INC,,,,,,,,,0.869,0.876,0.597,0.087,0,0.356,0.491,0.556,,8
Financials,Banks,Banks,EMPIRE BANCORP INC,,,,,,,,,,,0.135,0.101,0.069,0.074,0.091,0.065,0.053,7
Financials,Banks,Banks,EMPIRE FEDERAL BANCORP INC,0.134,0.1,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,EMPLOYERS HOLDINGS INC,,,,,0,0,0,0,0.048,0.036,0.038,0.035,0.032,0.028,0.024,0.009,,12
Financials,Banks,Banks,ENB FINANCIAL CORP,0.026,0.054,0.082,0.095,0.109,0.105,0.111,0.13,0.151,0.114,0.1,0.095,0.091,0.085,0.073,0.075,,16
Financials,Banks,Banks,ENCORE BANCSHARES INC,,,,,,0.301,0.144,0.138,0.184,0.148,0.164,0.157,,,,,,7
Financials,Diversified Financials,Consumer Finance,ENCORE CAPITAL GROUP INC,0.781,0.907,0.534,0.301,0.332,0.549,0.506,0.563,0.567,0.509,0.523,0.479,0.603,0.689,0.74,0.762,,16
Financials,Insurance,Insurance,ENDURANCE SPECIALTY HOLDINGS,,0,0.093,0.03,0.075,0.07,0.065,0.062,0.062,0.058,0.066,0.064,0.06,0.059,0.055,0.054,,15
Financials,Diversified Financials,Consumer Finance,ENOVA INTERNATIONAL INC,,,,,,,,,,,,,0.698,0.613,0.65,0.631,,4
Financials,Insurance,Insurance,ENSTAR GROUP INC,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Insurance,Insurance,ENSTAR GROUP LTD,,,,,0,0,0.035,0.025,0.09,0.061,0.047,0.037,0.018,0.052,0.032,0.051,,12
Financials,Banks,Thrifts & Mortgage Finance,ENTEGRA FINANCIAL CORP,,,,,,,,,,,,,0.051,0.069,0.082,0.165,0.242,5
Financials,Banks,Banks,ENTERPRISE BANCORP INC/MA,,,0.039,0.043,0.017,0.076,0.026,0.087,0.112,0.027,0.019,0.01,0.022,0.026,0.034,0.03,,14
Financials,Banks,Banks,ENTERPRISE FINL SERVICES CP,0.031,0.033,0.053,0.044,0.038,0.053,0.049,0.113,0.111,0.107,0.111,0.101,0.123,0.103,0.134,0.121,0.094,17
Financials,Diversified Financials,Capital Markets,ENVIT CAPITAL GROUP INC,0,0.04,,,,,,,,,,,,,,,,2
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EOLA PROPERTY TRUST -REDH,,,,,,,,,0.94,0.999,,,,,,,,2
Financials,Not Assigned,Real Estate,EPIC RESORTS LLC,0.805,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,EPOCH HOLDING CORP,0.122,0.358,0.592,0,0,0,0,0,0,0,0,0,0,,,,,13
Financials,Diversified Financials,Diversified Financial Services,EQUIFIN INC,0.761,0.199,0.633,0.704,,,,,,,,,,,,,,4
Financials,Banks,Banks,EQUITABLE BANK/MD,0.283,0.251,,,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,EQUITABLE FINANCIAL CORP,,,,,,,,,,,,,,,0.059,0,0,3
Financials,Banks,Banks,EQUITY BANCSHARES INC,,,,,,,,,,,,,,0.038,0.06,0.122,0.134,4
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EQUITY INNS INC,0.478,0.494,0.469,0.455,0.492,0.543,0.559,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EQUITY OFFICE PROPERTIES TR,0.468,0.465,0.466,0.475,0.519,0.558,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,EQUIVEST FINANCE INC,0.66,,,,,,,,,,,,,,,,,1
Financials,Diversified Financials,Capital Markets,EQUUS TOTAL RETURN INC,,,,,,,,,,,,,0,0.31,0.288,0.286,,4
Financials,Insurance,Insurance,ERIE FAMILY LIFE INS CO,0.015,0.013,0.011,0.024,0.024,0.025,,,,,,,,,,,,6
Financials,Insurance,Insurance,ERIE INDEMNITY CO  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Financials,Banks,Thrifts & Mortgage Finance,ESB FINANCIAL CORP,0.51,0.458,0.471,0.478,0.504,0.469,0.495,0.466,0.472,0.423,0.374,0.309,0.275,0.25,,,,14
Financials,Insurance,Insurance,ESG RE LTD,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,ESPIRITO SANTO FINANCIAL-ADR,0.291,0.302,0.313,0.325,0.349,0.31,0.364,0.387,,,,,,,,,,8
Financials,Banks,Thrifts & Mortgage Finance,ESSA BANCORP INC,,,,,,0.338,0.357,0.345,0.415,0.421,0.327,0.263,0.165,0.111,0.165,0.199,0.203,12
Financials,Banks,Thrifts & Mortgage Finance,ESSENT GROUP LTD,,,,,,,,,,,,0.07,0.035,0.006,0,0,,5
Financials,Banks,Banks,ESSEX BANCORP INC/DE  -LP,0.134,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,EVANS BANCORP INC,0.037,0.055,0.051,0.092,0.202,0.188,0.147,0.143,0.126,0.102,0.078,0.057,0.052,0.04,0.046,0.034,,16
Financials,Banks,Thrifts & Mortgage Finance,EVERBANK FINANCIAL CORP,,,,,,,,,,,0.083,0.104,0.18,0.141,0.19,0.231,0.211,7
Financials,Diversified Financials,Capital Markets,EVERCORE PARTNERS INC,,,,,0.006,0.005,0.29,0.42,0.514,0.453,0.308,0.22,0.194,0.151,0.162,0.126,,12
Financials,Insurance,Insurance,EVEREST RE GROUP LTD,0.097,0.071,0.074,0.057,0.083,0.06,0.058,0.065,0.07,0.057,0.047,0.043,0.041,0.025,0.031,0.03,,16
Financials,Banks,Thrifts & Mortgage Finance,EVERTRUST FINANCIAL GROUP,0.133,0.191,0.143,0.167,,,,,,,,,,,,,,4
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,EVOQ PROPERTIES INC,,,,,,1.011,0.978,0.392,0.481,0.302,,,,,,,,5
Financials,Not Assigned,Real Estate,EXCAL ENTERPRISES INC,0.832,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate,EXCEL LEGACY CORP,0.346,,,,,,,,,,,,,,,,,1
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EXCEL TRUST INC,,,,,,,,,0.74,0.664,0.504,0.387,0.379,0.435,0.504,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,EXCELLENCY INVESTMNT RLTY TR,,,0,0,0,1.345,1.679,1.964,2.234,2.259,,,,,,,,8
Financials,Banks,Banks,EXCHANGE BK SANTA ROSA CALIF,,,,,,,,,,,,,,0.013,0.012,0.004,,3
Financials,Diversified Financials,Consumer Finance,EZCORP INC  -CL A,0.398,0.337,0.255,0.202,0.152,0.042,0,0,0,0.071,0.041,0.023,0.182,0.184,0.304,0.314,0.288,17
Financials,Banks,Banks,F & M BANCORP/MD,0.141,0.096,0.142,,,,,,,,,,,,,,,3
Financials,Banks,Banks,F & M BANK CORP,,,,,,,,,,,0.119,0.134,0.138,0.045,0.04,0.11,,6
Financials,Banks,Banks,F & M NATIONAL CORP,0.058,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,F N B CORP/FL,0.103,0.096,0.136,0.174,0.205,0.186,0.172,0.178,0.154,0.138,0.128,0.117,0.114,0.108,0.16,0.153,0.139,17
Financials,Banks,Banks,F N B CORP/VA,0.096,0.043,0.047,0.098,0.084,0.066,0.049,,,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,FACTSET RESEARCH SYSTEMS INC,0,0,0,0,0,0,0.004,0,0,0,0,0,0,0,0,0.048,0.294,17
Financials,Diversified Financials,Diversified Financial Services,FACTUAL DATA CORP,0.5,0.372,0.276,,,,,,,,,,,,,,,3
Financials,Insurance,Insurance,FAIRFAX FINANCIAL HOLDINGS,0.076,0.077,0.078,0.085,0.108,0.111,0.112,0.109,0.066,0.076,0.081,0.09,0.083,0.083,0.088,0.081,,16
Financials,Diversified Financials,Capital Markets,FAIRFAX INDIA HLDGS CORP,,,,,,,,,,,,,,,0,0,,2
Financials,Not Assigned,Real Estate,FALCON FINANCIAL INVT TRUST,,,0.954,0.927,,,,,,,,,,,,,,2
Financials,Banks,Thrifts & Mortgage Finance,FALMOUTH BANCORP INC,0.035,0.054,0.037,0.016,,,,,,,,,,,,,,4
Financials,Insurance,Insurance,FANHUA INC -ADS,,,,,,0.002,0.001,0,0,0,0,0,0,0,0,0,,11
Financials,Banks,Thrifts & Mortgage Finance,FANNIE MAE,0.952,0.955,0.959,0.953,0.936,0.917,0.91,0.903,0.954,0.891,0.992,0.993,0.99,0.989,0.992,0.992,,16
Financials,Insurance,Insurance,FARM FAMILY HOLDINGS INC,0,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,FARMERS & MERCHANTS BANCORP,,0.042,0.057,0.107,0.074,0.081,0.041,0.026,0.042,0.051,0.039,0.037,0.005,0.005,0.004,0.004,,15
Financials,Banks,Banks,FARMERS & MERCHANTS BCP/OH,,,,,,,,,,,0.089,0.075,0.066,0.077,0.059,0.09,,6
Financials,Banks,Banks,FARMERS CAPITAL BANK CORP,0.084,0.116,0.143,0.086,0.082,0.089,0.09,0.192,0.188,0.168,0.155,0.142,0.112,0.114,0.111,0.115,,16
Financials,Banks,Banks,FARMERS NATL BANC CORP/OH,0.134,0.113,0.1,0.127,0.14,0.141,0.145,0.159,0.173,0.151,0.133,0.102,0.079,0.089,0.077,0.133,,16
Financials,Banks,Thrifts & Mortgage Finance,FARNSWORTH BANCORP INC,,0.048,0.013,0.01,0.008,0.006,0.005,,,,,,,,,,,6
Financials,Banks,Banks,FAUQUIER BANKSHARES INC,0.052,0.053,0.059,0.069,0.045,0.106,0.121,0.08,0.131,0.095,0.049,0.047,0.054,0.028,0.028,0.028,,16
Financials,Banks,Banks,FB FINANCIAL CORP,,,,,,,,,,,,,,,0.106,0.062,0.066,3
Financials,Insurance,Insurance,FBL FINANCIAL GROUP INC-CL A,0.04,0.024,0.02,0.023,0.029,0.022,0.018,0.023,0.031,0.026,0.024,0.039,0.017,0.011,0.011,0.012,,16
Financials,Diversified Financials,Capital Markets,FBR & CO,,,,,,0.767,0.249,0,0.53,0.093,0.129,0.119,0.171,0.103,0.117,0.002,,11
Financials,Not Assigned,Real Estate,FBR ASSET INVT CORP,0.593,0.834,,,,,,,,,,,,,,,,2
Financials,Banks,Banks,FCB FINANCIAL HOLDINGS INC,,,,,,,,,,,,,0.084,0.11,0.179,0.134,,4
