GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MDC HOLDINGS INC,0.319,0.23,0.299,0.294,0.316,0.299,0.288,0.361,0.417,0.423,0.498,0.427,0.422,0.446,0.391,0.391,,16
Consumer Discretionary,Media,Media,MDC PARTNERS INC,0.513,0.588,0.416,0.348,0.136,0.25,0.193,0.316,0.343,0.361,0.313,0.365,0.321,0.467,0.451,0.466,,16
Consumer Discretionary,Media,Media,MDI ENTERTAINMENT INC,0.335,0.039,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,MEADE INSTRUMENTS CORP,0.256,0.099,0.141,0.083,0.133,0.096,0.041,0.153,0,0,0,0,0.036,,,,,13
Consumer Discretionary,Media,Media,MECKLERMEDIA CORP,0,0,0,0,0,0.201,0.198,0.298,0.495,0.188,0.212,0.32,0.476,0.683,0,,,15
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MECOX LANE LTD  -ADR,,,,,,,,,0,0,0,0,0,0.016,0,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MEDIA ARTS GROUP INC,0.02,0.038,0.007,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MEDIA GENERAL INC,0.821,0.794,0.815,0.91,0.921,0.998,1.047,1.131,2.365,,,,,0.478,0.512,0.51,,12
Consumer Discretionary,Media,Media,MEDIA GENERAL INC  -OLD,0.321,0.307,0.274,0.263,0.225,0.246,0.366,0.363,0.551,0.576,0.562,0.606,0.715,,,,,13
Consumer Discretionary,Retailing,Distributors,MEDIA SOURCE INC,0.06,0.136,0.109,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MEDIA SURVIVORS INC,,3.909,2,27,0.044,0.196,0.025,0.265,,,,,,,,,,7
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MEDIABAY INC,0.326,0.415,0.351,0.481,1.03,0.034,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,MEDIACOM BROADBAND LLC,,,,,,,,,,0.791,0.801,0.873,0.859,0.841,0.868,0.806,,7
Consumer Discretionary,Media,Media,MEDIACOM COMMUNICATIONS CORP,0.715,0.767,0.815,0.835,0.831,0.846,0.867,0.889,0.892,0.846,,,,,,,,10
Consumer Discretionary,Media,Media,MEDIACOM LLC,,,,,,,,1.026,1.014,0.963,0.959,1.024,0.994,0.941,0.818,0.753,,9
Consumer Discretionary,Media,Media,MEDIALINK WORLDWIDE INC,0.054,0.157,0.16,0.157,0.104,0.125,0.122,0.14,0.266,,,,,,,,,9
Consumer Discretionary,Media,Media,MEDIANEWS GROUP INC,0.744,0.726,0.723,0.671,0.664,0.643,0.608,0.433,,,,,,,,,,8
Consumer Discretionary,Media,Media,MEDICAL MEDIA TELEVISION INC,,,,38.116,28.19,1.025,12.469,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MELCO CROWN ENTMT LTD -ADR,,,,,0.14,0.213,0.051,0.17,0.34,0.367,0.377,0.371,0.402,0.319,0.403,0.41,,12
Consumer Discretionary,Media,Media,MEREDITH CORP,0.351,0.327,0.264,0.261,0.205,0.168,0.277,0.227,0.235,0.228,0.174,0.114,0.188,0.164,0.281,0.28,0.264,17
Consumer Discretionary,Automobiles & Components,Auto Components,MERIDIAN AUTOMOTIVE SYS-REDH,0.567,0.57,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MERITAGE HOMES CORP,0.323,0.407,0.383,0.368,0.373,0.3,0.338,0.417,0.474,0.487,0.495,0.496,0.459,0.46,0.404,0.419,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MERITAGE HOSPITALITY GROUP,0.674,0.638,0.69,0.711,0.624,0.493,0.482,0.516,0.472,0.421,0.377,0.437,0.519,0.495,0.506,0.499,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MESTEK INC,0.217,0.116,0.053,0.091,0.117,0.146,0.193,0.191,0.15,0.127,0.066,0.059,,,,,,12
Consumer Discretionary,Automobiles & Components,Auto Components,METALDYNE CORP,0.648,0.476,0.384,0.387,0.463,0.557,,0.525,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,METALDYNE PERFORMANCE GROUP,,,,,,,,,,,,,0.482,0.577,0.608,0.593,,4
Consumer Discretionary,Media,Media,METRO GLOBAL MEDIA INC,0.217,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,METRO GOLDWYN MAYER INC,0.2,0.213,0.271,0,0.604,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,METRO INTERNATIONAL SA,0.802,1.021,1.66,0.325,0.305,0.332,0.256,0.327,0.227,0.331,0.364,0.388,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,METROPARK USA INC -REDH,,,,,,,0.179,0.124,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MEXICAN RESTAURANTS INC,0.263,0.219,0.152,0.107,0.217,0.166,0.114,0.186,0.238,0.186,0.205,0.148,0.107,,,,,13
Consumer Discretionary,Media,Media,MGM HOLDINGS INC,,,,,,,,,,,,,,0.041,0.108,0.099,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MGM RESORTS INTERNATIONAL,0.548,0.521,0.497,0.516,0.492,0.597,0.587,0.492,0.579,0.624,0.636,0.485,0.517,0.515,0.531,0.504,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MGT CAPITAL INVESTMENTS INC,0.204,0.042,0.048,0.197,0.016,0.001,0,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MICHAEL ANTHONY JEWELERS INC,0.2,0.219,0.257,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MICHAEL KORS HOLDINGS LTD,,,,,,,,,,0.539,0.286,0.034,0,0,0,0.001,,7
Consumer Discretionary,Retailing,Specialty Retail,MICHAELS COS INC,0.109,0.142,0.128,0.111,0.095,0,2.338,2.393,2.418,2.224,2.072,1.915,1.956,1.607,1.571,1.369,,16
Consumer Discretionary,Automobiles & Components,Auto Components,MICHIGAN RIVET CORP,0.086,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MID-STATE RACEWAY INC,0.738,1.003,1.54,1.959,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MID-STATES PLC  -ADR,0.399,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,MIDAS INC,0.351,0.353,0.486,0.484,0.451,0.447,0.462,0.522,0.504,0.462,0.413,0.478,,,,,,12
Consumer Discretionary,Consumer Services,Diversified Consumer Services,MIDNIGHT HOLDINGS GROUP INC,,0,,,,0.61,0.643,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MIH LTD,0.166,0.341,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MILESTONE AV TECH INC-REDH,,,,,,0.613,1.298,,,,,,,,,,,2
Consumer Discretionary,Media,Media,MILLBROOK PRESS INC,0.199,0.212,0.201,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MILLER BUILDING SYSTEMS INC,0.153,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,MIRENCO INC,,,,0.012,0.285,0.307,0.274,0.24,0.35,0.976,1.349,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MITCHELLS & BUTLERS PLC -ADR,,0.001,0.001,0.327,0.463,0.475,0.53,0.466,0.571,0.57,0.552,0.509,0.499,0.477,0.467,0.455,0.438,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MITY ENTERPRISES INC,0,0,0,0,0,0,0.111,,,,,,,,,,,7
Consumer Discretionary,Media,Media,MKTG INC,0.194,0.154,0.15,0.133,0.108,0.071,0.047,0,0.066,0.058,0.078,0,0,0,,,,14
Consumer Discretionary,Media,Media,MOBIQUITY TECHNOLOGIES INC,,,,,,,,,,,,,0.161,0.1,1.022,1.755,,4
Consumer Discretionary,Media,Media,MODERN TIMES GROUP MTG  -ADR,0.211,0.265,0.285,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,MODINE MANUFACTURING CO,0.188,0.167,0.122,0.09,0.092,0.15,0.163,0.197,0.292,0.166,0.161,0.184,0.2,0.159,0.16,0.177,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,MOHAWK INDUSTRIES INC,0.353,0.2,0.235,0.243,0.202,0.414,0.349,0.263,0.305,0.293,0.271,0.258,0.223,0.268,0.274,0.323,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MOHEGAN TRIBAL GAMING AUTH,0.572,0.585,0.673,0.665,0.65,0.67,0.642,0.622,0.659,0.713,0.744,0.742,0.757,0.79,0.843,0.826,0.757,17
Consumer Discretionary,Automobiles & Components,Automobiles,MONACO COACH CORP,0.111,0.168,0.195,0.063,0.066,0.136,0.096,0.054,,,,,,,,,,8
Consumer Discretionary,Media,Media,MONAKER GROUP INC,,,,,,,,,0.133,0.607,2.194,21.073,2.122,2.149,1.307,0.824,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MONARCH CASINO & RESORT INC,0.641,0.598,0.513,0.407,0.274,0.069,0,0,0.274,0.261,0.159,0.137,0.327,0.22,0.184,0.149,,16
Consumer Discretionary,Media,Media,MONARCH SERVICES INC,0,0.015,0,0,0,0.024,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,MONRO MUFFLER BRAKE INC,0.317,0.237,0.178,0.264,0.201,0.156,0.158,0.335,0.262,0.224,0.122,0.108,0.269,0.256,0.291,0.28,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORGANS FOODS INC,0.875,0.855,0.879,0.884,0.903,0.821,0.739,0.718,0.711,0.695,0.638,0.591,0.606,,,,,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORGANS HOTEL GROUP CO,,,,0.888,0.899,1.088,0.73,0.773,0.848,0.882,0.941,0.793,0.91,0.98,1.099,1.079,,13
Consumer Discretionary,Media,Media,MORRIS PUBLISHING GRP LLC,,,,,,,1.222,1.074,2.291,2.442,0.611,0.554,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MORTONS RESTAURANT GROUP INC,0.722,0.777,0.352,0.393,0.374,0.344,0.162,0.154,0.272,0.34,0.334,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOSSIMO INC,1.675,0.52,0.052,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,MOTO PHOTO INC,0.628,0.67,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,MOTORCAR PARTS OF AMER INC,0.536,0.424,0.185,0.071,0.016,0.125,0.212,0.03,0.159,0.067,0.043,0.268,0.391,0.305,0.19,0.079,,16
Consumer Discretionary,Retailing,Specialty Retail,MOTORCARS AUTO GROUP INC,0.166,0.168,0.521,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOVADO GROUP INC,0.185,0.16,0.101,0.09,0.094,0.2,0.139,0.094,0.115,0.021,0,0,0,0,0,0.068,,16
Consumer Discretionary,Retailing,Specialty Retail,MOVIE GALLERY INC,0.187,0.096,0,0,0,0.838,0.947,1.332,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MOVIE STAR INC,0.44,0.374,0.187,0.096,0,0.192,0.213,0.19,,,,,,,,,,8
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,MP3.COM INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MRS FIELDS ORIG COOKIES INC,0.803,0.873,1.286,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,MSG NETWORKS INC,,,,,,,,,,0.002,0.002,0.002,0.001,0.001,0,0,1.832,8
Consumer Discretionary,Retailing,Distributors,MSI ELECTRONICS INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MTR GAMING GROUP INC,0.549,0.51,0.496,0.503,0.451,0.458,0.58,0.706,0.716,0.76,0.766,0.857,0.82,0.856,,,,14
Consumer Discretionary,Retailing,Specialty Retail,MTS INC,0.497,0.565,0.656,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,MULTI-MEDIA TUTRIAL SVCS INC,4.776,5.8,7.868,14.41,12.68,10.186,12.178,7.842,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",MULTIMEDIA CONCEPTS INTL INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",MULTIMEDIA GAMES HOLDING CO,0.274,0,0.007,0.097,0.094,0.187,0.232,0.32,0.314,0.351,0.24,0.204,0.147,0.105,0.082,,,15
Consumer Discretionary,Retailing,Specialty Retail,MURPHY USA INC,,,,,,,,,,,,0.001,0.001,0.299,0.255,0.26,,5
Consumer Discretionary,Media,Media,MUZAK LLC,0.615,0.625,0.676,0.753,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,MY PERSONAL SALON INC,,0,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",N U PIZZA HOLDING CORP,1.341,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NACCO INDUSTRIES  -CL A,0.33,0.427,0.37,0.237,0.221,0.223,0.193,0.209,0.266,0.275,0.236,0.208,0.229,0.227,0.322,0.259,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NAKED BRAND GROUP INC,,,,,,,,,,,,,0.49,1.46,0.224,0.164,,4
Consumer Discretionary,Media,Media,NANOTECH ENTERTAINMENT INC,,,,,,,,,,,,,,0.127,,,,1
Consumer Discretionary,Media,Media,NASPERS LTD  -ADR,,0.375,0.376,0.258,0.206,0.218,0.1,0.234,0.163,0.185,0.214,0.211,0.28,0.285,0.313,0.226,,15
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NATHAN'S FAMOUS INC,0.06,0.036,0.047,0.038,0.028,0.001,0,0,0,0,0,0,0,0,1.525,1.821,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NATIONAL AMERN UNIV HLDG INC,,,,,,,,0.615,0.414,0,0,0.126,0.119,0.139,0.14,0.168,,9
Consumer Discretionary,Media,Media,NATIONAL CINEMEDIA INC,,,,,,0.027,0.111,1.691,1.311,1.279,0.908,0.968,1.085,0.834,0.9,0.863,,11
Consumer Discretionary,Media,Media,NATIONAL CINEMEDIA LLC,,,,,,,,,,,1.822,1.884,2.01,1.273,1.31,1.196,,6
Consumer Discretionary,Retailing,Specialty Retail,NATIONAL HOME CENTERS INC,0.426,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,NATIONAL LAMPOON INC,0,0,0.111,0.534,2.134,0.896,0.18,0.647,0.486,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,NATIONAL R V HOLDINGS INC,0.001,0.004,0.041,0,0.098,0.117,0.232,,,,,,,,,,,7
Consumer Discretionary,Media,Media,NATIONAL RECORD MART INC,0.634,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,NATIONAL VISION INC,0.142,0.701,0.726,0.681,0.576,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Distributors,NATIONAL WINE & SPIRITS INC,,0.545,0.483,0.462,0.429,0.503,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Distributors,NATIONWIDE CAPITAL CORP,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,NATURAL GOLF CORP,,,1.66,1.482,0.145,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,NATURE VISION INC,,,0.235,0.136,0.069,0.191,0.252,0.466,0.518,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NATUZZI  SPA -ADR,0.006,0.194,0.008,0.015,0.017,0.018,0.01,0.016,0.025,0.015,0.031,0.076,0.079,0.077,0.079,0.109,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NAUTICA ENTERPRISES INC,0,0.036,0.031,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,NAUTILUS INC,0,0,0,0,0,0.112,0.122,0.202,0.091,0,0.064,0.062,0,0,0,0.253,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NAVIGANT INTERNATIONAL INC,0.425,0.495,0.401,0.399,0.342,0.375,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,NBC ACQUISITION CORP,1.337,1.172,1.043,0.668,0.656,0.644,0.639,0.643,0.738,0.738,0.893,,,,,,,11
Consumer Discretionary,Media,Media,NBCUNIVERSAL MEDIA LLC,,,,,,,,,,,,,0.206,0.231,0.211,0.235,,4
Consumer Discretionary,Media,Media,NBG RADIO NETWORK INC,0.04,0.464,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NBI INC,0.154,0.419,0.476,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,NEBRASKA BOOK CO INC,0.98,0.807,0.688,0.576,0.568,0.549,0.54,0.534,0.612,0.614,,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,NEBRASKA BOOK HLDGS INC,,,,,,,,,,,,,0.484,0.51,0.748,1.77,,4
Consumer Discretionary,Retailing,Multiline Retail,NEIMAN MARCUS GROUP INC,0.187,0.14,0.131,0.123,0.182,0.094,0.485,0.453,0.448,0.534,0.522,0.5,0.535,0.509,0.526,,,15
Consumer Discretionary,Media,Media,NELSON (THOMAS) INC,0.378,0.307,0.159,0.03,0.011,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NEPTUNE SOCIETY INC,,0.309,0.256,0.244,0.174,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,NET SERVICOS DE COMMUN  -ADR,0.417,0.486,0.493,0.439,0.573,0.301,0.233,0.201,0.263,0.264,0.255,0.244,0.268,,,,,13
Consumer Discretionary,Media,Media,NETCENTIVES INC,0.022,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NETFLIX INC,0.142,0.165,0.013,0.003,0,0,0,0,0.063,0.35,0.241,0.141,0.105,0.098,0.132,0.235,0.25,17
Consumer Discretionary,Media,Media,NETWORK MEDIA GROUP INC,,,,,,,,,,,,,0.596,0.601,0.581,0.567,,4
Consumer Discretionary,Media,Media,NEUROMAMA LTD,,,,,,,,,,,,,2.2,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NEVADA GOLD & CASINOS INC,0.536,0.555,0.634,0.24,0.286,0.686,0.713,0.255,0.143,0.235,0.309,0.337,0.305,0.276,0.17,0.292,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NEW CHINA HOMES LTD,0.22,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Automobiles,NEW DOVER CAPITAL CORP,0.498,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,NEW FRONTIER MEDIA INC,0.161,0.117,0.042,0.032,0.007,0,0,0,0.058,0.016,0.008,0.002,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NEW HOME COMPANY INC,,,,,,,,,,,,0.236,0.275,0.181,0.39,0.237,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NEW HORIZON KIDS QUEST INC,0.22,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,NEW MEDIA INVESTMENT GROUP,,,,,,,,,,,,,2.499,0.264,0.269,0.297,,4
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NEW ORIENTAL ED & TECH -ADR,,,,,0.262,0.17,0,0,0,0,0,0,0,0,0,0,,12
Consumer Discretionary,Retailing,Specialty Retail,NEW YORK & CO INC,,,,0.285,0.227,0.092,0.067,0.052,0.043,0.031,0.021,0,0,0,0.056,0.06,,13
Consumer Discretionary,Media,Media,NEW YORK TIMES CO  -CL A,0.258,0.221,0.264,0.251,0.268,0.308,0.375,0.298,0.311,0.249,0.303,0.268,0.248,0.266,0.253,0.178,,16
Consumer Discretionary,Automobiles & Components,Auto Components,NEWCOR INC,0.725,1.084,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NEWEGG INC  -REDH,,,,,,,,0.067,0.049,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NEWELL BRANDS INC,0.419,0.37,0.38,0.388,0.395,0.403,0.357,0.327,0.424,0.391,0.37,0.353,0.308,0.303,0.371,0.423,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NEWMARKET LATIN AMERICA INC,0.405,0,3.364,0.722,4.875,4.382,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,NEWS COMMUNICATIONS,0.01,0.011,0.015,0.021,0.021,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,NEWS CORP,,,,,,,,,,,,0,0,0,0,0,0.024,6
Consumer Discretionary,Media,Media,NEWS CORP LTD-PRO FORMA,0.186,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,NEWSMAX MEDIA INC -REDH,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,NEXCEN BRANDS INC,0.125,0.322,0.327,0.389,0,0.503,0,0.305,1.237,1.338,,,,,,,,10
Consumer Discretionary,Media,Media,NEXSTAR BROADCASTING GROUP,,0.714,0.799,0.824,0.857,0.951,0.94,0.961,1.057,1.082,1.067,1.076,0.907,0.92,0.849,0.807,,15
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NEXT INC,,,,,,,,0.434,0.619,0.604,,,,,,,,3
Consumer Discretionary,Media,Media,NEXTMEDIA OPERATING INC,,0.394,0.411,0.367,0.411,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,NGTV -REDH,,,,,0.876,1.182,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NIKE INC  -CL B,0.223,0.172,0.124,0.106,0.087,0.072,0.051,0.05,0.061,0.041,0.044,0.025,0.084,0.078,0.059,0.097,,16
Consumer Discretionary,Automobiles & Components,Automobiles,NISSAN MOTOR CO LTD  -ADR,0.439,0.42,0.397,0.395,0.401,0.42,0.412,0.397,0.465,0.399,0.38,0.346,0.374,0.384,0.391,0.403,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NITCHES INC,0,0,0,0,0,0.3,0.331,0.249,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NIVS INTELLIMEDIA TECHNOLOGY,,,,,,,,0.446,0.46,0.368,,,,,,,,3
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NOAH EDUCATION HOLDINGS -ADR,,,,,,,0,0,0,0,0,0,0,0,,,,8
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NOBEL LEARNING CMNTYS INC,0.473,0.479,0.425,0.397,0.299,0.197,0.153,0,0.11,0.113,0.16,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NOBILITY HOMES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Automobiles & Components,Auto Components,NOBLE INTERNATIONAL LTD,0.508,0.455,0.444,0.371,0.212,0.197,0.371,0.363,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NOBLE ROMANS INC,0.775,0.774,0.761,0.754,0.639,0.556,0.442,0.322,0.412,0.337,0.317,0.28,0.249,0.235,0.187,0.149,,16
Consumer Discretionary,Retailing,Distributors,NOLAND CO,0.193,0.141,0.112,0.177,0.146,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NOODLES & CO,,,,,,,,,,,,0.62,0.602,0.034,0.115,0.282,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,NORD ANGLIA EDUCATION INC,,,,,,,,,,,,,0.511,0.587,0.423,0.501,0.476,5
Consumer Discretionary,Retailing,Multiline Retail,NORDSTROM INC,0.331,0.353,0.329,0.27,0.224,0.19,0.131,0.446,0.444,0.397,0.373,0.43,0.387,0.363,0.339,0.364,,16
Consumer Discretionary,Media,Media,NORTHLAND CABLE TELEVISION,1.342,1.358,1.387,1.2,1.259,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NORWEGIAN CRUISE LINE HLDGS,,,,,,,,,,,0.575,0.546,0.503,0.47,0.534,0.522,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NOVA LIFESTYLE INC,,,,,,,,,,,,0,0.129,0.123,0.094,0.114,,5
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",NOVEL DENIM HOLDINGS LTD,0.214,0.383,0.452,0.594,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",NPC RESTAURANT HOLDINGS LLC,0.439,,,,0.382,0.317,0.536,0.519,0.541,0.523,0.488,0.439,0.477,0.469,0.482,0.484,,13
Consumer Discretionary,Media,Media,NTN BUZZTIME INC,0.464,0.352,0.435,0.067,0.03,0.05,0.014,0,0.003,0.033,0.037,0.039,0.013,0.108,0.241,0.466,,16
Consumer Discretionary,Media,Media,NUCENTRIX BROADBAND NETWORKS,0.104,0.125,0.15,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,NUTRISYSTEM INC,0,0,0,0,,0.004,,0,0,0,0.2,0.2,0,0,0,0,,14
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,NVR INC,0.206,0.24,0.219,0.189,0.12,0.204,0.144,0.13,0.1,0.062,0.044,0.004,0.232,0.242,0.255,0.238,0.226,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",O'CHARLEY'S INC,0.393,0.318,0.308,0.338,0.291,0.27,0.225,0.224,0.313,0.285,0.281,0,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,O'REILLY AUTOMOTIVE INC,0.195,0.213,0.189,0.103,0.07,0.059,0.056,0.044,0.175,0.165,0.071,0.145,0.191,0.23,0.214,0.208,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,OAK RIDGE CAPITAL GROUP INC,,,0.307,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,OAKLEY INC,0.118,0.163,0.08,0.066,0.063,0.042,0.074,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,OAKWOOD HOMES CORP,0.344,0.402,0.484,0.261,,,,,,,,,,,,,,4
