GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Industrials,Capital Goods,Aerospace & Defense,UNITED DEFENSE INDUSTRIES,,0,0,0,0,,,,,,,,,,,,,4
Industrials,Capital Goods,Machinery,UNITED DOMINION INDUSTRIES,3.446,,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNITED EDUCATION & SOFTWARE,0,0,0,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Aerospace & Defense,UNITED INDUSTRIAL CORP,3.596,2.388,1.875,2.216,1.033,0.967,0.788,0.42,,,,,,,,,,8
Industrials,Transportation,Air Freight & Logistics,UNITED PARCEL SERVICE INC,1.157,1.394,1.205,1.234,1.311,1.756,2.027,2.376,3.263,3.138,2.59,2.842,3.092,2.36,2.411,3.034,2.722,17
Industrials,Capital Goods,Trading Companies & Distributors,UNITED RENTALS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,UNITED ROAD SERVICES INC,0,0,0,0,0,,,,,,,,,,,,,5
Industrials,Capital Goods,Aerospace & Defense,UNITED TECHNOLOGIES CORP,1.049,1.393,1.582,1.198,1.355,1.574,1.623,1.529,2.509,2.219,2.16,2.552,2.475,1.929,2.052,2.665,2.39,17
Industrials,Capital Goods,Construction & Engineering,UNITEK GLOBAL SERVICES INC,,,,,,,,,,,0,0,0,0,0,,,5
Industrials,Capital Goods,Trading Companies & Distributors,UNIVAR INC,,,,,,,,,,,,,,,,0,0,2
Industrials,Transportation,Air Freight & Logistics,UNIVERSAL EXPRESS INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Industrials,Capital Goods,Building Products,UNIVERSAL FOREST PRODS INC,0.604,0.406,0.422,0.293,0.23,0.19,0.236,0.39,0.446,0.706,1.028,1.296,1.052,0.786,1.147,1.199,0.851,17
Industrials,Transportation,Road & Rail,UNIVERSAL LOGISTICS HLDGS,,,,,,0,0,0,0,5.525,0,5.51,5.479,0.459,0.982,1.994,1.713,12
Industrials,Capital Goods,Trading Companies & Distributors,UNIVERSAL POWER GROUP INC,,,,,,,0,0,0,0,0,0,0,0,0,6.776,0,11
Industrials,Capital Goods,Construction & Engineering,UNIVERSE2U INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Capital Goods,Construction & Engineering,UNR HOLDINGS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Capital Goods,Construction & Engineering,URS CORP,0,0,0,0,0,0,0,0,0,0,0,0,2.038,1.585,,,,14
Industrials,Transportation,Road & Rail,US 1 INDUSTRIES INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Industrials,Capital Goods,Aerospace & Defense,US AEROSPACE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,16
Industrials,Transportation,Airlines,US AIRWAYS GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Transportation,Airlines,US AIRWAYS GROUP INC-OLD,0,0,0,,0,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,US ECOLOGY INC,0,0,0,0,2.089,4.158,2.431,2.555,3.262,4.225,4.143,3.834,3.823,1.455,1.795,1.976,1.465,17
Industrials,Capital Goods,Machinery,US ENERGY INITIATIVES CP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,US HOMES & PROPERTIES INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Transportation,Road & Rail,US XPRESS ENTP INC  -CL A,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Capital Goods,Trading Companies & Distributors,US-DADI FERTILIZER IND INTL,,,,,,,,,,,,,,0,0,0,0,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,USA BIOMASS CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Capital Goods,Construction & Engineering,USA BRIDGE CONSTRUCTION/NY,,0,0,0,0,0,0,0,0,0,,,,,,,,9
Industrials,Transportation,Road & Rail,USA TRUCK INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Transportation,Road & Rail,USF CORP,1.241,1.189,1.298,1.092,0.984,,,,,,,,,,,,,5
Industrials,Capital Goods,Building Products,USG CORP,2.667,0.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Transportation,Air Freight & Logistics,UTI WORLDWIDE INC,0,0.429,0.315,0.231,0.167,0.143,0.197,0.321,0.547,0.437,0.274,0.403,0.407,0.383,0,0.141,,16
Industrials,Capital Goods,Electrical Equipment,VALENCE TECHNOLOGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Capital Goods,Aerospace & Defense,VALENTEC SYSTEMS INC,,,0,0,0,0,0,0,0,0,0,0,,,,,,10
Industrials,Capital Goods,Trading Companies & Distributors,VALLEY NATIONAL GASES INC,0,0,0,0,0,0.59,0.382,,,,,,,,,,,7
Industrials,Capital Goods,Construction & Engineering,VALMONT INDUSTRIES INC,1.415,1.798,1.495,1.361,1.274,1.001,0.667,0.46,0.807,0.739,0.727,0.777,0.626,0.654,1.083,1.415,1.065,17
Industrials,Capital Goods,Electrical Equipment,VALPEY-FISHER CORP,2.222,0,0,0,0,0,0,0,93.75,0,0,0,,,,,,12
Industrials,Capital Goods,Trading Companies & Distributors,VALUE HOLDINGS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VALUE-ADDED COMMUNICATIONS,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Transportation,Airlines,VANGUARD AIRLINES INC,0,0,,,0,0,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VECTRA TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Capital Goods,Aerospace & Defense,VECTRUS INC,,,,,,,,,,,,,,,0,0,0,3
Industrials,Transportation,Air Freight & Logistics,VELOCITY EXPRESS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VENTURE CATALYST INC/UT,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VENTURI PARTNERS INC,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Capital Goods,Aerospace & Defense,VENTURIAN CORP,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,VERIDIAN CORP,,,0,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Professional Services,VERISK ANALYTICS INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Industrials,Capital Goods,Trading Companies & Distributors,VERITIV CORP,,,,,,,,,,,,,,,0,0,0,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VERSAR INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIAD CORP,,,,,0.281,0.546,0.394,0.507,0.647,0.776,0.628,0.915,1.031,10.439,7.127,1.417,0.907,13
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIASOURCE COMMUNICATIONS INC,0,,,0,0,,,,0,,,,,,,,,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIASPACE INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Industrials,Capital Goods,Electrical Equipment,VICOR CORP,0,0,0,0,0.61,0.759,2.43,1.924,4.539,0,1.829,1.884,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIDEO CONNECTION OF AMERICA,,0,,,,,,,,,,,,,,,,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VIRCO MFG. CORP,0.764,0.826,0.858,0.544,0,0,0,0.391,4.717,2.833,3.279,2.809,0,0,0,0,,16
Industrials,Transportation,Airlines,VIRGIN AMERICA INC,,,,,,,,,,,,,,,0,0,0.044,3
Industrials,Transportation,Airlines,VIRGIN EXPRESS HOLDINGS -ADR,0,0,0,0,0,,,,,,,,,,,,,5
Industrials,Capital Goods,Aerospace & Defense,VIRTRA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VITAL LIVING PRODUCTS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Industrials,Transportation,Road & Rail,VITRAN CORP INC,0.711,2.216,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Capital Goods,Electrical Equipment,VL DISSOLUTION CORP,0,,,0,22.394,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VLPS LIGHTING SERVICES INTL,0,0,0,1.667,,,,,,,,,,,,,,4
Industrials,Commercial & Professional Services,Professional Services,VOLT INFO SCIENCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,VOLVO AB SWE  -ADR,4.636,4.738,4.706,3.135,7.576,3.754,3.163,9.048,17.15,2.798,0,3.773,3.253,3.571,4.242,3.627,3.174,17
Industrials,Capital Goods,Machinery,VOXELJET AG  -ADR,,,,,,,,,,,,,,0,0,0,0,4
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VR BUSINESS BROKERS INC,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,12
Industrials,Commercial & Professional Services,Commercial Services & Supplies,VSE CORP,2.836,2.162,1.487,1.208,0.715,0.523,0.767,0.307,0.433,0.421,0.666,1.071,0.938,0.708,0.577,0.675,0.592,17
Industrials,Capital Goods,Electrical Equipment,VU1 CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,W-W CAPITAL CORP,0,,,0,0,0,0,0,0,0,,,,,,,,8
Industrials,Capital Goods,Machinery,WABASH NATIONAL CORP,1.855,1.667,0,0,0,0.945,1.192,2.341,3,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Machinery,WABCO HOLDINGS INC,,,,,,,,0.279,1.773,0.271,0,0,0,0,0,0,0,10
Industrials,Capital Goods,Machinery,WABTEC CORP,0.34,0.325,0.285,0.235,0.188,0.149,0.132,0.116,0.101,0.098,0.076,0.114,0.183,0.175,0.23,0.394,0.434,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WACKENHUT CORP  -SER A,0,0,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Professional Services,WAGEWORKS INC,,,,,,,,,,,,,0,0,0,0,0,5
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WALKER FINANCIAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,16
Industrials,Commercial & Professional Services,Professional Services,WALKER INNOVATION INC,,,,,,,,,,,,,,0,0,0,0,4
Industrials,Commercial & Professional Services,Professional Services,WALL STREET MEDIA CO,,,,,,,,,,,,,,,0,0,0,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WALLACE COMPUTER SVCS INC,7.329,3.873,3.739,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WARRANTECH CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Capital Goods,Construction & Engineering,WASHINGTON GROUP INTL INC,0,0,,0,0,0.019,0,,,,,,,,,,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE CONNECTIONS INC,0,0,0,0,0,0,0,0,0,0,0.182,0.951,1.095,0.951,1.08,0.95,0.783,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE INDUSTRIES USA  INC,0,0,0,0.697,1.29,1.863,1.245,1.405,,,,,,,,,,8
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE MANAGEMENT INC,0.036,0.031,0.044,0.034,2.505,2.636,2.393,2.938,3.259,3.431,3.417,4.158,4.209,3.254,2.923,2.886,2.313,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE RECOVERY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE SERVICES INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WASTE SYSTEMS INTL INC,0,0,0,,,,,,,,,,,,,,,3
Industrials,Capital Goods,Building Products,WATER PIK TECHNOLOGIES INC,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WATERLINK INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Industrials,Capital Goods,Trading Companies & Distributors,WATSCO INC,0.868,0.704,0.702,0.88,1.079,1.037,2.014,3.564,4.557,3.859,3.234,3.396,9.987,1.197,1.869,2.391,2.43,17
Industrials,Capital Goods,Machinery,WATTS WATER TECHNOLOGIES INC,1.928,1.6,1.525,1.126,0.868,1.056,0.876,1.342,1.762,1.423,1.203,1.286,1.023,0.808,0.914,1.329,1.089,17
Industrials,Capital Goods,Machinery,WAVEMAT INC,0,0,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WCA WASTE CORP,,,,,0,0,0,0,0,0,0,0,,,,,,8
Industrials,Capital Goods,Machinery,WEB PRESS CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Capital Goods,Machinery,WELDOTRON CORP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Capital Goods,Trading Companies & Distributors,WELL POWER INC,,,,,,,,,,,,,0,0,0,0,,4
Industrials,Transportation,Road & Rail,WERNER ENTERPRISES INC,0.588,0.412,0.366,0.416,0.53,0.761,0.973,1.116,13.264,7.323,7.965,2.905,7.845,0.809,0.803,0.941,0.891,17
Industrials,Capital Goods,Aerospace & Defense,WESCO AIRCRAFT HOLDINGS INC,,,,,,,,,,,,0,0,0,0,0,0,6
Industrials,Capital Goods,Trading Companies & Distributors,WESCO INTL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WEST CORP,0,0,0,0,0,0,0.041,,,,,,,2.625,2.727,4.172,3.635,11
Industrials,Commercial & Professional Services,Professional Services,WESTAFF INC,10.213,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Capital Goods,Machinery,WESTERBEKE CORP,0,0,0,0,,,,,,,,,,,,,,4
Industrials,Transportation,Airlines,WESTERN PACIFIC AIRLINES INC,0,0,0,0,0,0,,,,,,,,,,,,6
Industrials,Capital Goods,Trading Companies & Distributors,WESTERN PWR & EQUIP CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WESTON (ROY F)  -SER A,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Machinery,WESTPORT FUEL SYSTEMS INC,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Capital Goods,Machinery,WESTRN STAR TRUCKS HLDGS LTD,1.645,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Electrical Equipment,WESTWOOD CORP,0,0,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WHITMAN EDUCATION GROUP INC,0,0,0,,,,,,,,,,,,,,,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WILHELMINA INTERNATIONAL INC,0,0,0,0,0,0,19.953,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Professional Services,WILLDAN GROUP INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Industrials,Capital Goods,Trading Companies & Distributors,WILLIAMS SCOTSMAN INTL,,,,,,0,0,,,,,,,,,,,2
Industrials,Capital Goods,Trading Companies & Distributors,WILLIS LEASE FINANCE CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WILSHIRE TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Capital Goods,Trading Companies & Distributors,WINDGEN ENERGY INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,WINDSTREAM TECHNOLOGIES INC,,,,,,,,,,,,,,,0,0,0,3
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WINDSWEPT ENVIRONMENTAL GRP,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Industrials,Transportation,Marine,WINLAND OCEAN SHIPPING CORP,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Transportation,Road & Rail,WISCONSIN CENTRAL TRANSPORTN,0,,,,,,,,,,,,,,,,,1
Industrials,Transportation,Air Freight & Logistics,WLG INC,,,,,,0,0,0,0,0,0,0,,,,,,7
Industrials,Capital Goods,Trading Companies & Distributors,WOLSELEY PLC  -ADR,,1.003,3.146,3.136,2.584,2.181,2.26,2.693,9.818,95.086,0,0.829,2.203,6.442,5.78,1.996,2.507,16
Industrials,Commercial & Professional Services,Professional Services,WOLTERS KLUWER NV  -ADR,1.538,1.929,2.785,3.845,3.269,3.525,2.429,2.393,5.258,3.925,3.928,5.505,4.257,3.112,3.128,3.003,2.381,17
Industrials,Capital Goods,Machinery,WOLVERINE TUBE INC,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Industrials,Capital Goods,Machinery,WOODWARD INC,2.087,1.92,1.962,2.195,1.422,1.223,1.193,0.689,0.666,0.989,0.74,0.985,0.912,0.784,0.672,0.934,0.688,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WORKFLOW MANAGEMENT INC,0,0,0,0.361,,,,,,,,,,,,,,4
Industrials,Transportation,Airlines,WORLD AIR HOLDINGS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WORLD COLOR PRESS INC,1.31,2.039,2.195,2.525,2.414,4.121,2.595,0,0,,,,,,,,,9
Industrials,Capital Goods,Aerospace & Defense,WORLD SURVEILLANCE GROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,WORLD WASTE TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Industrials,Transportation,Air Freight & Logistics,WORLDCORP INC,0,0,0,0,0,,,,,,,,,,,,,5
Industrials,Capital Goods,Machinery,WOWJOINT HOLDINGS LTD,,,,,,,,,0,0,0,0,0,0,0,0,0,9
Industrials,Capital Goods,Machinery,WSI INDUSTRIES INC,0,0,0,1.389,7.042,4.817,5.208,3.233,1.938,1.603,0,2.963,2.266,2.402,2.105,2.909,2.247,17
Industrials,Capital Goods,Machinery,WUHAN GENERAL GROUP INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Industrials,Commercial & Professional Services,Commercial Services & Supplies,XAIBE INC,,,0,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Construction & Engineering,XEDAR CORP,0,0,,,,,,,,,,,,,,,,2
Industrials,Commercial & Professional Services,Commercial Services & Supplies,XEIKON NV  -ADR,0,,,,,,,,,,,,,,,,,1
Industrials,Capital Goods,Aerospace & Defense,XENONICS HOLDINGS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Industrials,Capital Goods,Machinery,XERIUM TECHNOLOGIES INC,,,,,,3.924,9.193,10.817,0,0,0,0,0,0,0,0,0,12
Industrials,Transportation,Air Freight & Logistics,XPO LOGISTICS INC,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16
Industrials,Transportation,Road & Rail,XTRA CORP,0,0,,,,,,,,,,,,,,,,2
Industrials,Capital Goods,Construction & Engineering,XXSYS TECHNOLOGIES INC,0,0,0,0,0,0,0,0,0,0,,,0,,,0,,12
Industrials,Capital Goods,Machinery,XYLEM INC,,,,,,,,,,,,0.394,1.494,1.346,1.345,1.543,1.251,6
Industrials,Capital Goods,Electrical Equipment,XZERES CORP,,,,,,,,,,,,0,0,0,0,,,4
Industrials,Transportation,Transportation Infrastructure,YANGTZE RIVER DEVELOPMENT,,,,,,,,,,,,,,,,0,0,2
Industrials,Capital Goods,Building Products,YORK INTERNATIONAL CORP,1.955,1.574,2.346,1.63,2.316,1.151,,,,,,,,,,,,6
Industrials,Transportation,Road & Rail,YRC WORLDWIDE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Industrials,Capital Goods,Electrical Equipment,ZAREBA SYSTEMS INC,0.889,0.949,0.483,0.765,0.555,0.509,1.471,0,0,0,,,,,,,,10
Industrials,Commercial & Professional Services,Professional Services,ZHAOPIN LTD  -ADR,,,,,,,,,,,,,,,0,0,0,3
Industrials,Capital Goods,Building Products,ZIMMERMAN SIGN CO,0,0,0,,,,,,,,,,,,,,,3
Industrials,Transportation,Road & Rail,ZIPCAR INC,,,,,,,,,,,,0,0,,,,,2
Industrials,Capital Goods,Building Products,ZIYANG CERAMICS CORP,,,,,,,,,,,,0,0,0,0,,,4
Industrials,Transportation,Air Freight & Logistics,ZTO EXPRESS (CAYM) INC -ADR,,,,,,,,,,,,,,,,,0,1
Industrials,Commercial & Professional Services,Commercial Services & Supplies,ZZZZ BEST CO INC,0,,,,,,,,,,,,,,,,,1
Industrials,(All),(All),Average By Sector,0.9240444617784711,1.2395896,1.233106699751861,0.6575252352437981,0.5758534923339012,1.0975115089514067,0.8678679727427598,0.7877046046915726,2.1960143369175626,0.8633027777777778,0.7119427230046949,0.9417456647398844,1.3077912087912087,1.151427094105481,1.2640712041884816,1.274665948275862,1.3840766331658292,17
Industrials,Capital Goods,(All),Average by Industry Group,0.9780957290132548,1.7469715994020927,1.302207055214724,0.8109700787401575,0.7773561430793157,1.5695242566510172,0.9669737248840804,0.8834327666151468,2.193012638230648,0.9854410339256866,0.7005753646677472,0.8817467105263158,1.1966172006745364,1.3922111692844676,1.4157713787085515,1.3170392857142856,1.7247215189873417,17
Industrials,Commercial & Professional Services,(All),Average by Industry Group,0.7574279176201373,0.3919119047619048,0.7552089552238805,0.44906084656084655,0.30659029649595687,0.45032782369146007,0.6445677966101695,0.48772106824925815,0.9638198757763975,0.5214205298013245,0.5937673611111112,0.6783297101449275,1.0947977528089887,0.63837109375,0.9279518072289157,0.9366066945606695,0.7617233009708738,17
Industrials,Transportation,(All),Average by Industry Group,1.141578313253012,1.3426086956521739,2.181890322580645,0.538051282051282,0.39041875,0.7075204678362573,0.954150289017341,1.022185628742515,4.672204968944099,1.0371698113207548,0.96849375,1.6507207792207792,2.1786808510638296,1.1034057971014493,1.239781954887218,1.717046511627907,1.097344827586207,17
Industrials,Capital Goods,Aerospace & Defense,Average by Industry,0.49079824561403507,0.4213125,0.5030796460176991,0.5413853211009174,1.0182636363636364,2.0430272727272727,1.2491545454545454,0.46625233644859815,0.9029809523809523,0.599970297029703,0.6043960396039604,0.65472,0.8486288659793815,1.0525978260869566,0.8951827956989248,1.4236923076923078,0.6360389610389611,17
Industrials,Capital Goods,Building Products,Average by Industry,2.3246666666666664,0.5606666666666666,0.5738103448275862,0.47038888888888886,0.44429090909090907,0.4877962962962963,0.4819454545454545,0.52432,1.2357291666666668,1.766468085106383,1.3090222222222223,0.5234666666666666,0.8835813953488372,0.5970888888888889,0.5320222222222222,0.5077555555555555,0.5966410256410256,17
Industrials,Capital Goods,Construction & Engineering,Average by Industry,0.2854583333333333,0.2550958904109589,0.22275,0.22265625,0.14723076923076922,5.211590163934426,2.6100491803278687,2.013796875,0.24859016393442623,0.8711754385964913,0.25594736842105265,0.3492982456140351,0.9487166666666667,6.011981132075471,0.45080000000000003,1.653078431372549,0.38734146341463416,17
Industrials,Capital Goods,Electrical Equipment,Average by Industry,0.6941068702290076,0.7525669291338583,0.3936504065040651,0.7869098360655737,0.960032,0.2633170731707317,0.477552,0.3481953125,4.595246153846154,0.394,0.5841313868613138,1.0953587786259542,0.6278,0.6499243697478991,3.119517543859649,0.4189727272727273,5.61243023255814,17
Industrials,Capital Goods,Industrial Conglomerates,Average by Industry,3.141947368421053,1.6146842105263157,2.3398333333333334,1.9511666666666667,1.4347222222222222,1.4336666666666666,1.3983333333333334,1.6120625,4.0094,1.9104666666666668,1.9309285714285713,2.201714285714286,1.897,2.0604285714285715,2.5890714285714287,7.939923076923077,2.832,17
Industrials,Capital Goods,Machinery,Average by Industry,1.0234599156118143,3.7799353448275865,2.4057489177489177,0.9200964912280701,0.772875,0.8009647577092511,0.7284380530973451,0.892528384279476,1.6068597285067874,0.8173504672897196,0.6264858490566038,0.8696553398058252,1.46155,0.8118974358974359,1.073839378238342,1.254345744680851,0.9223128834355828,17
Industrials,Capital Goods,Trading Companies & Distributors,Average by Industry,1.115906976744186,1.4975116279069767,2.3780243902439024,1.88495,0.7580869565217392,4.215913043478261,1.0195,1.7328679245283019,3.891433962264151,2.991222222222222,1.134156862745098,1.3399818181818182,2.5003148148148147,1.6524909090909092,1.3580847457627119,1.866241935483871,1.1444736842105263,17
Industrials,Commercial & Professional Services,Commercial Services & Supplies,Average by Industry,0.7882135416666667,0.3665273224043716,0.8419106628242075,0.4723081761006289,0.2876221498371336,0.4884983050847458,0.7430886524822695,0.46707954545454544,0.7716733870967742,0.5444692982456141,0.6581462264150943,0.7213333333333334,0.9375948717948718,0.6886065573770491,0.8947602339181286,0.8890306748466258,0.8199343065693431,17
Industrials,Commercial & Professional Services,Professional Services,Average by Industry,0.534377358490566,0.563962962962963,0.2082,0.32585,0.397578125,0.2847352941176471,0.25869444444444445,0.5623698630136986,1.6077702702702703,0.4504054054054054,0.41418421052631577,0.5564861111111111,1.5205555555555557,0.5124383561643836,1.0007179487179487,1.0386447368421052,0.6461449275362319,17
Industrials,Transportation,Air Freight & Logistics,Average by Industry,0.2770740740740741,0.3211,0.49566666666666664,0.16561290322580646,0.201625,0.3319,0.39259375,0.4937741935483871,0.9868888888888889,0.4028965517241379,0.4639642857142857,1.2444615384615385,0.44876,0.448,0.4086842105263158,0.5768333333333333,0.553625,17
