GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Financials,Banks,Thrifts & Mortgage Finance,WEBSTER CITY FED BANCORP,5.664,5.313,5.263,3.893,5.132,6.182,6.904,5.825,6.748,5.797,7.027,7.333,2.459,0.735,0,1.905,,16
Financials,Banks,Banks,WEBSTER FINANCIAL CORP,2.19,2.125,2.126,1.788,1.777,2.09,2.176,3.66,8.708,0.337,0.203,0.785,1.703,1.764,2.306,2.393,1.805,17
Financials,Banks,Banks,WELLESLEY BANCORP INC,,,,,,,,,,,,,0,0,0.391,0.605,0.541,5
Financials,Banks,Banks,WELLS FARGO & CO,1.616,2.3,2.347,2.547,2.993,3.183,3.037,3.909,4.41,1.815,0.645,1.742,2.575,2.533,2.463,2.713,2.749,17
Financials,Banks,Banks,WELLS FINANCIAL CORP,3.827,3.419,3.453,2.667,2.708,3.322,3.701,4.245,6.811,5.81,5.936,0,1.408,2.697,2.215,2.25,2.548,17
Financials,Banks,Banks,WESBANCO INC,3.809,4.354,3.997,3.471,3.128,3.42,3.161,5.34,4.116,6.807,2.954,3.184,3.15,2.437,2.529,3.065,2.229,17
Financials,Insurance,Insurance,WESCO FINANCIAL CORP,0.433,0.4,0.419,0.381,0.351,0.369,0.317,0.369,0.535,0.461,0.445,,,,,,,11
Financials,Banks,Banks,WEST BANCORPORATION INC,2.607,1.271,4.084,3.704,3.548,3.422,3.514,4.908,5.224,1.826,0.642,1.775,3.34,2.655,2.879,3.139,2.713,17
Financials,Banks,Banks,WEST COAST BANCORP/OR,2.485,1.922,1.947,1.493,1.368,1.446,1.256,2.676,6.297,1.429,0,0,0.226,,,,,13
Financials,Banks,Thrifts & Mortgage Finance,WEST END INDIANA BANCSHARES,,,,,,,,,,,,,,,1.154,1.037,0.706,3
Financials,Banks,Thrifts & Mortgage Finance,WEST ESSEX BANCORP,3.878,3.213,1.605,,,,,,,,,,,,,,,3
Financials,Banks,Banks,WEST SUBURBAN BANCORP INC,,,,,,,,,,0,0,0,0,0.588,0,1.695,2.245,8
Financials,Diversified Financials,Capital Markets,WESTAIM CORP,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,17
Financials,Banks,Banks,WESTAMERICA BANCORPORATION,1.721,2.072,2.24,2.009,1.886,2.299,2.568,3.053,2.717,2.547,2.596,3.303,3.475,2.639,3.101,3.273,2.479,17
Financials,Diversified Financials,Consumer Finance,WESTAR FINANCIAL SVCS INC,0,0,0,0,,,,,,,,,,,,,,4
Financials,Banks,Banks,WESTBANK CORP,5.714,4.145,3.212,2.63,2.971,3.886,2.26,,,,,,,,,,,7
Financials,Banks,Banks,WESTBURY BANCORP INC,,,,,,,,,,,,,,0,0,0,0,4
Financials,Banks,Banks,WESTCORP,2,2.303,2.238,1.395,1.197,0.886,,,,,,,,,,,,6
Financials,Diversified Financials,Capital Markets,WESTECH CAPITAL CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Banks,Banks,WESTERFED FINANCIAL CORP,3.08,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,WESTERN ALLIANCE BANCORP,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,12
Financials,Diversified Financials,Mortgage Real Estate Investment Trusts (REITs),WESTERN ASSET MTG CAPITAL CP,,,,,,,,,,,,,,18.481,18.639,24.364,13.704,4
Financials,Diversified Financials,Diversified Financial Services,WESTERN FIDELITY FUNDING INC,0,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,WESTERN LIBERTY BANCORP,,,,,,,,,,,0,0,,,,,,2
Financials,Banks,Banks,WESTERN LIBERTY BANCORP -OLD,,,,,,,,0,0,0,,,,,,,,3
Financials,Banks,Thrifts & Mortgage Finance,WESTERN NEW ENG BANCORP INC,,0,0.968,0.842,1.162,3.748,2.89,4.124,5.814,6.061,5.622,7.337,6.086,3.887,2.861,1.429,1.283,16
Financials,Banks,Thrifts & Mortgage Finance,WESTERN OHIO FINL CORP,5.818,5.333,4.798,3.117,,,,,,,,,,,,,,4
Financials,Banks,Banks,WESTERN SIERRA BANCORP,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Not Assigned,Real Estate,WESTFIELD AMERICA INC,10.251,,,,,,,,,,,,,,,,,1
Financials,Banks,Banks,WESTPAC BANKING CORP  -ADR,4.319,4.646,4.612,4.155,4.578,4.329,4.726,4.007,6.783,4.056,4.791,8.049,6.363,5.709,6.099,6.905,6.648,17
Financials,Diversified Financials,Capital Markets,WESTWOOD HOLDINGS GROUP INC,,,0.298,6.633,5.025,5.982,5.775,3.059,4.224,3.385,4.129,3.885,3.692,2.649,2.944,3.974,3.884,15
Financials,Diversified Financials,Consumer Finance,WFS FINANCIAL INC,0,0,0,0,0,0,,,,,,,,,,,,6
Financials,Banks,Banks,WHG BANCSHARES CORP,4.397,3.161,,,,,,,,,,,,,,,,2
Financials,Insurance,Insurance,WHITE MTNS INS GROUP LTD,0.376,0.287,0.31,0.217,0.155,1.432,1.381,1.556,1.498,0.301,0.298,0.221,0.194,0.166,0.159,0.138,0.12,17
Financials,Diversified Financials,Consumer Finance,WHITE RIVER CAPITAL INC,0,0,0,0,0,0,0,0,0,2.224,30.637,24.691,3.529,,,,,13
Financials,Diversified Financials,Capital Markets,WHITEHORSE FINANCE INC,,,,,,,,,,,,,0.729,9.398,12.294,12.369,11.668,5
Financials,Banks,Banks,WHITNEY HOLDING CORP,3.966,3.512,3.33,3.001,2.978,3.568,3.311,4.436,7.067,0.439,0.283,,,,,,,11
Financials,Not Assigned,Real Estate,WICHITA DEVELOPMENT CORP,,,0,,,,,,,,,,,,,,,1
Financials,Banks,Banks,WILBER CORP,4.226,3.206,3.429,2.852,3.14,3.502,3.783,4.343,5.39,3.819,1.765,,,,,,,11
Financials,Banks,Thrifts & Mortgage Finance,WILLIAM PENN BANCORP INC,,,,,,,,,0,0,0,0,1,1.223,2.74,1.367,1.256,9
Financials,Insurance,Insurance,WILLIS TOWERS WATSON PLC,,0,0,1.688,1.822,2.328,2.367,2.634,4.18,3.942,3.003,2.68,3.221,2.499,2.678,2.553,1.57,16
Financials,Banks,Thrifts & Mortgage Finance,WILLOW FINL BANCORP INC,3.6,3.56,1.933,1.765,2.376,3.138,3.017,3.522,5.644,,,,,,,,,9
Financials,Banks,Banks,WILMINGTON TRUST CORP,2.852,2.985,3.172,2.958,3.112,3.045,2.952,3.75,6.16,2.958,0.691,,,,,,,11
Financials,Banks,Banks,WILSHIRE BANCORP INC,0,0,0,0,0,0.931,1.054,2.548,2.203,2.442,0.656,0,0,0.549,2.27,1.991,,16
Financials,Not Assigned,Real Estate Management & Development - Discontinued Effective 08/31/2016,WILSHIRE ENTERPRISES INC,0,0,0,0,0,0,65.934,0,0,0,0,0,0,0,0,0,,16
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINDROSE MEDICAL PPTYS TR,,,1.262,5.641,4.58,6.057,5.076,,,,,,,,,,,5
Financials,Diversified Financials,Capital Markets,WINMILL & CO INC  -CL A,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINSTON HOTELS INC,15.719,12.791,7.692,5.882,5.08,6.061,4.528,,,,,,,,,,,7
Financials,Not Assigned,Real Estate Investment Trusts (REITs) - Discontinued Effective 08/31/2016,WINTHROP REALTY TRUST,6.049,0,11.236,0,0,1.937,4.38,8.129,12.454,8.402,5.082,6.391,5.882,5.882,16.517,17.348,,16
Financials,Banks,Thrifts & Mortgage Finance,WINTON FINANCIAL CORP,3.459,3.667,2.846,3.836,2.131,,,,,,,,,,,,,5
Financials,Banks,Banks,WINTRUST FINANCIAL CORP,0.627,0.458,0.383,0.355,0.351,0.437,0.583,0.966,1.75,0.877,0.545,0.642,0.49,0.39,0.855,0.907,0.661,17
Financials,Not Assigned,Real Estate,WISCONSIN REAL ESTATE INVT,0,0,0,0,0,,,0,0,,,,,,,,,7
Financials,Diversified Financials,Capital Markets,WISDOMTREE INVESTMENTS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.51,3.635,2.873,17
Financials,Insurance,Insurance,WMIH CORP,,,,,,,,,,,,,0,0,0,0,0,5
Financials,Banks,Thrifts & Mortgage Finance,WOLVERINE BANCORP INC,,,,,,,,,,,,0,5.872,1.878,2.505,3.754,5.063,6
Financials,Diversified Financials,Capital Markets,WOODSTOCK HOLDINGS INC,,,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,15
Financials,Banks,Banks,WOORI BANK  -ADR,,,,3.392,1.742,2.084,2.695,1.274,0,0.745,1.651,2.699,2.001,0,5.014,5.703,0,14
Financials,Diversified Financials,Consumer Finance,WORLD ACCEPTANCE CORP/DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,16
Financials,Banks,Thrifts & Mortgage Finance,WORONOCO BANCORP INC,1.731,1.774,2.171,1.786,2.154,,,,,,,,,,,,,5
