GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPORT OF KINGS INC,,0,0,0,0,0,0,0,0,0,,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORT SUPPLY GROUP INC,0,0,0,0.902,0.885,1.214,0.93,0.772,0.974,1.164,0.743,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORT SUPPLY GROUP INC-OLD,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SPORT-HALEY HOLDINGS INC,0,0,0,0,0,0,5.208,0,0,0,0,0,0,0,0,0,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPORTECH PLC  -ADR,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORTS ARENAS INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Specialty Retail,SPORTS AUTHORITY INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,SPORTS AUTHORITY INC-OLD,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPORTS CLUB CO INC,0,0,0,11.05,0,0,0,0,0,0,0,0,0,0,,,,14
Consumer Discretionary,Media,Media,SPORTS MEDIA INC,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Automobiles & Components,Auto Components,SPORTS RESORTS INTL INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPORTSMANS GUIDE INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,SPORTSMANS WAREHOUSE HLDGS,,,,,,,,,,,,,,,0,0,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPOT COFFEE LTD CDA,,,,,,,,,,,,0,0,0,0,0,0,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SPRINGS INDUSTRIES  -CL A,4.069,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Multiline Retail,SPROUSE-REITZ STORES  -NVTG,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SPROUT TINY HOMES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SPY INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPYR INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ST JOHN KNITS INTL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STACEYS BUFFET INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,STAGE STORES INC,0,,0,0,0,0.168,0.545,1.663,2.797,1.548,1.613,2.146,1.663,2.423,2.65,6.988,,15
Consumer Discretionary,Automobiles & Components,Auto Components,STANDARD MOTOR PRODS,4.881,2.59,2.769,2.963,2.278,3.9,2.403,4.412,10.405,0,1.46,1.397,1.62,1.196,1.364,1.577,1.278,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,STANLEY FURNITURE CO INC,0,0,0,0.635,0.89,1.035,1.492,3.333,5.063,0,0,0,0,0,0,0,166.63,17
Consumer Discretionary,Retailing,Specialty Retail,STAPLES INC,0,0,0,0,0.611,0.703,0.855,1.211,2.07,1.407,1.614,2.734,3.263,3.647,2.815,5.381,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STAR BUFFET INC,0,0,0,0,7.68,10.19,9.781,10.101,32.432,0,0,0,0,0,0,0,,16
Consumer Discretionary,Retailing,Distributors,STAR STRUCK LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STARBUCKS CORP,0,0,0,0,0,0,0,0,0,0,0.9,1.394,1.341,1.091,1.378,1.126,1.478,17
Consumer Discretionary,Automobiles & Components,Auto Components,STARCRAFT CORP,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STARDRIVE SOLUTIONS INC,0,0,0,,,0,,0,0,,,,,,,,,6
Consumer Discretionary,Media,Media,STARS TO GO INC,0,,0,0,0,0,0,0,0,,0,0,,,,,,10
Consumer Discretionary,Media,Media,STARSTREAM ENTERTAINMENT,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STARTER CORP,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Media,Media,STARTRONIX INTERNATIONAL INC,0,,,,,0,,,,,,,,,,,0,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STARWOOD HOTELS&RESORTS WRLD,1.957,2.68,3.538,2.335,1.438,1.315,1.344,2.044,5.028,0.547,0.494,1.042,2.179,1.699,4.934,2.165,,16
Consumer Discretionary,Media,Media,STARZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STATION CASINOS INC,0,0,0,0.816,1.253,1.357,1.316,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STEAKHOUSE PARTNERS INC,0,0,,0,,0,0,0,0,0,0,0,0,0,,,,12
Consumer Discretionary,Retailing,Distributors,STEEL CITY PRODUCTS INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,STEIN MART INC,0,0,0,0,0,1.131,12.953,3.912,0,0,6.382,0,11.848,1.212,1.999,72.011,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STEINER LEISURE LTD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.619,,16
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,STEINWAY MUSICAL INSTRS INC,0,0,0,0,0,0,0,10.881,0,0,0,0,0,,,,,13
Consumer Discretionary,Media,Media,STEREO VISION ENTRNMT INC,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STEWART ENTERPRISES  -CL A,2.824,0,0,0,0,1.471,1.618,1.103,1.934,2.293,2.162,2.019,1.995,1.326,,,,14
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STONEMOR PARTNERS LP,,,,,0,9.27,7.697,10.125,17.921,11.241,7.421,9.936,11.258,9.346,9.43,9.652,25.926,13
Consumer Discretionary,Automobiles & Components,Auto Components,STONERIDGE INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STRATOSPHERE CORP,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,STRATTEC SECURITY CORP,0,0,0,0,0,0,0,0,4.571,2.174,0,5.679,1.901,1.071,0.682,0.699,1.275,17
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STRAYER EDUCATION INC,0.958,0.534,0.452,0.239,0.369,0.667,1.002,1.942,0.758,1.059,2.135,4.116,7.121,0,0,0,0,17
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STREAMLINE.COM INC,0,0,0,,0,0,0,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STRIDE RITE CORP,3.368,3.008,2.381,1.729,1.817,1.674,1.536,,,,,,,,,,,7
Consumer Discretionary,Retailing,Specialty Retail,STROUDS INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Multiline Retail,STUARTS DEPARTMENT STORES,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STUDENT ADVANTAGE INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,STURM RUGER & CO INC,8.477,6.678,8.359,7.036,6.645,4.28,0,0,0,3.144,2.165,1.285,12.764,2.906,4.678,1.845,3.283,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STYLESITE MARKETING INC,0,0,0,,,,0,0,0,,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUBURBAN LODGES AMER INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SUCCESS HOLDING GROUP INTL,,,,,,,,,,,,,,,0,0,0,3
Consumer Discretionary,Retailing,Specialty Retail,SUCCESSORIES INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SUMMER INFANT INC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SUMMIT AMERICA TELEVISON INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,SUN TV & APPLIANCES INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Media,Media,SUN-TIMES MEDIA GROUP INC,3.465,4.701,3.15,1.28,17.219,35.714,3.055,0,0,0,0,,,,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SUNBEAM CORPORATION,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,SUNBELT NURSERY GROUP INC/DE,,,,0,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUNBURST HOSPITALITY CORP,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SUNDANCE HOMES INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,SUNGLASS HUT INTL INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,SUNGROUP INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUNRESORTS LTD  -CL A,,,,,0,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,SUNSOURCE INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SUNSTYLE CORP,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUNTERRA CORP,0,0,,0,0,0,0,,,,,,,,,,,6
Consumer Discretionary,Retailing,Distributors,SUPERIOR GALLERIES INC,0,0,0,,0,0,0,0,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,SUPERIOR INDUSTRIES INTL,1.204,1.043,1.136,1.206,2.014,2.83,3.321,3.522,7.605,4.183,3.016,2.902,6.275,0.969,3.638,3.909,2.049,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SUPERIOR UNIFORM GROUP INC,6.646,5.967,4.358,3.283,3.612,5.268,4.215,5.427,7.113,5.538,4.909,4.401,9.432,0.872,1.941,1.855,1.733,17
Consumer Discretionary,Media,Media,SUPERMEDIA INC,,,,,,,0,7.802,402.941,0,0,0,0,,,,,7
Consumer Discretionary,Retailing,Distributors,SURGE COMPONENTS INC-OLD,0,0,,0,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SWANK INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SWISS ARMY BRANDS INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SYNDICATED FOOD SERVICE INTL,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SYNTAX-BRILLIAN CORP,,,,,,,,0,0,0,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,SYPRIS SOLUTIONS INC,0,0,0.588,0.714,0.784,1.202,1.722,1.967,18.033,0,0,0,2.02,2.614,3.008,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SYRATECH CORP,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,14
Consumer Discretionary,Automobiles & Components,Auto Components,T J T INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Automobiles & Components,Automobiles,T3 MOTION INC,,,,,,,,,,0,0,0,0,0,0,0,0,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TACO CABANA  -CL A,0.444,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,TAILORED BRANDS INC,0,0,0,0,0,0,0.466,0.902,2.403,1.39,1.374,1.392,2.372,1.499,1.549,5.252,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TAL EDUCATION GROUP  -ADR,,,,,,,,,,,0,0,5.618,0,0,0,,6
Consumer Discretionary,Retailing,Specialty Retail,TALBOTS INC,0.511,0.864,1.347,1.2,1.588,1.686,2.161,5.377,25.616,0,0,0,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TALON INTERNATIONAL INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TAM RESTAURANTS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TANDY BRANDS ACCESSORIES INC,0,0,0,0,0.722,1.005,1.062,1.063,2.904,1.739,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,TANDY LEATHER FACTORY INC,0,0,0,0,0,0,0,0,0,0,15.89,0,4.529,0,2.779,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,TANDYCRAFTS INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TARENA INTL INC  -ADR,,,,,,,,,,,,,,,0,0,1.001,3
Consumer Discretionary,Retailing,Multiline Retail,TARGET CORP,0.553,0.495,0.851,0.685,0.591,0.658,0.717,0.938,1.923,1.287,1.532,2.165,2.185,2.79,2.581,2.983,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TARRAGON CORP,0.933,2.247,0,0,0,0,0.822,0,0,0,,,,,,,,10
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TARRANT APPAREL GROUP,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,TATA MOTORS LTD  -ADR,,,,0.75,0.878,1.378,1.725,2.376,7.154,0.657,1.141,1.623,1.45,0.433,0.357,0,,13
Consumer Discretionary,Automobiles & Components,Auto Components,TAYCO DEVELOPMENTS INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TAYLOR MORRISON HOME CORP,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Retailing,Specialty Retail,TBC CORP,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,TBC GLOBAL NEWS NETWORK-OLD,,,,0,0,0,0,0,0,0,,,,,,,,7
Consumer Discretionary,Retailing,Distributors,TBC INDUSTRIES INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Distributors,TCC INDUSTRIES INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Media,Media,TEAM COMMUNICATIONS GROUP,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,TEAVANA HOLDINGS INC,,,,,,,,,,,,0,,,,,,1
Consumer Discretionary,Media,Media,TECHNICOLOR  -ADR,0.255,0,0,1.234,1.183,1.729,1.95,3.197,0,0,37.197,0,1.689,0,0,4.06,1.236,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TECHNIGEN CORP  -CL A,,0,0,0,0,0,0,0,0,0,,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TEFRON LTD,0,0,0,0,0,0,4.6,0,125.667,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Media,Media,TEGNA INC,1.364,1.339,1.309,1.099,1.273,1.849,1.985,3.641,20,1.077,1.06,1.795,4.442,2.705,2.505,2.665,2.618,17
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TELE-OPTICS INC,,,,0,0,0,0,,,,,,,,,,,4
Consumer Discretionary,Media,Media,TELEGRAPH COMMUNICATIONS LTD,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Discretionary,Media,Media,TELESPECTRUM WORLDWIDE INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,TELEWEST GLOBAL INC,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TEMPUR SEALY INTL INC,,,,0,0,0,0,1.155,3.385,0,0,0,0,0,0,0,0,14
Consumer Discretionary,Automobiles & Components,Auto Components,TENET INFORMATION SVCS INC,0,0,,0,0,0,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TENGTU INTL CORP,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Automobiles & Components,Auto Components,TENNECO INC,6.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,TENNIS LADY INC,,0,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Automobiles,TERRA INVENTIONS CORP,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
Consumer Discretionary,Automobiles & Components,Automobiles,TESLA MOTORS INC,,,,,,,,,,,0,0,0,0,0,0,0,7
Consumer Discretionary,Automobiles & Components,Auto Components,TESMA INTERNATNAL INC  -CL A,1.999,2.23,1.985,1.896,1.488,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TESSERACT GROUP INC,0,,,,0,0,0,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TEXAS ROADHOUSE INC,,,,,0,0,0,0,0,0,0,2.148,2.738,1.727,1.777,1.901,1.575,13
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TEXFI INDUSTRIES INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Retailing,Distributors,THANE INTERNATIONAL INC,,,0,0,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THE ONE GROUP HOSPITALITY,,,,,,,,,,,,,,0,0,0,0,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",THOMASTON MILLS INC  -CL A,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Media,Media,THOMSON-REUTERS PLC(GBR)-ADR,1.531,2.588,5.789,3.986,2.464,2.512,2.203,1.876,200.043,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,THOR INDUSTRIES INC,0.34,0.232,0.132,0.114,0.287,1.034,0.56,3.12,11.621,1.171,2.802,1.617,2.088,4.107,3.625,1.933,1.568,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THOUSAND TRAILS INC,0,0,0,0,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,THREE D DEPARTMENT  -CL B,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THUNDERBIRD RESORTS INC,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,TICKETMASTER ENTERTNMNT INC,0,0,0,,,,,,,0,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,TIFFANY & CO,0.4,0.448,0.688,0.479,0.732,0.796,0.968,1.307,3.181,1.674,1.634,1.755,1.901,1.611,1.708,2.475,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TIGRENT INC,0,0,0,0,0,0,18.692,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,TILE SHOP HOLDINGS INC,,,,,,,,,,,,,0,0,0,0,0,5
Consumer Discretionary,Retailing,Specialty Retail,TILLY'S INC,,,,,,,,,,,,,0,0,0,0,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TIM HORTONS INC,,,,,,,0.43,0.715,1.183,1.165,1.213,1.414,1.714,1.722,1.347,,,9
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TIMBERLAND CO  -CL A,0,0,0,0,0,0,0,0,0,0,0,,,,,,,11
Consumer Discretionary,Media,Media,TIME INC,,,,,,,,,,,,,,,0.772,4.85,4.258,3
Consumer Discretionary,Media,Media,TIME WARNER CABLE INC,,,,,,,,0,0,74.438,2.423,3.02,2.305,1.919,1.973,2.021,,9
Consumer Discretionary,Media,Media,TIME WARNER INC,0,0,0,0,0,0.573,0.964,1.423,2.485,2.574,2.642,2.601,2.174,1.649,1.487,2.165,1.668,17
Consumer Discretionary,Media,Media,TIME WARNER INC-OLD,0.345,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,TIX CORP,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,6.977,13.694,16
Consumer Discretionary,Retailing,Specialty Retail,TJX COMPANIES INC,0.5,0.423,0.613,0.587,0.679,0.881,0.913,1.076,2.163,1.237,1.203,1.057,0.974,0.959,1.016,1.13,,16
Consumer Discretionary,Media,Media,TM CENTURY INC,0,0,0,0,11.429,6.667,4.444,,,,,,,,,,,7
Consumer Discretionary,Media,Media,TODAY HOME ENTERTAINMENT INC,0,0,0,0,0,0,0,0,0,0,,,,,,,,10
Consumer Discretionary,Retailing,Specialty Retail,TODAY'S MAN INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOLL BROTHERS INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TOMMY HILFIGER CORP,0,0,0,0,0,0,,,,,,,,,,,,6
Consumer Discretionary,Media,Media,TOMORROWS MORNING INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Automobiles & Components,Auto Components,TONGXIN INTERNATIONAL LTD,,,,,,,0,0,0,0,0,0,0,0,0,0,0,11
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TOPAZ GROUP INC,0,0,0,0,0,0,0,0,,,,,,,,,,8
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOPBUILD CORP,,,,,,,,,,,,,,,,0,0,2
Consumer Discretionary,Retailing,Specialty Retail,TOPS APPLIANCE CITY INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TORPEDO SPORTS USA INC,,,0,0,0,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,TOTAL RESEARCH CORP,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOUCHTUNES MUSIC CORP,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOUSA INC,0,3.74,0,0,0.177,0.27,0.59,0,0,0,0,0,0,,,,,13
Consumer Discretionary,Automobiles & Components,Auto Components,TOWER AUTOMOTIVE INC,0,0,0,0,0,0,0,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,TOWER INTERNATIONAL INC,,,,,,,,,,,0,0,0,0,0,0.35,1.446,7
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TOWN & COUNTRY CORP  -CL A,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TOWN SPORTS INTL HOLDINGS,,,,,,,,0,0,0,0,0,28.146,1.084,5.378,0,0,10
Consumer Discretionary,Media,Media,TOWNSQUARE MEDIA INC,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,12
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TOYMAX INTERNATIONAL INC,0,0,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Automobiles,TOYOTA MOTOR CORP  -ADR,0.596,0.789,1.311,1.109,1.634,1.402,1.553,2.559,3.287,1.263,1.522,1.468,1.941,2.86,2.341,3.427,,16
Consumer Discretionary,Retailing,Specialty Retail,TOYS R US INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TPI ENTERPRISES INC,0,211.852,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,TRACK N TRAIL INC,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Retailing,Specialty Retail,TRACTOR SUPPLY CO,0,0,0,0,0,0,0,0,0,0,0.577,0.613,0.815,0.632,0.774,0.889,1.214,17
Consumer Discretionary,Media,Media,TRADER CLASSIFD MEDIA -ADR,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,TRAFFIX INC,0,0,0,3.2,4.885,5.861,6.084,6.504,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TRANS WORLD CORP/NV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,TRANS WORLD ENTMT CORP,0,0,0,0,0,0,0,0,0,0,0,0,13.824,0,14.409,0,,16
Consumer Discretionary,Automobiles & Components,Auto Components,TRANSPORTATION COMPONENT INC,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,12
Consumer Discretionary,Retailing,Specialty Retail,TRAVELCENTERS OF AMERICA LLC,,,,,,,,0,0,0,0,0,0,0,0,0,0,10
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TRAVELSTAR INC,,,,0,0,0,0,0,0,0,0,0,0,0,,,,11
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TRAVIS BOATS & MOTORS INC,0,0,0,0,0,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Distributors,TREECON RESOURCES INC,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17
Consumer Discretionary,Retailing,Specialty Retail,TREND-LINES INC  -CL A,0,0,0,0,0,0,0,0,0,,,,,,,,,9
Consumer Discretionary,Retailing,Distributors,TRHF CO LTD INC,,,,,,,,,,,,,,,,0,0,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TRI POINTE GROUP INC,,,,,,,,,,,,,,,0,0,0,3
