GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SODEXHO MARRIOTT SVCS INC,0.776,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SODEXO -ADR,,,0.864,0.728,0.53,0.573,0.546,0.568,0.557,0.465,0.402,0.517,0.524,0.44,0.452,0.463,0.578,15
Consumer Discretionary,Retailing,Specialty Retail,SOFTWARE SPECTRUM INC,0.28,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SONESTA INTL HOTELS  -CL A,0.16,0.153,0.085,0.078,0.05,0.063,0.086,0.111,0.094,0.132,0.157,,,,,,,11
Consumer Discretionary,Automobiles & Components,Auto Components,SONEX RESEARCH INC,0.012,0.058,0.035,0.339,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,SONIC AUTOMOTIVE INC  -CL A,1.149,0.598,0.935,0.788,0.833,0.607,0.673,0.355,0.478,0.117,0.223,0.364,0.173,0.265,0.209,0.217,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SONIC CORP,0.17,0.277,0.185,0.178,0.167,0.228,0.234,0.232,0.199,0.062,0.047,0.043,0.052,0.093,0.198,0.095,0.11,17
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SONICBLUE INC,0.259,0.055,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SONY CORP  -ADR,0.268,0.255,0.216,0.386,0.322,0.308,0.38,0.393,0.407,0.302,0.284,0.415,0.307,0.301,0.247,0.542,,16
Consumer Discretionary,Automobiles & Components,Auto Components,SORL AUTO PARTS INC,,,,,,0.49,1.455,1.189,0.086,0.19,0.441,0.155,0.038,0.079,0.067,0.053,,11
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SOTHEBY'S,0.205,0.136,0.058,0.027,0.054,0.062,0.056,0.077,0.109,0.489,0.049,0.046,0.053,0.063,0.029,0.031,,16
Consumer Discretionary,Retailing,Specialty Retail,SOUND ADVICE INC,0.338,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Distributors,SOURCE INTERLINK COS INC,0.117,0.168,0.217,0.105,0.385,0.585,0.201,0.442,,,,,,,,,,8
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SOUTHERN CONCEPTS RESTAURANT,,,,,,,,,,,,,,,0.144,0.625,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SOUTHERN ENERGY HOMES INC,0.076,0.048,0.105,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SOUTHERN INVT SERVICES INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SOUTHWEST CASINO CORP,,,,,,0.038,0.035,0.034,0.056,0.01,,,,,,,,5
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPALDING HOLDINGS CORP,0.077,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,SPANISH BROADCASTING SYS INC,0.257,0.258,0.16,0.131,0.122,0.202,0.374,0.375,0.368,0.018,0.034,0.268,0.038,0.061,0.063,0.076,,16
Consumer Discretionary,Media,Media,SPAR GROUP INC,0.561,0.49,0.443,0.738,0.6,0.409,0.456,0.903,0.795,0.461,0.928,0.558,0.655,0.731,0.653,0.724,,16
Consumer Discretionary,Automobiles & Components,Auto Components,SPARTAN MOTORS INC,0.057,0.237,0.51,0.142,0.397,0.161,0.781,1.051,0.287,0.087,0.048,0.074,0.191,0.06,0.064,0.097,,16
Consumer Discretionary,Automobiles & Components,Auto Components,SPECIAL DEVICES INC,0.115,0.066,0.171,0.195,0.124,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPECIALTY CATALOG CORP,0.318,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,Diversified Consumer Services,SPECTRUM GROUP INTL INC,0.939,1,0.092,0.244,0.991,1.139,,,,0.903,0.262,0.35,0.273,0.221,,,,11
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPEEDWAY MOTORSPORTS INC,0.115,0.07,0.082,0.074,0.071,0.106,0.107,0.064,0.07,0.036,0.032,0.051,0.023,0.01,0.02,0.029,,16
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPIEGEL INC  -CL A,0.197,0.184,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,SPORT CHALET INC,0.5,0.599,0.227,0.332,0.496,0.541,0.473,0.377,0.244,0.013,0.035,0.113,0.163,0.256,,,,14
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORT SUPPLY GROUP INC,0.278,1.38,0.317,0.442,0.399,0.799,1.129,0.295,0.161,0.088,,,,,,,,10
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORT SUPPLY GROUP INC-OLD,0.161,0.043,0.043,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SPORT-HALEY HOLDINGS INC,0.275,0.078,0.065,0.776,0.421,0.159,0.048,0.072,0.018,0.208,0.898,0.088,2.226,0.116,,,,14
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPORTECH PLC  -ADR,,0.224,0.63,0.339,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SPORTS ARENAS INC,0.091,0.111,0,0.017,0.232,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,SPORTS AUTHORITY INC,0.208,0.396,0.295,0.904,0.526,0.42,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,SPORTS AUTHORITY INC-OLD,0.168,0.096,0.255,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPORTS CLUB CO INC,0.523,0.095,0.039,0.068,0.016,0.034,0.115,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,SPORTS RESORTS INTL INC,,0.087,0.473,0.117,0.037,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SPORTSMANS GUIDE INC,0.262,0.111,0.256,0.352,0.343,0.342,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Specialty Retail,SPORTSMANS WAREHOUSE HLDGS,,,,,,,,,,,,,,1.801,0.958,0.625,,3
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPOT COFFEE LTD CDA,,,,,,,,,,,,,,0.17,0.196,0.078,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SPRINGS INDUSTRIES  -CL A,0.149,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SPROUT TINY HOMES INC,,,,1.2,0.264,3.686,0.173,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SPY INC,,,,0.952,0.422,0.928,1.002,0.24,0.255,0.144,0.167,0.253,0.2,0.345,0.735,,,12
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SPYR INC,,,0.007,0,0.034,0.017,0.171,0.158,0,0.385,0,45.125,0.021,0.007,0,1.387,,14
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SRAM INTERNATIONAL CORP-REDH,,,,,,,,,,,0.637,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",ST JOHN KNITS INTL INC,0.391,0.168,0.212,0.254,0.142,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Specialty Retail,STAGE STORES INC,0.03,0.168,0.401,0.342,0.238,0.354,0.295,0.342,0.303,0.116,0.108,0.144,0.165,0.211,0.25,0.318,,16
Consumer Discretionary,Automobiles & Components,Auto Components,STANDARD MOTOR PRODS,0.156,0.131,0.075,0.086,0.087,0.102,0.117,0.175,0.146,0.107,0.176,0.182,0.184,0.177,0.218,0.279,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,STANLEY FURNITURE CO INC,0.122,0.059,0.016,0.021,0.031,0.097,0.083,0.08,0.052,0.074,0.027,0.272,0.217,0.136,0,0,,16
Consumer Discretionary,Retailing,Specialty Retail,STAPLES INC,0.411,0.262,0.195,0.192,0.223,0.285,0.301,0.238,0.175,0.137,0.189,0.179,0.168,0.189,0.193,0.223,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STAR BUFFET INC,0.068,0.097,0.024,0.045,0.115,0.019,0.104,0.173,0.28,0.112,,,,,,,,10
Consumer Discretionary,Retailing,Distributors,STAR STRUCK LTD,0.035,0.05,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STARBUCKS CORP,0.416,0.413,0.331,0.282,0.298,0.415,0.419,0.472,0.341,0.151,0.174,0.22,0.364,0.433,0.363,0.37,0.352,17
Consumer Discretionary,Automobiles & Components,Auto Components,STARCRAFT CORP,0.122,0.106,0.891,0.996,0.622,,,,,,,,,,,,,5
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STARDRIVE SOLUTIONS INC,3.087,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STARWOOD HOTELS&RESORTS WRLD,0.07,0.06,0.038,0.04,0.047,0.066,0.094,0.1,0.124,0.054,0.068,0.116,0.111,0.115,0.108,0.099,,16
Consumer Discretionary,Media,Media,STARZ,1.545,0.424,0.201,0.195,0.15,0.167,0.017,0.115,0.105,0.313,0.054,0.101,0.075,0.154,0.117,0.192,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STATION CASINOS INC,0.42,0.511,0.017,0.173,0.299,0.541,0.337,,,,,,,,,,,7
Consumer Discretionary,Media,Media,STC BROADCASTING INC,0.068,0.13,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STEAKHOUSE PARTNERS INC,0.022,0.018,0.012,0.01,0.033,0.037,0.041,0.036,,,,,,,,,,8
Consumer Discretionary,Retailing,Distributors,STEEL CITY PRODUCTS INC,0.146,0.075,0.211,,,,,,,,,,,,,,,3
Consumer Discretionary,Retailing,Specialty Retail,STEIN MART INC,0.273,0.305,0.215,0.155,0.248,0.49,0.56,0.229,0.174,0.088,0.432,0.418,0.436,0.276,0.288,0.298,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STEINER LEISURE LTD,0.416,2.497,0.116,0.14,0.136,0.189,0.331,0.306,0.096,0.044,0.085,0.171,0.341,0.339,0.167,,,15
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,STEINWAY MUSICAL INSTRS INC,0.088,0.067,0.054,0.053,0.052,0.049,0.057,0.052,0.057,0.051,0.042,0.08,0.081,,,,,13
Consumer Discretionary,Media,Media,STEREO VISION ENTRNMT INC,,,,,,,,,,0,,,,,,,,1
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STEWART ENTERPRISES  -CL A,0.081,0.058,0.054,0.055,0.065,0.074,0.099,0.119,0.088,0.07,0.055,0.093,0.071,,,,,13
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STONEMOR PARTNERS LP,,,,0.017,0.034,0.013,0.076,0.105,0.089,0.051,0.151,0.091,0.066,0.088,0.099,0.153,,13
Consumer Discretionary,Automobiles & Components,Auto Components,STONERIDGE INC,0.271,0.211,0.124,0.236,0.206,0.254,0.228,0.158,0.265,0.137,0.241,0.343,0.211,0.213,0.223,0.337,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",STRATOSPHERE CORP,0.364,0.304,,,,,,,,,,,,,,,,2
Consumer Discretionary,Automobiles & Components,Auto Components,STRATTEC SECURITY CORP,0.229,0.178,0.127,0.098,0.163,0.175,0.195,0.207,0.412,0.412,0.187,0.257,0.334,0.27,0.249,0.468,0.33,17
Consumer Discretionary,Consumer Services,Diversified Consumer Services,STRAYER EDUCATION INC,0.261,0.322,0.741,0.187,0.296,0.298,0.282,0.282,0.356,0.459,0.543,0.258,0.204,0.072,0.073,0.154,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",STRIDE RITE CORP,0.32,0.135,0.167,0.099,0.116,0.166,0.304,,,,,,,,,,,7
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,STUDENT ADVANTAGE INC,0.767,0.275,0.127,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,STURM RUGER & CO INC,0.15,0.083,0.081,0.137,0.256,0.162,0.167,0.195,0.43,0.527,0.593,0.516,0.515,0.828,0.451,0.259,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUBURBAN LODGES AMER INC,0.05,0.021,,,,,,,,,,,,,,,,2
Consumer Discretionary,Retailing,Specialty Retail,SUCCESSORIES INC,0.069,0.052,0.011,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,SUMMER INFANT INC,,,,,,,0.5,714,0.416,0.344,0.688,0.447,0.316,0.194,0.185,0.232,,10
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,SUMMIT AMERICA TELEVISON INC,0.499,0.056,0.077,0.009,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,SUN-TIMES MEDIA GROUP INC,0.104,0.123,0.093,0.049,0.119,0.079,0.047,0.065,0.101,,,,,,,,,9
Consumer Discretionary,Retailing,Distributors,SUNSOURCE INC,0.489,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SUNTERRA CORP,0.152,0.146,0.302,0.123,0.093,0.147,,,,,,,,,,,,6
Consumer Discretionary,Retailing,Distributors,SUPERIOR GALLERIES INC,1.215,0.151,0.491,0.133,0.259,1.206,1.409,,,,,,,,,,,7
Consumer Discretionary,Automobiles & Components,Auto Components,SUPERIOR INDUSTRIES INTL,0.503,0.17,0.21,0.274,0.209,0.367,0.25,0.121,0.044,0.039,0.052,0.101,0.159,0.461,0.512,0.155,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SUPERIOR UNIFORM GROUP INC,0.096,0.049,0.128,0.102,0.337,0.098,0.049,0.076,0.17,0.087,0.071,0.096,0.196,0.187,0.375,0.495,,16
Consumer Discretionary,Media,Media,SUPERMEDIA INC,,,,,,0.441,0.39,0.322,0.487,0.51,0.421,0.202,0.176,,,,,8
Consumer Discretionary,Retailing,Distributors,SURGE COMPONENTS INC-OLD,0.826,4.592,0.023,0.026,,,,,,,,,,,,,,4
Consumer Discretionary,Media,Media,SUSQUEHANNA MEDIA CO,,0.226,0.197,0.218,0.263,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",SWANK INC,0.096,0.166,0.072,0.03,0.217,0.24,0.112,2.224,0.351,0.079,0.641,0.168,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SWISS ARMY BRANDS INC,0.295,0.268,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",SYNDICATED FOOD SERVICE INTL,0.162,0.011,2.325,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SYNTAX-BRILLIAN CORP,,,,,,4.416,8.362,0.051,,,,,,,,,,3
Consumer Discretionary,Automobiles & Components,Auto Components,SYPRIS SOLUTIONS INC,0.594,0.509,0.28,0.299,0.524,0.217,0.058,0.065,0.095,0.052,0.028,0.1,0.124,0.095,0.118,0.048,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,SYRATECH CORP,0.11,0.087,0.04,0.074,,,,,,,,,,,,,,4
Consumer Discretionary,Automobiles & Components,Auto Components,T J T INC,0.05,0.061,0.077,0.177,0.512,0.317,0.499,0.159,0.151,0.058,0.032,0.55,1.776,0.017,0.057,0.08,,16
Consumer Discretionary,Automobiles & Components,Automobiles,T3 MOTION INC,,,,,,,,,,0.03,0.071,0.035,0,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,TAILORED BRANDS INC,0.574,0.348,0.215,0.232,0.397,0.256,0.27,0.435,0.215,0.147,0.171,0.276,0.341,0.278,0.236,0.204,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TAL EDUCATION GROUP  -ADR,,,,,,,,,,1.532,1.035,9.665,0.08,0.142,0.39,0.375,,7
Consumer Discretionary,Retailing,Specialty Retail,TALBOTS INC,0.383,0.411,0.357,0.284,0.275,0.179,0.269,0.159,0.092,0.076,0.131,0.235,,,,,,12
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TALON INTERNATIONAL INC,0.651,0.143,0.497,0.909,0.588,0.164,0.054,0.129,0.157,0.261,0.04,0.11,0.179,0.433,0.371,0.383,,16
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TAM RESTAURANTS INC,0.191,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TANDY BRANDS ACCESSORIES INC,0.34,0.268,0.187,0.162,0.213,0.244,0.215,0.177,0.056,0.101,1.346,0.111,0.102,0.108,,,,14
Consumer Discretionary,Retailing,Specialty Retail,TANDY LEATHER FACTORY INC,0.384,0.542,0.8,0.178,0.194,0.143,0.268,0.908,0.407,0.077,0.16,0.107,0.261,0.316,0.153,0.143,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TARENA INTL INC  -ADR,,,,,,,,,,,,,,1.115,0.615,1.2,,3
Consumer Discretionary,Retailing,Multiline Retail,TARGET CORP,0.255,0.277,0.238,0.196,0.181,0.201,0.206,0.204,0.147,0.067,0.084,0.171,0.112,0.113,0.057,0.055,,16
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TARRAGON CORP,,,,,0.1,0.186,0.05,0.014,,,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TARRANT APPAREL GROUP,0.169,0.045,0.033,0.002,0.001,0.298,0.123,0.391,0.615,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,TATA MOTORS LTD  -ADR,,,,,0.215,0.222,0.547,0.705,0.377,0.193,0.153,0.247,0.299,0.352,0.334,0.256,,12
Consumer Discretionary,Automobiles & Components,Auto Components,TAYCO DEVELOPMENTS INC,0,0,0,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TAYLOR MORRISON HOME CORP,,,,,,,,,,,,,0.441,0.589,0.495,0.805,,4
Consumer Discretionary,Retailing,Specialty Retail,TBC CORP,0.266,0.219,0.323,0.376,0.171,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,TBC GLOBAL NEWS NETWORK-OLD,,,,,6.889,2.184,4.149,0.425,0,0.009,,,,,,,,6
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TC GLOBAL INC,,,,,,0.228,0.205,0.325,0.145,0.23,0.587,,,,,,,6
Consumer Discretionary,Media,Media,TEAM COMMUNICATIONS GROUP,0.057,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Retailing,Specialty Retail,TEAVANA HOLDINGS INC,,,,,,,,,,,0.558,0.566,,,,,,2
Consumer Discretionary,Media,Media,TECHNICOLOR  -ADR,0.379,0.422,0.466,0.378,0.254,0.159,0.209,0.25,0.25,0.23,0.29,0.241,0.203,0.191,0.18,0.161,,16
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TEFRON LTD,0.382,0.052,0.027,0.04,0.092,0.056,0.054,0.083,0.042,0.009,0.002,0.009,0.014,0.047,0.062,0.048,,16
Consumer Discretionary,Media,Media,TEGNA INC,0.158,0.132,0.111,0.111,0.104,0.095,0.071,0.062,0.063,0.03,0.035,0.041,0.056,0.073,0.09,0.074,,16
Consumer Discretionary,Media,Media,TELESPECTRUM WORLDWIDE INC,0.364,0.059,,,,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,TELEWEST GLOBAL INC,0.183,0.162,0.143,0.097,0.051,0.07,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TELEX COMMUNICATIONS INC,0.256,0.15,0.161,0.197,0.258,0.369,,,,,,,,,,,,6
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TEMPUR SEALY INTL INC,,,0.143,0.369,0.335,0.613,0.193,0.075,0.05,0.077,0.105,0.184,0.315,0.215,0.115,0.185,,14
Consumer Discretionary,Automobiles & Components,Auto Components,TENET INFORMATION SVCS INC,0.217,0.222,1.636,0.211,3.111,0.953,2.182,,,,,,,,,,,7
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TENGTU INTL CORP,,0.005,0.048,0,0.096,0,,,,,,,,,,,,5
Consumer Discretionary,Automobiles & Components,Auto Components,TENNECO INC,0.141,0.126,0.143,0.127,0.117,0.127,0.17,0.162,0.197,0.105,0.136,0.203,0.245,0.217,0.279,0.235,,16
Consumer Discretionary,Automobiles & Components,Automobiles,TERRA INVENTIONS CORP,,,,,,,,,0.05,0.029,0.012,0.07,0,0,,,,6
Consumer Discretionary,Automobiles & Components,Automobiles,TESLA MOTORS INC,,,,,,,,,,0.632,1.708,1.614,0.771,0.47,0.865,0.63,,7
Consumer Discretionary,Automobiles & Components,Auto Components,TESMA INTERNATNAL INC  -CL A,0.3,0.31,0.338,0.226,,,,,,,,,,,,,,4
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TEXAS ROADHOUSE INC,,,,0.244,0.406,0.375,0.465,0.333,0.263,0.1,0.099,0.178,0.171,0.21,0.214,0.267,,13
Consumer Discretionary,Retailing,Distributors,THANE INTERNATIONAL INC,,1.93,0.094,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THE ONE GROUP HOSPITALITY,,,,,,,,,,,,,,,0.541,0.722,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,THL BEDDING HOLDING CO-REDH,,,,0.213,,,,,,,,,,,,,,1
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",THOMASTON MILLS INC  -CL A,0.067,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Media,Media,THOMSON-REUTERS PLC(GBR)-ADR,0.364,0.425,0.269,0.242,0.243,0.366,0.388,0.317,1.13,,,,,,,,,9
Consumer Discretionary,Automobiles & Components,Automobiles,THOR INDUSTRIES INC,0.623,0.516,0.159,0.526,0.367,0.483,0.216,0.087,0.092,0.037,0.086,0.242,0.06,0.148,0.211,0.249,0.222,17
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THOUSAND TRAILS INC,,0.072,0.111,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",THUNDERBIRD RESORTS INC,,,,,,,,1.742,0.662,0.08,0.266,0.069,0.08,0.037,0.077,0.131,,9
Consumer Discretionary,Retailing,Internet & Direct Marketing Retail,TICKETMASTER ENTERTNMNT INC,0.973,1.353,,,,,,0.575,0.534,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,TIFFANY & CO,0.336,0.404,0.418,0.403,0.161,0.171,0.211,0.199,0.206,0.102,0.185,0.36,0.286,0.27,0.289,0.281,,16
Consumer Discretionary,Consumer Services,Diversified Consumer Services,TIGRENT INC,5.18,0.225,1.271,0.046,0.42,0.028,0.779,0.155,0.033,0.1,0.056,,,,,,,11
Consumer Discretionary,Retailing,Specialty Retail,TILE SHOP HOLDINGS INC,,,,,,,,,,,,0.351,0.468,0.644,0.329,0.136,,5
Consumer Discretionary,Retailing,Specialty Retail,TILLY'S INC,,,,,,,,,,,,0.348,0.52,0.528,0.234,0.228,,5
Consumer Discretionary,Consumer Services,"Hotels, Restaurants & Leisure",TIM HORTONS INC,,,,,,0.248,0.17,0.178,0.117,0.139,0.104,0.13,0.164,0.146,,,,9
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TIMBERLAND CO  -CL A,0.64,0.305,0.235,0.339,0.316,0.331,0.444,0.322,0.254,0.225,0.285,,,,,,,11
Consumer Discretionary,Media,Media,TIME INC,,,,,,,,,,,,,,0.059,0.077,0.575,,3
Consumer Discretionary,Media,Media,TIME WARNER CABLE INC,,,,,,,,0.296,0.274,0.239,0.211,0.212,0.223,0.217,0.272,0.278,,9
Consumer Discretionary,Media,Media,TIME WARNER ENTMT CO  -LP,0.22,0.2,0.128,,,,,,,,,,,,,,,3
Consumer Discretionary,Media,Media,TIME WARNER INC,0.977,3.242,0.239,0.227,0.241,0.248,0.299,0.264,0.243,0.03,0.159,0.199,0.162,0.153,0.124,0.159,,16
Consumer Discretionary,Media,Media,TIX CORP,0.027,0.002,0,0,0.377,0.819,0.07,1.359,0.314,0.283,0.534,0.11,0.168,0.612,0.615,0.132,,16
Consumer Discretionary,Retailing,Specialty Retail,TJX COMPANIES INC,0.308,0.495,0.333,0.291,0.262,0.266,0.188,0.259,0.261,0.195,0.309,0.326,0.36,0.294,0.254,0.23,,16
Consumer Discretionary,Media,Media,TM CENTURY INC,0.391,0.334,0.198,0.299,,,,,,,,,,,,,,4
Consumer Discretionary,Retailing,Specialty Retail,TODAY'S MAN INC,0.025,0.014,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOLL BROTHERS INC,0.48,0.624,0.428,0.402,0.467,0.821,0.525,0.151,0.097,0.031,0.069,0.12,0.145,0.25,0.115,0.066,0.132,17
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TOMMY HILFIGER CORP,0.261,0.344,0.237,0.228,0.382,,,,,,,,,,,,,5
Consumer Discretionary,Media,Media,TOMORROWS MORNING INC,0,,,,,,,,,,,,,,,,,1
Consumer Discretionary,Automobiles & Components,Auto Components,TONGXIN INTERNATIONAL LTD,,,,,,,0.308,0.313,0.366,0.491,,,,,,,,4
Consumer Discretionary,Consumer Durables & Apparel,"Textiles, Apparel & Luxury Goods",TOPAZ GROUP INC,0.12,0.14,0.152,,,,,,,,,,,,,,,3
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOPBUILD CORP,,,,,,,,,,,,,,,0.124,0.146,,2
Consumer Discretionary,Consumer Durables & Apparel,Leisure Products,TORPEDO SPORTS USA INC,,,,0.119,0,,,,,,,,,,,,,2
Consumer Discretionary,Media,Media,TOTAL RESEARCH CORP,0.962,0.239,,,,,,,,,,,,,,,,2
Consumer Discretionary,Consumer Durables & Apparel,Household Durables,TOUCHTUNES MUSIC CORP,0.187,0.08,0.165,0.391,0.637,,,,,,,,,,,,,5
