GICS Econ Sect (Descr),GICS Ind Group (Descr),GICS Industry (Descr),Company Name,1/1/2000,1/1/2001,1/1/2002,1/1/2003,1/1/2004,1/1/2005,1/1/2006,1/1/2007,1/1/2008,1/1/2009,1/1/2010,1/1/2011,1/1/2012,1/1/2013,1/1/2014,1/1/2015,1/1/2016,ActiveYears
Information Technology,Software & Services,Software,STATMON TECHNOLOGIES CORP,,,,,-0.26,-0.23,-0.23,-0.42,-0.17,-0.2,,,,,,,,6
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STATS CHIPPAC LTD  -ADR,0.56,-1.36,-0.9,-0.02,-3.27,-0.13,0.39,0.46,,,,,,,,,,8
Information Technology,Software & Services,Software,STEALTH MEDIALABS INC,-15,-6,-27,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,STEAMPUNK WIZARDS INC,,,,,,,,,,,,,,,,,-0.01,1
Information Technology,Software & Services,Software,STEAMPUNK WIZARDS INC -OLD,,,,,,,,,,,,,,0,-0.025,,,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STEC INC,0.78,0.06,-0.03,-0.04,0.18,0.12,0.47,0.12,0.09,1.45,0.57,0.5,-2.22,,,,,13
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STEELCLOUD INC,-0.06,0.16,0.06,0.04,-0.19,-0.01,-0.71,-0.14,-0.19,-0.19,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,STELLENT INC,-0.36,-1,-1.45,-0.48,-0.22,0.22,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,STM WIRELESS INC,-0.94,0.44,,,,,,,,,,,,,,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STMICROELECTRONICS NV  -ADR,1.64,0.29,0.48,0.29,0.67,0.3,0.87,-0.53,-0.88,-1.29,0.94,0.74,-1.31,-0.56,0.14,0.12,,16
Information Technology,Software & Services,Internet Software & Services,STOCKSCAPE.COM TECH INC,-0.06,-0.01,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STORAGE COMPUTER CORP,-1.57,-1.32,-1.33,-0.13,,,,,,,,,,,,,,4
Information Technology,Software & Services,IT Services,STORAGE ENGINE INC,-6.72,-3.56,-1.07,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STORAGE TECHNOLOGY CP,-0.02,0.65,1.05,1.38,1.75,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,STORAGENETWORKS INC,-2.12,-2.33,-0.78,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STR HOLDINGS INC,,,,,,,,0.39,2.34,1.89,3.66,-2.88,-15.36,-1.32,-2.07,-0.74,,9
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,STRASBAUGH,-29.14,-57.97,-43.09,-39.68,45.88,,,0.28,-0.43,-0.22,,,,,,,,8
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",STRATASYS LTD,0.06,0.153,0.193,0.34,0.44,0.505,0.55,0.69,0.66,0.2,0.46,0.98,0.37,-0.64,-2.39,-26.64,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,STRATEX NETWORKS INC,-0.1,-2.13,-0.62,-0.44,-0.51,-0.02,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,STRATOS INTERNATIONAL INC,1.5,-11.1,-14.12,-2.61,-1.16,-0.29,0.09,,,,,,,,,,,7
Information Technology,Software & Services,IT Services,STRATUS SERVICES GROUP INC,0.84,-3.96,-3.28,-1.36,-0.84,-0.17,-0.05,-0.01,,,,,,,,,,8
Information Technology,Software & Services,IT Services,STREAM GLOBAL SERVICES INC,,,,,,,,,-2.2,-3.46,-0.67,-0.3,,,,,,4
Information Technology,Software & Services,Software,STRUCTURAL DYNAMICS RESEARCH,-0.77,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Internet Software & Services,STYLECLICK INC  -CL A,-8.27,-1.39,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,SUBAYE INC,,,,,,,,,2,5,-1.24,,,,,,,3
Information Technology,Software & Services,Software,SUCCESSFACTORS INC,,,,,,-0.42,-0.65,-1.53,-1.21,-0.21,-0.17,-0.44,,,,,,7
Information Technology,Software & Services,IT Services,SUGGESTION BOX INC,-38.6,-13.6,-17.4,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,SUMTOTAL SYSTEMS INC,-3.105,-3.105,-1.349,-0.659,-0.87,-0.51,-0.47,-0.25,-2.2,,,,,,,,,9
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SUN MICROSYSTEMS INC,2.36,1.2,-0.72,-4.28,-0.48,-0.12,-1,0.52,0.5,-2.99,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNEDISON INC,-0.62,-7.51,-0.17,0.58,1.09,1.17,1.66,3.66,1.71,-0.31,0.15,-6.68,-0.66,-2.46,-4.4,,,15
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNEDISON SEMICONDUCTOR LTD,,,,,,,,,,,,,3,-1.43,-2.17,-3.28,,4
Information Technology,Software & Services,Internet Software & Services,SUNGAME CORP,,,,,,,,,,,,0,0,0,,,,3
Information Technology,Software & Services,IT Services,SUNGARD DATA SYSTEMS INC,0.805,0.89,1.15,1.3,1.57,,,,,,,,,,,,,5
Information Technology,Software & Services,Software,SUNGY MOBILE LTD  -ADR,,,,,,,,,,,,-0.21,0.08,0.36,-0.23,,,4
Information Technology,Software & Services,Software,SUNITY ONLINE ENTM -ADR-REDH,,,,,,,,,0.29,0.38,,,,,,,,2
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNPOWER CORP,,,,-0.39,-0.77,-0.68,0.4,0.12,1.15,0.36,1.74,-6.18,-3.01,0.79,1.91,-1.39,,13
Information Technology,Technology Hardware & Equipment,Communications Equipment,SUNRISE TELECOM INC,0.43,0.06,-0.1,-0.08,-0.15,-0.2,0.01,-0.24,-0.51,-0.19,0,-0.27,,,,,,12
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNTECH POWER HOLDINGS  -ADR,,,,0.01,0.14,0.31,0.71,1.13,0.57,0.5,1.32,-5.56,,,,,,9
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUNTRON CORP,-6.88,1.64,-2.08,-1.25,-0.16,-0.41,-0.43,,,,,,,,,,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNVAULT ENERGY INC,,,,,,,,,,,,,-0.001,-0.01,-0.01,-0.06,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUNWORKS INC,,,,,,,,,,,-0.26,-0.26,-0.52,-0.52,-2.08,0.06,,6
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",SUPER MICRO COMPUTER INC,,,,,,0.25,0.59,0.68,0.81,0.47,0.73,1.04,0.72,0.5,1.24,2.19,1.5,12
Information Technology,Software & Services,Internet Software & Services,SUPERCLICK INC,-0.012,-0.06,0,0,-0.05,-0.07,-0.08,0.02,0.04,0.03,0.02,,,,,,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUPERCOM LTD,,,,,,-5.25,5.75,-10.923,-9.945,-1.955,-1.233,0.468,0.765,0.71,0.46,0.07,,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUPERCONDUCTOR TECHNOLOGIES,,,,-323.997,-665.995,-215.998,-426.597,-131.399,-138.599,-116.999,-91.799,-75.599,-50.4,-25.65,-9.6,-6.6,,16
Information Technology,Software & Services,IT Services,SUPERIOR CONSULTANT HLDGS CP,-5.48,-1.61,-1.62,-0.17,,,,,,,,,,,,,,4
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SUPERTEX INC,0.65,0.31,0.23,0.17,0.5,1.19,1.56,1.25,0.98,0.4,0.95,0.38,0.36,,,,,13
Information Technology,Software & Services,Internet Software & Services,SUPPORT.COM INC,-6.27,-2.73,-0.33,0.81,0.72,0.3,-0.57,-1.41,-1.23,-1.41,-1.17,-1.17,-0.33,0.6,-0.21,-1.5,,16
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUREBEAM CORP,-0.04,-1.36,-0.53,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SURGE COMPONENTS INC,,,,,,,,,,,,,0.17,0.14,0.05,0.09,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SUTRON CORP,-0.01,0.01,-0.03,0.02,0.44,0.34,0.56,0.46,0.12,0.49,0.65,0.33,0.24,0.16,0.1,,,15
Information Technology,Software & Services,Software,SVC FINANCIAL SERVICES INC,,-0.75,0,-0.34,-0.13,-0.2,,,,,,,,,,,,5
Information Technology,Software & Services,IT Services,SVT INC,-0.96,-0.7,-0.68,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SWISSINSO HOLDING INC,,,,,,,,,,,,,,-0.01,-0.01,,,2
Information Technology,Software & Services,Internet Software & Services,SWITCH & DATA FACILITIES CO,,,,,,-1.32,-0.75,-6.74,-0.2,0.01,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,SWITCHBOARD INC,-0.75,-2.83,-0.21,0.11,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,SYBARI SOFTWARE INC-REDH,,,-0.28,-0.16,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,SYBASE INC,0.82,-0.27,0.39,0.92,0.71,0.95,1.06,1.65,1.69,2.01,,,,,,,,10
Information Technology,Software & Services,IT Services,SYKES ENTERPRISES INC,1.15,0.01,-0.46,0.23,0.27,0.6,1.06,0.99,1.49,1.06,0.43,1.15,0.93,0.87,1.36,1.64,,16
Information Technology,Software & Services,IT Services,SYLOGIST LTD,,,,,,,,,,,,,,0.21,0.12,0.07,0.21,4
Information Technology,Software & Services,Software,SYMANTEC CORP,0.124,-0.05,0.428,0.605,0.81,0.16,0.42,0.53,-8.1,0.88,0.77,1.58,1.09,1.29,1.27,-1.23,,16
Information Technology,Software & Services,Software,SYMANTEC CORP-PRO FORMA,,,,0.38,0.43,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,SYMBIAT INC,-0.38,-0.41,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,SYMBID CORP,,,,,,,,,,,,,,-0.05,-0.1,-0.06,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYMBOL TECHNOL-PRO FORMA,-0.5,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYMBOL TECHNOLOGIES,-0.333,-0.24,-0.2,0.01,0.34,0.13,,,,,,,,,,,,6
Information Technology,Technology Hardware & Equipment,Communications Equipment,SYMMETRICOM INC,0.22,1.23,-0.25,-0.96,-0.05,0.39,0.02,0.13,-0.33,-0.93,0.06,0.03,0.27,-0.07,,,,14
Information Technology,Software & Services,Software,SYMYX TECHNOLOGIES INC,-0.03,0.21,0.17,0.18,0.4,0.37,0.25,0.57,-3.16,-0.03,,,,,,,,10
Information Technology,Software & Services,Internet Software & Services,SYNACOR INC,,,,,,,,,,0.01,-0.14,0.39,0.14,-0.05,-0.47,-0.12,,7
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,SYNAPTICS INC,-0.253,0.087,0.467,0.22,0.353,0.987,0.367,0.693,0.827,1.6,1.57,1.87,1.64,3.03,1.34,2.99,1.97,17
Information Technology,Software & Services,IT Services,SYNAVANT INC,-9.32,-2.09,-0.73,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,SYNCHRONOSS TECHNOLOGIES,,,,,0,0.52,0.37,0.74,0.38,0.4,0.12,0.44,0.71,0.6,0.96,0.96,,12
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYNERGX SYSTEMS INC,0.14,0.125,-0.085,0.07,0.09,0.03,-0.12,-0.1,-0.25,-0.08,,,,,,,,10
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYNETICS SOULTIONS INC-REDH,,,-1.52,-0.69,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYNNEX CORP,,0.59,1.27,1.36,1.74,1.39,1.73,2.04,2.65,2.7,3.35,4.2,4.14,4.13,4.61,5.28,5.91,16
Information Technology,Software & Services,Software,SYNOPSYS INC,0.715,0.47,-1.495,0.99,0.48,-0.11,0.17,0.91,1.33,1.17,1.6,1.51,1.24,1.62,1.67,1.46,1.76,17
Information Technology,Software & Services,Software,SYNOPSYS INC-PRO FORMA,,-2.51,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,SYNPLICITY INC,-0.16,0.05,-0.13,-0.01,0.09,0.25,0.12,0.49,,,,,,,,,,8
Information Technology,Software & Services,IT Services,SYNTEL INC,0.105,0.265,0.42,0.51,0.51,0.375,0.625,0.765,1.05,1.43,1.37,1.475,2.225,2.63,2.98,3.01,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,SYNTELLECT INC,0.19,-0.7,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,SYSOREX GLOBAL,,,,,,,,,,,,,-0.08,-0.5,-0.53,-0.55,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",SYSTEMAX INC,-1.19,0.02,-0.23,0.1,0.3,0.33,1.29,1.93,1.45,1.26,1.15,1.48,-0.22,-1.18,-1.01,-1.3,,16
Information Technology,Software & Services,Software,SYSTEMS & COMPUTER TECH CORP,0.27,-0.08,0.23,0.52,,,,,,,,,,,,,,4
Information Technology,Software & Services,Software,T/R SYSTEMS INC,0.53,-1.25,-1.19,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,TABLEAU SOFTWARE INC,,,,,,,,,,,,0.04,0,0.12,0.09,-1.17,,5
Information Technology,Software & Services,IT Services,TAI SHAN COMMUNICATIONS-REDH,,,,,,,,,0.08,0.35,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TAITRON COMPONENTS  -CL A,0.29,-0.22,-0.12,-0.07,-0.05,-0.04,-0.01,-0.25,-0.14,-0.17,-0.07,-0.11,-0.14,-0.17,-0.21,-0.11,,16
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TAIWAN SEMICONDUCTOR  -ADR,0.413,0.081,0.118,0.279,0.574,0.555,0.739,0.634,0.587,0.54,1.07,0.86,1.1,1.19,1.61,1.8,1.99,17
Information Technology,Software & Services,Software,TAKE-TWO INTERACTIVE SFTWR,0.153,-0.027,1.253,1.56,0.973,0.54,-2.6,-1.93,1.29,-1.8,0.62,-1.3,-0.36,3.79,-3.48,-0.1,,16
Information Technology,Software & Services,Software,TALARIAN CORP,-3.08,-1.27,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,TALEND SA  -ADR,,,,,,,,,,,,,,,-0.81,-0.79,,2
Information Technology,Software & Services,Software,TALEO CORP,,,,-0.06,-0.47,-0.2,-0.13,0.16,-0.29,0.04,0.01,-0.42,,,,,,9
Information Technology,Software & Services,IT Services,TALX CORP,0.186,0.16,0.418,0.409,0.52,0.94,1.07,,,,,,,,,,,7
Information Technology,Software & Services,Software,TANGOE INC,,,,,,,,,,-0.1,-0.07,-0.11,0.08,0.13,0.08,,,6
Information Technology,Software & Services,Software,TANGRAM ENTP SOLUTIONS,-0.24,-0.11,-0.15,-0.09,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TANISYS TECHNOLOGY INC,0.11,-0.2,-0.17,,,,,,,,,,,,,,,3
Information Technology,Software & Services,IT Services,TANNING TECHNOLOGY CORP,-0.38,-0.84,-1.47,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,TAOMEE HOLDINGS LTD -ADR,,,,,,,,,,0.04,0.58,0.53,0.24,0.15,0.03,,,6
Information Technology,Software & Services,Software,TARANTELLA INC,-7.95,-0.7,-1.95,-1.1,-0.71,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,TARGITINTERACTIVE INC,-400,,-800,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,TAUTACHROME INC,,,,,,,,,,,,,,,,0,,1
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TCI INTL INC,0.47,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,TCSI CORP,-0.54,-0.69,,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TDK CORP  -ADS,2.67,-1.46,0.75,3,2.61,2.87,4.49,5.52,-4.94,1.12,4.24,-0.06,0.1,1.46,3.27,4.57,,16
Information Technology,Software & Services,Software,TDK MEDIACTIVE INC,-0.55,0.01,-0.36,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TE CONNECTIVITY LTD,,,,,,,2.31,-0.29,3.3,-6.75,2.34,2.85,2.73,3.05,4.36,3.06,5.3,11
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TECH DATA CORP,3.34,2.04,-3.55,1.83,2.79,0.4,-1.83,1.97,2.41,3.57,4.41,4.72,4.53,4.73,4.59,7.4,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,TECHNICAL COMMUNICATIONS CP,-1.35,-3.54,-0.72,0.34,0.84,-0.02,-0.07,0.62,0.75,0.65,4.68,1.24,-0.46,-0.39,-1.39,-0.99,-1.34,17
Information Technology,Software & Services,IT Services,TECHNISOURCE INC,0.22,-0.45,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,TECHNOLOGY SOLUTIONS CO,-1.2,-4,0.6,-14.6,-4.2,-7.41,-3.57,-3.26,-0.75,,,,,,,,,9
Information Technology,Software & Services,Internet Software & Services,TECHNOPRISES LTD,-0.5,-0.56,-0.52,-0.04,-0.18,,,,,,,,,,,,,5
Information Technology,Software & Services,Internet Software & Services,TECHTARGET INC,,,,,,0.23,0.18,0.2,0.04,-0.12,-0.03,0.12,0.1,-0.05,0.12,0.22,,11
Information Technology,Software & Services,IT Services,TECHTEAM GLOBAL INC,0.17,-0.33,0.13,-0.1,0.49,0.55,0.19,0.61,0.28,-1.75,,,,,,,,10
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TECHWELL INC,,,,,-0.1,0.27,0.71,0.71,0.37,0.16,,,,,,,,6
Information Technology,Software & Services,Software,TECNOMATIX TECHNOLOGIES LTD,-1.95,-1.48,-0.27,-0.94,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,Communications Equipment,TEKELEC,0.22,-0.12,0.26,0.25,0.58,-0.51,-1.53,0.39,0.73,0.71,0.22,,,,,,,11
Information Technology,Software & Services,IT Services,TEKNOWLEDGE CORP,0.07,0.12,-0.5,0.02,-1.03,0.32,-0.21,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TEKTRONIX INC,1.48,0.33,0.4,1.4,0.91,1.09,1.09,,,,,,,,,,,7
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TEKTRONIX INC-PRO FORMA,,,,1.22,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELEBYTE INC,0.4,-0.32,-0.29,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Software,TELECOMMUNICATION SYS INC,-0.37,-3.16,-0.61,-0.45,-0.56,-0.11,0.05,-0.02,1.34,0.59,0.3,0.12,-1.69,-1,-0.03,,,15
Information Technology,Software & Services,Software,TELEDIGITAL INC,0.03,-0.18,-0.21,,,,,,,,,,,,,,,3
Information Technology,Semiconductors & Semiconductor Equipment,Semiconductors & Semiconductor Equipment,TELEGENT SYSTEMS INC-REDH,,,,,,,,0.11,0.65,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,TELEMATE.NET SOFTWARE,-1.96,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,TELENAV INC,,,,,,,,,0.11,0.72,1.01,1.01,0.78,0.14,-0.76,-0.58,-0.85,9
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELENETICS CORP,-0.74,-0.46,-0.07,0.01,,,,,,,,,,,,,,4
Information Technology,Technology Hardware & Equipment,"Electronic Equipment, Instruments & Components",TELEPANEL SYSTEMS INC,-0.19,-0.16,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Internet Software & Services,TELESCAN INC,-1.85,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,TELESIS NORTH COMMUNICATIONS,,-0.04,-0.03,,,,,,,,,,,,,,,2
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELESTONE TECHNOLOGIES CORP,,,,0.62,1.16,0.44,0.53,0.63,0.68,1.21,2.33,1.21,-1.76,,,,,10
Information Technology,Software & Services,IT Services,TELETECH HOLDINGS INC,1,-0.03,-0.07,-0.41,0.32,0.39,0.75,0.76,1.08,1.14,0.83,1.31,1.28,1.31,1.47,1.27,,16
Information Technology,Technology Hardware & Equipment,"Technology Hardware, Storage & Peripherals",TELEVIDEO INC,0.41,-0.57,-0.23,-0.25,-0.04,,,,,,,,,,,,,5
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELKONET INC,,-0.09,-0.22,-0.37,-0.32,-0.35,-0.54,-0.31,-0.3,-0.06,-0.02,-0.02,0,-0.04,0,0,,15
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELLABS INC,1.86,-0.44,-0.76,-0.58,-0.07,0.39,0.44,0.15,-2.32,0.29,0.41,-0.52,-0.47,,,,,13
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELLABS INC-PRO FORMA,,,,-0.4,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELLIUM INC,-13.96,-2.98,-4,,,,,,,,,,,,,,,3
Information Technology,Software & Services,Internet Software & Services,TELOCITY INC,-2.89,,,,,,,,,,,,,,,,,1
Information Technology,Software & Services,Software,TELOS CORP/MD,-0.3,-0.26,-0.54,-0.51,-0.12,-0.6,-1.18,0.22,0.28,0.03,0.08,0.04,0.19,-0.06,-0.28,-0.36,,16
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELSCAPE INTERNATIONAL INC,-5.55,,,,,,,,,,,,,,,,,1
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELTONE CORP,1.8,-7.2,-16.2,,,,,,,,,,,,,,,3
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELTRONICS INC,-0.36,-1.38,-0.93,-0.54,-0.01,0.39,0.11,-0.35,-0.51,0.51,,,,,,,,10
Information Technology,Technology Hardware & Equipment,Communications Equipment,TELULAR CORP,-0.49,1.01,-0.23,-0.3,-0.05,-0.81,-0.7,0.31,0.32,0.13,2.55,0.28,0.37,,,,,13
Information Technology,Software & Services,Software,TELUM INTERNATIONAL CORP,-0.13,-0.03,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,IT Services,TELUPAY INTERNATIONAL INC,,,,,,,,,,,,,-0.01,-0.02,,,,2
Information Technology,Software & Services,IT Services,TELVENT GIT SA,,,,,,,0.99,1.24,1.39,1.65,1.83,,,,,,,5
Information Technology,Software & Services,IT Services,TELX GROUP INC-REDH,,,,,,,,,,,,,,,,,,2
Information Technology,Software & Services,Software,TELYNX INC,-7.6,-0.5,0.2,0,0,-0.02,,,,,,,,,,,,6
Information Technology,Software & Services,IT Services,TENERA INC,0.01,-0.2,-0.48,,,,,,,,,,,,,,,3
